date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-12-11,13,ensemble,23371.181973807932,27639.581910600602,23251.205705854423,27950.829292123366,23116.742488155774,28129.203937748945,22767.612530429513,28210.83562055389,25249.84661615692,-1.7006406269643028,True,True,True,True,16.617169431284516,18.29595224269756,19.513851187585544,21.190835366950843,25601.017498988895,1.3671319805466817,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,13,ensemble_combined,23371.181973807932,27639.581910600602,23251.205705854423,27950.829292123366,23116.742488155774,28129.203937748945,22565.37140981345,28210.83562055389,25249.84661615692,-1.7006406269643028,True,True,True,True,16.617169431284516,18.29595224269756,19.513851187585544,21.190835366950843,25601.017498988895,1.3671319805466817,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,14,baseline,23070.429267913136,28462.560801582884,22742.22864208828,28756.122400047923,22537.052947622895,29034.26408358845,22462.992693009666,29279.972941994427,25206.16779380284,-1.8706852343967766,True,True,True,True,20.99193248467956,23.41249484528184,25.294082062585403,26.538964830980454,25749.1755210681,2.11396578110807,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,14,conditional,23900.711547906216,26632.079830953524,23384.124582300046,26721.140027553967,22826.425146649606,26758.376378496458,22522.99898611738,26803.87193508877,25206.16779380284,-1.8706852343967766,True,True,True,True,10.633401323855006,12.991226658639887,15.307351884238551,16.665727710677604,25052.632304927007,0.5977240348011831,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,14,ensemble,23550.243519888627,27658.964994575937,23293.976916562933,27812.850374016623,23084.29249875035,28039.057564091992,22906.636216061182,28318.6117983373,25206.16779380284,-1.8706852343967766,True,True,True,True,15.995530386531481,17.59227977532646,19.289235264317455,21.06918670705275,25553.41364528978,1.3518515682494756,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,14,ensemble_combined,23550.243519888627,27658.964994575937,23293.976916562933,27812.850374016623,22826.425146649606,28039.057564091992,22522.99898611738,28318.6117983373,25206.16779380284,-1.8706852343967766,True,True,True,True,15.995530386531481,17.59227977532646,19.289235264317455,21.06918670705275,25553.41364528978,1.3518515682494756,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,15,baseline,22860.404427953563,28485.46347372148,22591.164112317045,28932.92293212458,22550.2729085099,29356.23180174156,22474.628669861853,29699.96749516815,25401.32024059271,-1.1109435697781234,True,True,True,True,21.898735031549446,24.688895689627007,26.49605794816165,28.128732367279323,25762.04352222081,1.4043201146533626,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,15,conditional,23737.651355510567,26730.75683869365,22737.158545702598,26772.362476271075,22573.344445547227,26860.299046779997,22457.76752000875,26868.856031192016,25401.32024059271,-1.1109435697781234,True,True,True,True,11.652361933341464,15.709321618635999,16.68940399395613,17.172665694912197,24754.76051098684,2.5171007247224986,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,15,ensemble,24014.66692907643,27561.15761567831,23599.291820883296,27815.96530448294,23422.929960368245,27980.25608759625,23222.882133842522,28276.557353257725,25401.32024059271,-1.1109435697781234,True,True,True,True,13.806727930470993,16.415794853101524,17.741978617559408,19.674299178911607,25707.628562683116,1.1924789995694254,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,15,ensemble_combined,23737.651355510567,27561.15761567831,22737.158545702598,27815.96530448294,22573.344445547227,27980.25608759625,22457.76752000875,28276.557353257725,25401.32024059271,-1.1109435697781234,True,True,True,True,13.806727930470993,16.415794853101524,17.741978617559408,19.674299178911607,25276.56192509277,0.48569255396014893,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,16,baseline,22973.68299237656,28796.923141339397,22695.50993244352,29328.687277909183,22579.637605008884,29552.75006082315,22327.60806644908,29908.325741848792,25639.70532464245,-0.1828943264539174,True,True,True,True,22.670267460242947,25.823407705367256,27.146798064272964,29.512246248767827,26012.098605176354,1.4497522091038078,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,16,conditional,23754.84019068513,26807.500186741105,22720.096989914797,26842.080450709258,22657.129084914068,26896.867615809635,22508.985311152803,26963.424392539335,25639.70532464245,-0.1828943264539174,True,True,True,True,11.884211676913074,16.047160194750308,16.505588641062488,17.34143239453683,24781.08872031203,3.342652469766877,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,16,ensemble,23969.49765003259,27653.668164134975,23622.695901720897,27919.98790922198,23514.958991809246,28047.96823038627,23381.578457019707,28487.006252192692,25639.70532464245,-0.1828943264539174,True,True,True,True,14.342724803942284,16.729648215206325,17.647311326598214,19.87577545400467,25771.34190547144,0.5124701057497296,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,16,ensemble_combined,23754.84019068513,27653.668164134975,22720.096989914797,27919.98790922198,22657.129084914068,28047.96823038627,22508.985311152803,28487.006252192692,25639.70532464245,-0.1828943264539174,True,True,True,True,14.342724803942284,16.729648215206325,17.647311326598214,19.87577545400467,25320.04244956839,1.2444691768945664,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,17,baseline,22970.112833524716,29099.42547256363,22793.46242669219,29544.582062770998,22675.183653691645,29906.0803934061,22356.964711039232,30158.28245065914,25653.89581136474,-0.1276498025881825,True,True,True,True,23.861828349842035,26.28256501378601,28.15036970369872,30.371057207905295,26169.022244731594,2.0054220196203953,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,17,conditional,23106.99862504204,26828.175871293788,22831.506973590134,26888.41040498903,22763.09634375706,26944.789321111028,22595.07271809572,26988.83486496931,25653.89581136474,-0.1276498025881825,True,True,True,True,14.486794513278426,15.79379924191708,16.279613378149744,17.10521298766229,24859.958689289582,3.0908508740215823,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,17,ensemble,23885.030412580338,27910.73357590391,23668.69842530451,28075.962383231017,23601.059452667727,28255.70563115165,23376.907640212667,28356.643818729917,25653.89581136474,-0.1276498025881825,True,True,True,True,15.6723344896477,17.157776450603418,18.120852154418287,19.386449495568396,25872.330404267763,0.8503806329475916,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,17,ensemble_combined,23106.99862504204,27910.73357590391,22831.506973590134,28075.962383231017,22763.09634375706,28255.70563115165,22595.07271809572,28356.643818729917,25653.89581136474,-0.1276498025881825,True,True,True,True,15.6723344896477,17.157776450603418,18.120852154418287,19.386449495568396,25453.734678410576,0.7792408183654116,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,18,baseline,22863.67664648696,29412.938146765086,22835.34661026192,29868.15607672928,22754.548945398754,30002.61245008887,22579.379243688858,30090.436706885364,25507.1021487183,-0.6991274522358929,True,True,True,True,25.496717648648126,27.379202561333532,28.217201079954883,29.24105433471544,26351.751343495598,3.2882764003972422,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,18,conditional,22953.517041593506,26956.113732829348,22851.04138705027,26991.375354432854,22836.176114978727,27002.86003153717,22680.52421109662,27018.035249248576,25507.1021487183,-0.6991274522358929,True,True,True,True,15.582379432172564,16.118599957106287,16.22118209009404,16.886223619710183,24921.208370741562,2.2809240749568795,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,18,ensemble,23939.185247854253,27524.65321715755,23818.230371476304,27809.454430219088,23763.773660388444,27891.46769592801,23454.285652239887,28010.33350181539,25507.1021487183,-0.6991274522358929,True,True,True,True,13.958469126284804,15.538105005264278,16.069391848178913,17.737002196266545,25813.842400847694,1.1941605324029592,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,18,ensemble_combined,22953.517041593506,27524.65321715755,22851.04138705027,27809.454430219088,22836.176114978727,27891.46769592801,22680.52421109662,28010.33350181539,25507.1021487183,-0.6991274522358929,True,True,True,True,15.582379432172564,16.118599957106287,16.22118209009404,17.737002196266545,25330.24790863468,0.688505509237459,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,19,baseline,22947.489895614304,29411.202995033746,22829.041785680743,29811.846954893652,22616.74982584157,30005.54497514462,22453.23033609614,30111.957837823065,25766.257754718663,0.3097828368058532,True,True,True,True,25.163671942365884,27.184532452610334,28.765078883700173,29.81594377490883,26320.444370287198,2.1574859487914453,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,19,conditional,22961.446419959822,27027.85582332031,22940.925256209353,27104.05788765206,22888.959757412893,27122.35412836751,22572.969063620716,27150.63338065679,25766.257754718663,0.3097828368058532,True,True,True,True,15.830806633219202,16.207356697126922,16.480890397645982,17.821156565027053,25022.491571930706,2.895532016602486,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,19,ensemble,23714.341759856045,27520.68062480159,23544.355814155897,27673.618869660284,23454.931329044524,27840.39187305027,23133.20665644669,27969.621103429625,25766.257754718663,0.3097828368058532,True,True,True,True,14.818334450452314,16.075500148943267,17.072894286638718,18.828488308388643,25608.98734190809,0.612264346101803,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,19,ensemble_combined,22961.446419959822,27520.68062480159,22940.925256209353,27673.618869660284,22888.959757412893,27840.39187305027,22572.969063620716,27969.621103429625,25766.257754718663,0.3097828368058532,True,True,True,True,15.830806633219202,16.207356697126922,17.072894286638718,18.828488308388643,25307.27206293482,1.7868623183980574,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,20,baseline,22920.08609089515,29146.678028194616,22828.671357286123,29902.692173858286,22695.644445176225,30024.27513981997,22598.037926559966,30117.974528749965,25787.66318003524,0.3931156042366285,True,True,True,True,24.240543232535682,27.53964113253689,28.53085459553148,29.2756214229086,26365.681765572204,2.2502654185484996,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,20,conditional,22977.426595586072,27001.229437753766,22878.27287764788,27055.346436924134,22862.05280202501,27066.93234777192,22739.23468071787,27073.12925849719,25787.66318003524,0.3931156042366285,True,True,True,True,15.664936410955757,16.261629671372496,16.369880255954335,16.87214449506312,24966.80965728601,3.195638240975192,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,20,ensemble,23988.635432705447,27676.436211831988,23788.389752683343,27822.806312244247,23681.886524390204,28058.128036734324,23459.344961845498,28250.769546655098,25787.66318003524,0.3931156042366285,True,True,True,True,14.356857671030692,15.706256330089504,17.037003973317066,18.653339734333937,25805.598032463793,0.0698215926210234,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-11,20,ensemble_combined,22977.426595586072,27676.436211831988,22878.27287764788,27822.806312244247,22862.05280202501,28058.128036734324,22739.23468071787,28250.769546655098,25787.66318003524,0.3931156042366285,True,True,True,True,15.664936410955757,16.261629671372496,17.037003973317066,18.653339734333937,25350.539594946065,1.7017516594978255,14.85,2.0645417965161257,-0.020886446165709494,medium
2025-12-12,1,baseline,24434.55958296302,25794.14681253994,24275.60949997745,25856.852828535946,24187.91208947164,25879.518512411858,23908.22463280711,26133.797717966943,25067.26479613714,-0.5138323225664608,True,True,True,True,5.395886794742384,6.275588509681971,6.713594068020846,8.832784068356519,25066.2311642567,0.00410224551463882,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,1,conditional,24682.104364908144,25557.733831394107,24650.048436300058,25596.564444590615,24454.350895771368,25614.2192498865,24318.833119015315,25662.723066426734,25067.26479613714,-0.5138323225664608,True,True,True,True,3.4751705315511057,3.7565027966146607,4.603248838661835,5.3335879177688605,25123.306440445336,0.2224163054049448,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,1,ensemble,24203.46795123174,26486.545620320965,24062.062746768726,26566.215947550627,23984.57375148193,26619.822355851313,23723.075104439697,26897.09106433892,25067.26479613714,-0.5138323225664608,True,True,True,True,9.06100644225915,9.938404020105166,10.458691311483475,12.596934151588993,25314.139347159675,0.9797879097724203,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,1,ensemble_combined,24203.46795123174,26486.545620320965,24062.062746768726,26566.215947550627,23984.57375148193,26619.822355851313,23723.075104439697,26897.09106433892,25067.26479613714,-0.5138323225664608,True,True,True,True,9.06100644225915,9.938404020105166,10.458691311483475,12.596934151588993,25314.139347159675,0.9797879097724203,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,2,baseline,24285.74122388366,26162.165305572806,24174.590494937565,26459.72618145983,24087.96574636488,26558.206910747103,23785.776549314513,26941.294236117486,25132.94027905719,-0.2531815431847606,True,True,True,True,7.4470925465177915,9.069174236754954,9.803815002636398,12.523518790401274,25317.1583381987,0.7311188065395847,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,2,conditional,24569.529111138094,25678.94640950223,24400.127239256777,25760.786633344916,24379.65144374477,25797.541755528007,24281.162174934598,25853.17053643807,25132.94027905719,-0.2531815431847606,True,True,True,True,4.403020284299548,5.400141967343312,5.627278223351002,6.238937064524168,25080.45693630085,0.2082942307504698,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,2,ensemble,24091.730801478923,26627.931309164676,23964.77437464038,26760.093699957335,23867.649319027492,26840.826463593614,23791.029156004166,27095.764444590208,25132.94027905719,-0.2531815431847606,True,True,True,True,10.06559235812991,11.093974925948343,11.799851413569437,13.11572888879631,25362.43403729886,0.9108075691159284,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,2,ensemble_combined,24091.730801478923,26627.931309164676,23964.77437464038,26760.093699957335,23867.649319027492,26840.826463593614,23791.029156004166,27095.764444590208,25132.94027905719,-0.2531815431847606,True,True,True,True,10.06559235812991,11.093974925948343,11.799851413569437,13.11572888879631,25362.43403729886,0.9108075691159284,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,3,baseline,24073.27366690018,26504.83535569191,23804.048096691364,26780.215087843895,23487.118250010946,26992.38895564232,22724.338768441365,27464.74754210554,24647.60578982241,-2.1793617135515566,True,True,True,True,9.650305123295121,11.811717422136562,13.91160750928746,18.813584407861097,25292.13159226763,2.5579736192190627,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,3,conditional,24494.414969991616,25839.399742171358,24381.735235357814,25906.20808556507,24365.210241521236,25923.28821443857,24262.57716016127,25968.25437630223,24647.60578982241,-2.1793617135515566,True,True,True,True,5.337933023681474,6.050279630779088,6.183650578903854,6.769437787034789,25143.971660461444,1.9699611679755318,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,3,ensemble,24106.40880067664,26872.648168338936,23918.090542815597,27067.507635326958,23788.716554183444,27147.772694854688,23644.688545864003,27258.061991315553,24647.60578982241,-2.1793617135515566,True,True,True,True,10.97856330977034,12.499306944730707,13.331315768453091,14.340642243934592,25492.799089071275,3.3543764336774937,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,3,ensemble_combined,24106.40880067664,26872.648168338936,23918.090542815597,27067.507635326958,23788.716554183444,27147.772694854688,23644.688545864003,27258.061991315553,24647.60578982241,-2.1793617135515566,True,True,True,True,10.97856330977034,12.499306944730707,13.331315768453091,14.340642243934592,25492.799089071275,3.3543764336774937,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,4,baseline,23958.000137922812,26727.276176475894,23818.445604814187,26820.051492370338,23194.049217793312,26951.495718443653,22631.361292737656,27377.846664605924,25019.36658522273,-0.7039292270845112,True,True,True,True,10.99061515315568,11.912678509583538,14.912434828561368,18.83770101861849,25319.248548592263,1.1901620513386282,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,4,conditional,24274.41830583513,25951.54208827999,24131.997664189825,26112.422412757845,24075.85557669168,26150.22504732406,23961.818826937837,26153.134754487048,25019.36658522273,-0.7039292270845112,True,True,True,True,6.656115822490243,7.859847103818793,8.232691945396603,8.69682534474149,25122.210038473837,0.40816184445629883,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,4,ensemble,23565.679843752314,26825.175672239824,23361.893255629027,26907.865335505543,23232.03180342318,26968.005333144076,23143.105343272713,27340.16937096365,25019.36658522273,-0.7039292270845112,True,True,True,True,12.936183950423432,14.073141836059246,14.827213580699153,16.65717496534083,25134.879295567283,0.4584431912963961,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,4,ensemble_combined,23565.679843752314,26825.175672239824,23361.893255629027,26907.865335505543,23232.03180342318,26968.005333144076,23143.105343272713,27340.16937096365,25019.36658522273,-0.7039292270845112,True,True,True,True,12.936183950423432,14.073141836059246,14.827213580699153,16.65717496534083,25134.879295567283,0.4584431912963961,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,5,baseline,23970.269148108055,26938.269532395858,23543.06251583397,27045.47700636388,23116.305918428177,27120.42750595484,22746.5441396274,27409.74584292212,25346.17688439219,0.5931051516680981,True,True,True,True,11.779306051111144,13.900271853131185,15.891431111339099,18.507167428939542,25294.269761098927,0.2060073491704789,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,5,conditional,24264.696076835306,26010.22083512613,24075.44810577258,26092.585102043373,24013.759128461592,26219.364858365843,23972.590166382757,26253.953602586655,25346.17688439219,0.5931051516680981,True,True,True,True,6.927583451992447,8.00554951134019,8.753538260360031,9.054203049002858,25084.016603907978,1.040453429391881,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,5,ensemble,23752.657942508624,26876.513917033593,23583.58656719635,27157.311150925638,23407.13504813023,27223.19202282853,23250.93855755434,27292.560454170565,25346.17688439219,0.5931051516680981,True,True,True,True,12.397860788131734,14.183285095573977,15.145046224188697,16.040261151967012,25370.448859060994,0.09632984537408709,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,5,ensemble_combined,23752.657942508624,26876.513917033593,23583.58656719635,27157.311150925638,23407.13504813023,27223.19202282853,23250.93855755434,27292.560454170565,25346.17688439219,0.5931051516680981,True,True,True,True,12.397860788131734,14.183285095573977,15.145046224188697,16.040261151967012,25370.448859060994,0.09632984537408709,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,6,baseline,23510.15115760543,26932.656986117992,23409.942995652455,27080.429925633536,23058.768782302443,27181.63605803809,22445.08810559736,27221.393682849477,25461.70179569846,1.0515967657554635,True,True,True,True,13.583132882725371,14.567312434909038,16.3627052429289,18.956050506571014,25245.186460642995,0.8592992136654262,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,6,conditional,24030.07283477392,25903.10897631381,23812.770133142873,26100.41342355626,23753.937780552824,26140.56550612073,23436.09704176997,26418.91221881255,25461.70179569846,1.0515967657554635,True,True,True,True,7.4336465968096315,9.079126335765736,9.471972631256097,11.838102532023397,24956.591778349568,2.004664660871456,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,6,ensemble,23337.6880493955,26912.535064503143,23128.90509165239,27037.900404506105,23012.031787226322,27206.87507827854,22820.101063944687,27455.84977071323,25461.70179569846,1.0515967657554635,True,True,True,True,14.187739765727333,15.513896961139316,16.648361376008136,18.398212844629573,25083.402748079247,1.5013812950768413,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,6,ensemble_combined,23337.6880493955,26912.535064503143,23128.90509165239,27037.900404506105,23012.031787226322,27206.87507827854,22820.101063944687,27455.84977071323,25461.70179569846,1.0515967657554635,True,True,True,True,14.187739765727333,15.513896961139316,16.648361376008136,18.398212844629573,25083.402748079247,1.5013812950768413,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,7,baseline,23391.38623884346,26963.979949768793,23237.02207232165,27166.231695959297,22661.581117201265,27224.230415654194,22220.018020359,27277.07995014966,25587.83018179599,1.5521711152200561,True,True,True,True,14.1787969233577,15.59412287842582,18.10809822494721,20.070307438562182,25201.626884140474,1.532751432619617,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,7,conditional,23751.977100678585,26022.240009172398,23726.233417043943,26086.54363176757,23373.24512274845,26186.054235439697,23322.01466989245,26215.244877576886,25587.83018179599,1.5521711152200561,True,True,True,True,9.010147625722546,9.367524526606486,11.163387840899862,11.482560539092606,24906.388524405756,2.7044840967236334,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,7,ensemble,22952.232643285595,26886.69877163555,22768.4294324772,27084.43529339775,22650.491111180774,27547.400505997393,22443.144122812228,27761.43795127689,25587.83018179599,1.5521711152200561,True,True,True,True,15.614984728071523,17.129227551084686,19.434699123176745,21.107076335589237,24926.432362937478,2.624934744319876,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,7,ensemble_combined,22952.232643285595,26886.69877163555,22768.4294324772,27084.43529339775,22650.491111180774,27547.400505997393,22443.144122812228,27761.43795127689,25587.83018179599,1.5521711152200561,True,True,True,True,15.614984728071523,17.129227551084686,19.434699123176745,21.107076335589237,24926.432362937478,2.624934744319876,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,8,baseline,23277.830004580934,26961.93474150117,23156.328669270213,27059.15473717585,22577.622807853164,27240.63261892779,21823.913688433517,27608.07137531594,25656.14642200707,1.8233024486146197,True,True,True,True,14.62135835637536,15.489412656914695,18.50640585316574,22.955982082200553,25107.74170322303,2.1764913025713253,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,8,conditional,23754.790668538586,26141.672386152637,23257.185319864147,26159.490563031282,23209.19380880201,26187.50993956428,23126.634983723332,26377.010233094294,25656.14642200707,1.8233024486146197,True,True,True,True,9.472980666855397,11.518577252884597,11.820246859445154,12.899986484497909,24708.337941447717,3.7616323196758192,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,8,ensemble,23233.23448595698,27079.41343429851,22884.839052763542,27321.472777562234,22689.352412728003,27400.69558228467,22453.96038096095,27487.97655177231,25656.14642200707,1.8233024486146197,True,True,True,True,15.2645933604645,17.607971601939447,18.698229757587043,19.978844159232974,25103.15591516289,2.194691233181806,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,8,ensemble_combined,23233.23448595698,27079.41343429851,22884.839052763542,27321.472777562234,22689.352412728003,27400.69558228467,22453.96038096095,27487.97655177231,25656.14642200707,1.8233024486146197,True,True,True,True,15.2645933604645,17.607971601939447,18.698229757587043,19.978844159232974,25103.15591516289,2.194691233181806,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,9,baseline,23218.14632106944,27084.95677944215,23119.414791037983,27294.620660830125,22398.880815564706,27305.476190387722,21666.397285902996,27474.25542280952,25644.39005951221,1.7766441689837063,True,True,True,True,15.346475044928015,16.570424999617632,19.473140534270996,23.050043678641334,25207.017725934056,1.7358294839783202,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,9,conditional,23575.076344207853,26265.229174090848,23226.862743513753,26304.098458400535,23128.129912850112,26347.9811512872,21743.316369786407,26515.958618978148,25644.39005951221,1.7766441689837063,True,True,True,True,10.676593465151575,12.212835776218785,12.778843755338917,18.941511606031362,24765.480600957144,3.4881880603330147,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,9,ensemble,23482.69093437512,27127.020988964057,23210.920888534947,27325.26002707399,22956.408942641832,27393.998114068287,22799.239626129285,27573.962795322732,25644.39005951221,1.7766441689837063,True,True,True,True,14.463501855161153,16.328859041757067,17.611763548296157,18.949770295517297,25268.09045780447,1.4934459573833065,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,9,ensemble_combined,23482.69093437512,27127.020988964057,23210.920888534947,27325.26002707399,22956.408942641832,27393.998114068287,21743.316369786407,27573.962795322732,25644.39005951221,1.7766441689837063,True,True,True,True,14.463501855161153,16.328859041757067,17.611763548296157,18.949770295517297,25268.09045780447,1.4934459573833065,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,10,baseline,23179.93976760695,27266.829525065146,22920.649203911005,27359.21927796729,22536.36767448753,27504.773642558383,21868.26578740002,27697.550042720857,25525.56034947148,1.3050365742055747,True,True,True,True,16.219918806312172,17.61565652362874,19.718452461763118,23.13507897972337,25139.934240939147,1.5304607026832864,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,10,conditional,23854.939555608,26322.71158420436,23443.820340132443,26430.17689047044,23145.824849502584,26468.984850139204,22899.194811285153,26486.391271954475,25525.56034947148,1.3050365742055747,True,True,True,True,9.79401557462506,11.852157422349137,13.188852303232606,14.236751854675378,24936.99861530144,2.335865195120329,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,10,ensemble,23576.068018957005,27198.361762824265,23396.446918100173,27374.079540777067,23254.569501311405,27543.41275821536,23084.930022643704,27821.5545422761,25525.56034947148,1.3050365742055747,True,True,True,True,14.376044842149247,15.786302545455358,17.021425467382,18.79856558015088,25385.26322943862,0.5568067725682264,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,10,ensemble_combined,23576.068018957005,27198.361762824265,23396.446918100173,27374.079540777067,23145.824849502584,27543.41275821536,22899.194811285153,27821.5545422761,25525.56034947148,1.3050365742055747,True,True,True,True,14.376044842149247,15.786302545455358,17.021425467382,18.79856558015088,25385.26322943862,0.5568067725682264,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,11,baseline,22954.654056376563,27451.30797294066,22749.35183214738,27509.73171048105,22460.80481940981,27651.512160966155,22244.109629781986,27938.91448788209,25462.560625904964,1.0550052639153358,True,True,True,True,17.846177840656203,18.89284509641294,20.60071512174466,22.60136140144481,25129.541771314216,1.3216746971399695,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,11,conditional,23465.935409736634,26313.794187167623,23071.738681204883,26375.02554909045,22792.970376261874,26448.03896853272,22653.733577550443,26594.102081764122,25462.560625904964,1.0550052639153358,True,True,True,True,11.302491841742949,13.109980442531958,14.50612062386693,15.63840989071488,24723.382115147666,2.9336282942241203,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,11,ensemble,23297.255056978855,27235.440842473115,23169.226963298326,27327.39503160415,23109.002298109062,27430.86927841874,22817.43615364721,27707.164089173457,25462.560625904964,1.0550052639153358,True,True,True,True,15.629747185697854,16.50280591196256,17.152488976336567,19.406197574685475,25248.310997451237,0.850307148965845,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,11,ensemble_combined,23297.255056978855,27235.440842473115,23071.738681204883,27327.39503160415,22792.970376261874,27430.86927841874,22653.733577550443,27707.164089173457,25462.560625904964,1.0550052639153358,True,True,True,True,15.629747185697854,16.50280591196256,17.152488976336567,19.406197574685475,25199.566856404515,1.043761354237332,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,12,baseline,22822.592326329213,27545.451825553886,22517.460011100193,27653.179591251323,22264.059179895678,27719.02812876511,22191.867912740618,28028.673324409687,25249.846616156923,0.2107926298989643,True,True,True,True,18.743935402526677,20.382481433472094,21.649508230592698,23.1649287071537,25085.319801175756,0.6529688195248496,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,12,conditional,23703.753996617594,26397.543709967566,22984.641117411255,26499.478540947275,22800.575401401144,26523.35480686093,22591.904684735233,26637.987634315148,25249.846616156923,0.2107926298989643,True,True,True,True,10.691027413225349,13.94957559672439,14.774849157644908,16.05796603787191,24742.059829179263,2.0152881395113154,15.74,0.07733435826416388,-1.6826034733627606,medium
2025-12-12,12,ensemble,23445.64504557479,27444.704413285137,23276.788135291223,27686.20593653547,23160.898982238214,27755.472433659805,22854.030062233844,28229.156571917276,25249.846616156923,0.2107926298989643,True,True,True,True,15.871340333443623,17.49995790534136,18.23479779352917,21.33263208326538,25481.497035913344,0.9193668591232393,15.74,0.07733435826416388,-1.6826034733627606,medium
