dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P97,09:00,12:00,iron_condor,with_flow,50,59,51,86.4,21566.8,9796.97,158.2,9334.0,293.0,-9433.0,9094.0,2599.05,0.061,2.7
3,P98,11:30,14:30,put_spread,with_flow,65,19,17,89.5,3524.95,8738.21,491.16,9332.0,204.0,-1955.0,3770.0,1196.81,0.41,2.8
3,P99,10:00,13:00,put_spread,against_flow,50,19,19,100.0,982.21,6307.26,491.11,9331.0,43.5,2.5,2280.0,773.32,0.635,3.1
3,P99,09:00,12:00,put_spread,with_flow,80,17,17,100.0,1097.47,11667.24,548.74,9328.5,140.0,2.5,2959.0,789.4,0.695,3.0
3,P98,10:30,13:30,put_spread,with_flow,30,18,17,94.4,1224.78,7580.78,517.44,9314.0,322.5,-1218.0,4172.5,1094.14,0.473,3.0
3,P95,10:00,13:00,iron_condor,neutral,15,53,49,92.5,2206.17,6433.02,175.59,9306.5,115.5,-9975.0,6709.0,1787.64,0.098,2.7
3,P97,07:00,10:00,call_spread,neutral,10,40,39,97.5,653.33,6234.18,232.49,9299.5,51.0,-3550.0,3020.0,871.27,0.267,3.0
3,P95,10:00,13:00,iron_condor,neutral,20,53,49,92.5,2205.91,6433.02,175.33,9292.5,115.5,-9989.0,6709.0,1789.17,0.098,2.7
3,P98,10:30,13:30,iron_condor,neutral,25,56,44,78.6,12340.27,7652.16,165.94,9292.5,149.0,-6528.0,12123.0,2702.67,0.061,2.3
3,P99,10:00,13:00,put_spread,with_flow,30,15,15,100.0,1239.0,6261.0,619.5,9292.5,132.5,2.5,4161.5,1077.98,0.575,3.0
3,P100,08:45,11:45,put_spread,with_flow,15,14,14,100.0,1326.29,8388.0,663.14,9284.0,219.5,5.0,3232.5,1013.2,0.655,3.0
3,P100,08:45,11:45,put_spread,with_flow,20,14,14,100.0,1326.29,8388.0,663.14,9284.0,219.5,5.0,3232.5,1013.2,0.655,3.0
3,P100,12:30,15:30,put_spread,against_flow,10,21,21,100.0,883.43,3973.71,441.71,9276.0,100.5,2.5,3190.0,781.61,0.565,3.0
3,P95,11:00,14:00,call_spread,neutral,30,42,38,90.5,1468.55,6971.93,220.79,9273.0,58.25,-4165.0,3275.5,1020.34,0.216,2.9
3,P100,06:30,09:30,call_spread,neutral,15,34,33,97.1,691.56,6705.5,272.59,9268.0,73.75,-2480.0,4960.0,1000.3,0.273,2.9
3,P100,06:30,09:30,call_spread,neutral,20,34,33,97.1,691.56,6705.5,272.59,9268.0,73.75,-2480.0,4960.0,1000.3,0.273,2.9
3,P98,10:00,13:00,call_spread,neutral,65,41,35,85.4,3336.12,10066.32,225.96,9264.5,153.5,-4000.0,4057.5,1209.28,0.187,2.5
3,P99,11:30,14:30,put_spread,neutral,70,45,42,93.3,1796.36,9892.53,205.44,9245.0,92.5,-6730.0,3280.0,1341.99,0.153,2.9
3,P99,11:30,14:30,put_spread,neutral,65,45,42,93.3,1796.24,9781.53,205.39,9242.5,92.5,-6730.0,3280.0,1341.92,0.153,2.9
3,P97,10:30,13:30,put_spread,neutral,10,43,40,93.0,746.42,5114.05,214.86,9239.0,145.0,-4999.0,1962.5,993.68,0.216,3.0
3,P99,10:30,13:30,put_spread,with_flow,85,19,19,100.0,972.05,11712.16,486.03,9234.5,97.0,0.5,4172.5,976.87,0.498,3.0
3,P97,10:30,13:30,put_spread,neutral,5,42,39,92.9,763.76,4938.62,219.76,9230.0,183.0,-4999.0,1962.5,1005.19,0.219,3.0
3,P97,08:00,11:00,call_spread,neutral,25,37,34,91.9,2832.81,8140.16,248.77,9204.5,107.5,-4220.0,2915.0,1193.78,0.208,2.8
3,P97,07:00,10:00,call_spread,neutral,5,39,38,97.4,664.64,6373.82,235.73,9193.5,45.5,-3550.0,3020.0,882.42,0.267,2.9
3,P97,09:00,12:00,put_spread,neutral,50,51,49,96.1,881.25,7285.41,180.26,9193.5,112.5,-6561.0,2145.0,1304.03,0.138,3.0
3,P98,08:15,11:15,put_spread,against_flow,30,25,25,100.0,733.12,5866.88,367.18,9179.5,47.0,3.0,2361.5,604.12,0.608,3.0
3,P99,12:30,15:30,put_spread,against_flow,45,16,16,100.0,1145.88,8541.62,573.34,9173.5,341.75,4.5,2205.0,706.17,0.812,2.9
3,P99,12:30,15:30,put_spread,against_flow,40,17,17,100.0,1077.18,7187.53,538.97,9162.5,234.5,2.5,2205.0,698.73,0.771,2.9
3,P99,10:00,13:00,put_spread,with_flow,65,17,17,100.0,1077.24,11069.82,538.62,9156.5,105.0,2.5,4161.5,1055.65,0.51,3.0
3,P99,10:00,13:00,put_spread,with_flow,70,17,17,100.0,1077.24,11069.82,538.62,9156.5,105.0,2.5,4161.5,1055.65,0.51,3.0
3,P99,10:00,13:00,call_spread,with_flow,40,18,15,83.3,3052.89,9586.0,508.58,9154.5,287.75,-1320.0,4057.5,1143.82,0.445,2.5
3,P99,10:00,13:00,call_spread,with_flow,35,18,15,83.3,3052.89,9586.0,508.58,9154.5,287.75,-1320.0,4057.5,1143.82,0.445,2.5
3,P99,10:00,13:00,call_spread,with_flow,30,18,15,83.3,3052.89,9586.0,508.58,9154.5,287.75,-1320.0,4057.5,1143.82,0.445,2.5
3,P95,08:30,11:30,call_spread,with_flow,45,25,22,88.0,2177.52,8202.48,365.68,9142.0,250.0,-3150.0,2602.5,1135.68,0.322,2.7
3,P95,08:30,11:30,call_spread,with_flow,50,25,22,88.0,2177.52,8202.48,365.68,9142.0,250.0,-3150.0,2602.5,1135.68,0.322,2.7
3,P99,07:45,10:45,put_spread,against_flow,30,25,24,96.0,1151.56,5608.44,365.58,9139.5,105.0,-4525.0,5815.0,1561.27,0.234,3.0
3,P95,08:30,11:30,call_spread,with_flow,30,25,22,88.0,2177.2,8162.8,365.52,9138.0,250.0,-3150.0,2602.5,1135.7,0.322,2.7
3,P95,08:30,11:30,call_spread,with_flow,40,25,22,88.0,2177.2,8162.8,365.52,9138.0,250.0,-3150.0,2602.5,1135.7,0.322,2.7
3,P95,08:30,11:30,call_spread,with_flow,35,25,22,88.0,2177.2,8162.8,365.52,9138.0,250.0,-3150.0,2602.5,1135.7,0.322,2.7
3,P97,09:00,12:00,put_spread,with_flow,30,17,17,100.0,1073.0,6750.53,536.5,9120.5,199.0,1.0,2145.0,686.05,0.782,3.0
3,P100,10:30,13:30,put_spread,with_flow,55,16,16,100.0,1139.25,10798.25,569.62,9114.0,71.0,2.5,4083.0,1089.77,0.523,3.0
3,P100,10:30,13:30,put_spread,with_flow,60,16,16,100.0,1139.25,10798.25,569.62,9114.0,71.0,2.5,4083.0,1089.77,0.523,3.0
3,P99,09:30,12:30,iron_condor,against_flow,20,54,45,83.3,1969.93,8492.39,168.65,9107.0,77.75,-4434.0,4030.0,1401.71,0.12,2.6
3,P99,09:30,12:30,iron_condor,with_flow,20,54,45,83.3,1969.93,8492.39,168.65,9107.0,77.75,-4434.0,4030.0,1401.71,0.12,2.6
3,P98,12:30,15:30,put_spread,neutral,40,46,44,95.7,747.11,5633.33,197.93,9105.0,101.5,-4995.0,2205.0,1090.67,0.181,2.9
3,P99,10:30,13:30,put_spread,with_flow,80,20,20,100.0,909.8,10890.2,454.9,9098.0,32.5,0.5,4172.5,959.5,0.474,3.0
3,P97,07:00,10:00,call_spread,neutral,15,45,43,95.6,636.02,5952.87,202.1,9094.5,43.5,-3550.0,3020.0,862.46,0.234,2.9
3,P99,10:30,13:30,put_spread,with_flow,75,20,20,100.0,909.35,10440.65,454.68,9093.5,32.5,0.5,4172.5,959.43,0.474,3.0
3,P99,10:30,13:30,put_spread,with_flow,70,20,20,100.0,909.35,10440.65,454.68,9093.5,32.5,0.5,4172.5,959.43,0.474,3.0
3,P97,07:00,10:00,call_spread,neutral,35,46,43,93.5,888.26,6883.48,197.64,9091.5,75.0,-3999.0,3020.0,1141.15,0.173,2.9
3,P97,12:30,15:30,put_spread,neutral,20,45,43,95.6,563.2,3759.02,202.0,9090.0,35.5,-1685.0,2322.5,611.4,0.33,2.9
3,P99,07:45,10:45,put_spread,against_flow,50,29,28,96.6,988.17,7442.86,313.12,9080.5,45.0,-4525.0,5815.0,1450.27,0.216,3.0
3,P97,12:30,15:30,put_spread,neutral,15,44,42,95.5,575.55,3799.45,206.36,9080.0,39.5,-1685.0,2322.5,617.76,0.334,2.9
3,P99,10:30,13:30,put_spread,with_flow,55,20,20,100.0,907.95,9792.05,453.98,9079.5,32.5,0.5,4172.5,959.76,0.473,3.0
3,P99,07:45,10:45,put_spread,against_flow,45,28,27,96.4,1023.11,7441.18,324.12,9075.5,50.75,-4525.0,5815.0,1475.65,0.22,3.0
3,P98,07:00,10:00,put_spread,neutral,30,48,45,93.8,883.19,4606.4,189.04,9074.0,89.25,-4237.0,3200.0,1275.73,0.148,2.9
3,P95,08:15,11:15,call_spread,neutral,45,37,35,94.6,975.65,8875.7,245.23,9073.5,77.5,-4987.0,1912.5,1085.53,0.226,2.9
3,P95,08:15,11:15,call_spread,neutral,50,37,35,94.6,975.65,8875.7,245.23,9073.5,77.5,-4987.0,1912.5,1085.53,0.226,2.9
3,P100,09:00,12:00,iron_condor,against_flow,40,49,41,83.7,26083.67,11006.96,185.03,9066.5,211.0,-6918.0,9920.0,2142.42,0.086,2.6
3,P100,09:00,12:00,iron_condor,with_flow,40,49,41,83.7,26083.67,11006.96,185.03,9066.5,211.0,-6918.0,9920.0,2142.42,0.086,2.6
3,P100,09:00,12:00,put_spread,with_flow,85,20,19,95.0,2438.7,12436.3,453.3,9066.0,149.5,-642.0,3978.0,920.74,0.492,2.8
3,P98,10:00,13:00,put_spread,neutral,40,40,39,97.5,703.0,7072.0,226.6,9064.0,27.25,-4994.0,4312.5,1166.63,0.194,3.0
3,P98,10:00,13:00,put_spread,neutral,35,40,39,97.5,703.0,7072.0,226.6,9064.0,27.25,-4994.0,4312.5,1166.63,0.194,3.0
3,P98,07:00,10:00,call_spread,neutral,30,48,46,95.8,764.94,8516.31,188.47,9046.5,82.0,-5480.0,3109.5,1127.71,0.167,3.0
3,P98,10:00,13:00,put_spread,neutral,45,40,39,97.5,701.98,7223.02,226.09,9043.5,27.25,-4994.0,4312.5,1166.72,0.194,3.0
3,P99,09:30,12:30,iron_condor,against_flow,15,53,44,83.0,2004.25,8580.0,170.41,9031.5,80.0,-4434.0,4030.0,1415.06,0.12,2.6
3,P99,09:30,12:30,iron_condor,with_flow,15,53,44,83.0,2004.25,8580.0,170.41,9031.5,80.0,-4434.0,4030.0,1415.06,0.12,2.6
3,P97,08:45,11:45,put_spread,neutral,5,41,40,97.6,569.71,4222.98,220.23,9029.5,51.0,-2344.0,1712.5,594.54,0.37,3.0
3,P98,11:00,14:00,put_spread,neutral,45,41,39,95.1,790.27,7660.95,220.18,9027.5,64.5,-4960.0,2057.0,1037.41,0.212,2.9
3,P99,09:30,12:30,iron_condor,neutral,45,55,46,83.6,3205.89,10440.05,164.13,9027.0,85.5,-4223.0,5411.5,1610.71,0.102,2.5
3,P100,11:30,14:30,put_spread,neutral,30,42,39,92.9,1914.71,8311.48,214.9,9026.0,108.75,-6730.0,2847.0,1361.63,0.158,3.0
3,P99,09:30,12:30,put_spread,neutral,85,47,44,93.6,1730.19,11248.53,191.85,9017.0,250.0,-11653.0,6495.0,2903.82,0.066,3.0
3,P97,09:30,12:30,iron_condor,neutral,15,55,43,78.2,2915.25,7866.07,163.8,9009.0,127.5,-4591.0,6276.5,1843.31,0.089,2.4
3,P97,08:15,11:15,put_spread,neutral,25,48,47,97.9,584.9,4935.94,187.41,8995.5,61.5,-3968.0,1423.5,725.58,0.258,2.9
3,P98,10:00,13:00,put_spread,neutral,30,35,34,97.1,799.14,6972.29,256.8,8988.0,33.5,-4994.0,4312.5,1246.45,0.206,3.0
3,P95,11:00,14:00,call_spread,neutral,20,38,34,89.5,1552.08,6132.13,236.53,8988.0,58.25,-4165.0,3275.5,1058.47,0.223,2.8
3,P95,11:00,14:00,call_spread,neutral,15,38,34,89.5,1552.08,6132.13,236.53,8988.0,58.25,-4165.0,3275.5,1058.47,0.223,2.8
3,P98,08:30,11:30,call_spread,with_flow,60,16,13,81.2,3752.94,9747.06,561.56,8985.0,383.25,-3763.0,6896.0,2425.83,0.231,2.4
3,P98,08:30,11:30,call_spread,with_flow,65,16,13,81.2,3752.94,9747.06,561.56,8985.0,383.25,-3763.0,6896.0,2425.83,0.231,2.4
3,P99,07:30,10:30,call_spread,neutral,10,32,29,90.6,1042.94,6378.94,280.7,8982.5,72.25,-195.0,2270.5,508.15,0.552,2.8
3,P98,08:30,11:30,call_spread,with_flow,55,16,13,81.2,3752.56,9684.94,561.38,8982.0,383.25,-3763.0,6896.0,2425.77,0.231,2.4
3,P100,10:00,13:00,put_spread,against_flow,20,29,29,100.0,618.69,5691.66,309.43,8973.5,31.0,0.5,2280.0,577.52,0.536,3.0
3,P99,07:30,10:30,call_spread,neutral,25,35,32,91.4,1052.86,6390.0,256.37,8973.0,60.0,-575.0,2270.5,507.05,0.506,2.8
3,P100,10:00,13:00,put_spread,against_flow,40,24,24,100.0,747.17,8669.5,373.69,8968.5,115.75,1.5,2280.0,608.28,0.614,3.0
3,P100,10:00,13:00,put_spread,against_flow,35,24,24,100.0,747.17,8669.5,373.69,8968.5,115.75,1.5,2280.0,608.28,0.614,3.0
3,P100,10:30,13:30,put_spread,neutral,40,34,33,97.1,751.85,8262.85,263.57,8961.5,33.25,-3640.0,4083.0,1066.12,0.247,3.0
3,P98,07:00,10:00,put_spread,with_flow,35,17,17,100.0,1053.06,5035.18,526.74,8954.5,230.0,7.0,2602.5,772.52,0.682,2.9
3,P97,09:30,12:30,iron_condor,neutral,20,55,43,78.2,2913.25,7886.29,162.8,8954.0,127.5,-4591.0,6276.5,1843.3,0.088,2.4
3,P97,07:00,10:00,call_spread,neutral,40,46,43,93.5,882.07,6911.41,194.54,8949.0,61.75,-3999.0,3020.0,1141.35,0.17,2.9
3,P97,08:00,11:00,call_spread,neutral,35,38,35,92.1,2849.16,8664.0,235.46,8947.5,87.5,-4943.0,2915.0,1382.25,0.17,2.8
3,P97,08:00,11:00,call_spread,neutral,40,38,35,92.1,2849.16,8664.0,235.46,8947.5,87.5,-4943.0,2915.0,1382.25,0.17,2.8
3,P100,07:00,10:00,iron_condor,neutral,5,58,54,93.1,1945.5,7437.16,154.24,8946.0,143.25,-7124.0,2649.0,1642.55,0.094,2.8
3,P98,07:00,10:00,put_spread,with_flow,40,18,18,100.0,993.5,5062.06,496.94,8945.0,192.25,7.0,2602.5,759.38,0.654,2.9
3,P100,07:00,10:00,iron_condor,neutral,10,58,54,93.1,1945.36,7471.78,154.17,8942.0,143.25,-7124.0,2649.0,1642.55,0.094,2.8
3,P99,12:00,15:00,call_spread,neutral,10,39,32,82.1,4001.05,9473.31,229.1,8935.0,46.0,-2822.0,5356.0,1365.15,0.168,2.5
3,P99,10:00,13:00,put_spread,with_flow,25,15,15,100.0,1189.53,5310.47,594.77,8921.5,132.5,2.5,4161.5,1078.83,0.551,3.0
3,P98,12:30,15:30,put_spread,with_flow,45,20,20,100.0,890.9,5484.1,445.45,8909.0,139.25,0.5,1979.5,617.81,0.721,3.0
3,P98,12:30,15:30,put_spread,with_flow,50,20,20,100.0,890.9,5484.1,445.45,8909.0,139.25,0.5,1979.5,617.81,0.721,3.0
3,P95,10:30,13:30,put_spread,neutral,45,39,36,92.3,1167.13,6422.62,228.32,8904.5,25.5,-4920.0,3372.0,1594.08,0.143,3.0
3,P95,10:30,13:30,put_spread,neutral,50,39,36,92.3,1167.13,6422.62,228.32,8904.5,25.5,-4920.0,3372.0,1594.08,0.143,3.0
3,P99,10:00,13:00,put_spread,with_flow,20,15,15,100.0,1185.93,4780.73,592.97,8894.5,132.5,2.5,4161.5,1079.84,0.549,3.0
3,P99,10:00,13:00,put_spread,with_flow,15,15,15,100.0,1185.93,4780.73,592.97,8894.5,132.5,2.5,4161.5,1079.84,0.549,3.0
3,P99,10:00,13:00,put_spread,with_flow,5,15,15,100.0,1185.93,4780.73,592.97,8894.5,132.5,2.5,4161.5,1079.84,0.549,3.0
3,P99,10:00,13:00,put_spread,with_flow,10,15,15,100.0,1185.93,4780.73,592.97,8894.5,132.5,2.5,4161.5,1079.84,0.549,3.0
3,P95,08:30,11:30,call_spread,neutral,40,46,41,89.1,1612.28,9637.72,193.35,8894.0,101.25,-4498.0,2677.5,1179.09,0.164,2.8
3,P95,08:30,11:30,call_spread,neutral,35,46,41,89.1,1612.28,9637.72,193.35,8894.0,101.25,-4498.0,2677.5,1179.09,0.164,2.8
3,P100,07:45,10:45,iron_condor,against_flow,25,63,57,90.5,19449.24,9630.4,141.08,8888.0,72.5,-10825.0,8141.0,2373.28,0.059,2.9
3,P100,07:45,10:45,iron_condor,with_flow,25,63,57,90.5,19449.24,9630.4,141.08,8888.0,72.5,-10825.0,8141.0,2373.28,0.059,2.9
3,P100,09:00,12:00,iron_condor,neutral,30,53,44,83.0,24111.09,10716.94,167.65,8885.5,106.0,-6918.0,9920.0,2029.31,0.083,2.6
3,P95,12:30,15:30,call_spread,with_flow,50,19,17,89.5,3410.79,8457.63,467.63,8885.0,184.5,-1935.0,2975.0,1035.43,0.452,2.7
3,P95,12:30,15:30,call_spread,with_flow,45,19,17,89.5,3410.79,8457.63,467.63,8885.0,184.5,-1935.0,2975.0,1035.43,0.452,2.7
3,P95,07:00,10:00,put_spread,with_flow,50,12,11,91.7,2216.25,3825.42,740.33,8884.0,231.5,-3845.0,4969.5,2120.58,0.349,2.9
3,P100,07:00,10:00,iron_condor,with_flow,55,56,51,91.1,2191.14,10431.61,158.62,8882.5,223.75,-7111.0,4878.5,2046.16,0.078,2.8
3,P100,07:00,10:00,iron_condor,against_flow,55,56,51,91.1,2191.14,10431.61,158.62,8882.5,223.75,-7111.0,4878.5,2046.16,0.078,2.8
3,P98,06:30,09:30,put_spread,neutral,65,48,45,93.8,1225.21,7285.21,185.03,8881.5,217.75,-6950.0,3947.5,1951.95,0.095,2.9
3,P95,12:30,15:30,call_spread,with_flow,40,19,17,89.5,3410.21,8247.68,467.34,8879.5,184.5,-1935.0,2975.0,1035.55,0.451,2.7
3,P95,12:30,15:30,call_spread,with_flow,35,19,17,89.5,3410.21,8247.68,467.34,8879.5,184.5,-1935.0,2975.0,1035.55,0.451,2.7
3,P99,07:45,10:45,put_spread,with_flow,70,19,19,100.0,933.32,11566.68,467.29,8878.5,117.5,2.5,5192.5,1175.25,0.398,2.9
3,P95,07:30,10:30,put_spread,with_flow,40,18,17,94.4,1391.06,5220.06,492.06,8857.0,305.5,-3996.0,2696.5,1400.26,0.351,2.9
3,P95,07:30,10:30,put_spread,with_flow,35,17,16,94.1,1472.53,5292.18,520.82,8854.0,356.0,-3996.0,2696.5,1437.86,0.362,2.9
3,P99,10:00,13:00,call_spread,with_flow,80,15,11,73.3,4426.0,10940.67,589.83,8847.5,37.5,-1320.0,4057.5,1364.05,0.432,2.2
3,P99,10:00,13:00,call_spread,with_flow,85,15,11,73.3,4426.0,10940.67,589.83,8847.5,37.5,-1320.0,4057.5,1364.05,0.432,2.2
3,P99,07:15,10:15,put_spread,neutral,40,46,44,95.7,793.57,6673.83,192.21,8841.5,68.75,-5994.0,3867.0,1219.83,0.158,2.9
3,P98,12:00,15:00,call_spread,neutral,30,46,39,84.8,4152.17,9684.78,192.16,8839.5,106.0,-10256.0,6057.5,2278.59,0.084,2.6
3,P100,06:30,09:30,call_spread,neutral,25,34,33,97.1,665.94,6848.76,259.78,8832.5,84.5,-2480.0,4960.0,998.97,0.26,2.9
3,P100,12:30,15:30,put_spread,against_flow,5,20,20,100.0,882.95,4092.05,441.48,8829.5,80.5,2.5,3190.0,801.91,0.551,3.0
3,P97,08:00,11:00,call_spread,neutral,5,38,35,92.1,2738.5,7840.45,232.34,8829.0,87.5,-4220.0,2915.0,1178.19,0.197,2.8
3,P97,08:00,11:00,call_spread,neutral,10,38,35,92.1,2738.5,7840.45,232.34,8829.0,87.5,-4220.0,2915.0,1178.19,0.197,2.8
3,P98,10:30,13:30,iron_condor,with_flow,25,55,43,78.2,12547.73,7428.2,160.5,8827.5,135.0,-6528.0,12123.0,2727.27,0.059,2.3
3,P98,10:30,13:30,iron_condor,against_flow,25,55,43,78.2,12547.73,7428.2,160.5,8827.5,135.0,-6528.0,12123.0,2727.27,0.059,2.3
3,P97,06:30,09:30,put_spread,neutral,35,32,30,93.8,927.62,4384.88,275.84,8827.0,31.75,-1035.0,1360.0,584.45,0.472,3.0
3,P97,11:30,14:30,call_spread,with_flow,30,25,21,84.0,22015.72,10864.28,353.06,8826.5,92.5,-6465.0,5285.0,2032.47,0.174,2.4
3,P100,08:30,11:30,put_spread,neutral,40,44,42,95.5,833.32,7268.95,200.57,8825.0,55.75,-4979.0,4913.5,1368.72,0.147,3.0
3,P100,08:30,11:30,put_spread,neutral,35,44,42,95.5,833.32,7268.95,200.57,8825.0,55.75,-4979.0,4913.5,1368.72,0.147,3.0
3,P98,10:00,13:00,put_spread,against_flow,65,26,26,100.0,678.12,9206.5,339.38,8824.0,12.25,1.0,2280.0,690.58,0.491,3.0
3,P98,10:00,13:00,put_spread,against_flow,60,26,26,100.0,678.0,9168.15,339.33,8822.5,12.25,1.0,2280.0,690.6,0.491,3.0
3,P98,10:00,13:00,put_spread,against_flow,55,26,26,100.0,678.0,9168.15,339.33,8822.5,12.25,1.0,2280.0,690.6,0.491,3.0
3,P100,06:30,09:30,put_spread,with_flow,40,18,18,100.0,978.28,4910.61,489.86,8817.5,313.75,3.5,2021.5,590.18,0.83,2.9
3,P97,08:00,11:00,call_spread,neutral,15,38,35,92.1,2737.37,7920.53,231.78,8807.5,87.5,-4220.0,2915.0,1178.3,0.197,2.8
3,P97,08:00,11:00,call_spread,neutral,20,38,35,92.1,2737.37,7920.53,231.78,8807.5,87.5,-4220.0,2915.0,1178.3,0.197,2.8
3,P100,07:00,10:00,iron_condor,against_flow,60,56,51,91.1,2188.36,10470.11,157.22,8804.5,223.75,-7111.0,4878.5,2046.22,0.077,2.8
3,P100,07:00,10:00,iron_condor,with_flow,60,56,51,91.1,2188.36,10470.11,157.22,8804.5,223.75,-7111.0,4878.5,2046.22,0.077,2.8
3,P97,08:15,11:15,put_spread,with_flow,45,15,15,100.0,1173.47,7259.87,586.93,8804.0,125.0,2.0,3843.5,1023.38,0.574,2.9
3,P97,08:15,11:15,put_spread,with_flow,50,15,15,100.0,1173.47,7259.87,586.93,8804.0,125.0,2.0,3843.5,1023.38,0.574,2.9
3,P95,07:00,10:00,put_spread,with_flow,45,11,10,90.9,2403.09,3733.27,800.32,8803.5,290.5,-3845.0,4969.5,2213.38,0.362,2.9
3,P100,06:30,09:30,put_spread,with_flow,35,18,18,100.0,976.39,4801.39,488.92,8800.5,313.75,3.5,2021.5,590.32,0.828,2.9
3,P99,10:00,13:00,put_spread,with_flow,45,16,16,100.0,1098.31,7057.94,549.16,8786.5,117.75,2.5,4161.5,1063.3,0.516,3.0
3,P99,10:00,13:00,put_spread,with_flow,50,16,16,100.0,1098.31,7057.94,549.16,8786.5,117.75,2.5,4161.5,1063.3,0.516,3.0
3,P99,10:00,13:00,put_spread,with_flow,35,16,16,100.0,1098.31,6870.44,549.16,8786.5,117.75,2.5,4161.5,1063.3,0.516,3.0
3,P99,10:00,13:00,put_spread,with_flow,40,16,16,100.0,1098.31,6870.44,549.16,8786.5,117.75,2.5,4161.5,1063.3,0.516,3.0
3,P98,12:00,15:00,call_spread,neutral,35,47,39,83.0,4189.55,9523.21,186.62,8771.0,102.5,-10256.0,6057.5,2254.07,0.083,2.5
3,P100,10:00,13:00,put_spread,against_flow,30,26,26,100.0,674.15,7595.08,337.17,8766.5,48.5,1.5,2280.0,594.54,0.567,3.0
3,P98,09:00,12:00,iron_condor,neutral,65,63,55,87.3,20530.43,11628.37,139.11,8764.0,145.0,-10983.0,9319.0,2755.96,0.05,2.7
3,P95,08:15,11:15,call_spread,with_flow,45,20,19,95.0,1274.25,8475.75,438.0,8760.0,123.25,-465.0,1912.5,680.27,0.644,3.0
3,P95,08:15,11:15,call_spread,with_flow,50,20,19,95.0,1274.25,8475.75,438.0,8760.0,123.25,-465.0,1912.5,680.27,0.644,3.0
3,P95,11:30,14:30,iron_condor,neutral,40,60,53,88.3,18147.83,9159.45,145.9,8754.0,163.5,-19728.0,9992.5,3321.63,0.044,2.7
3,P95,08:15,11:15,call_spread,with_flow,40,21,20,95.2,1212.71,8215.86,416.71,8751.0,106.5,-465.0,1912.5,670.01,0.622,3.0
3,P95,08:15,11:15,call_spread,with_flow,35,21,20,95.2,1212.71,8215.86,416.71,8751.0,106.5,-465.0,1912.5,670.01,0.622,3.0
3,P99,08:30,11:30,put_spread,neutral,20,40,39,97.5,686.25,5326.25,218.66,8746.5,125.75,-4979.0,2597.5,1013.91,0.216,3.0
3,P95,08:00,11:00,put_spread,neutral,30,49,46,93.9,766.08,3693.1,178.43,8743.0,157.5,-4983.0,1680.0,1078.23,0.165,2.9
3,P99,10:00,13:00,call_spread,with_flow,50,18,15,83.3,3006.78,9687.67,485.53,8739.5,172.75,-1320.0,4057.5,1147.97,0.423,2.5
3,P99,10:00,13:00,call_spread,with_flow,45,18,15,83.3,3006.78,9687.67,485.53,8739.5,172.75,-1320.0,4057.5,1147.97,0.423,2.5
3,P98,07:00,10:00,put_spread,with_flow,45,18,18,100.0,970.39,5751.83,485.39,8737.0,177.25,7.0,2602.5,764.3,0.635,2.9
3,P98,07:00,10:00,put_spread,with_flow,50,18,18,100.0,970.39,5751.83,485.39,8737.0,177.25,7.0,2602.5,764.3,0.635,2.9
3,P97,10:30,13:30,put_spread,neutral,45,44,42,95.5,888.09,6793.73,198.2,8721.0,254.25,-5640.0,2038.5,1342.06,0.148,3.0
3,P95,11:00,14:00,call_spread,with_flow,15,22,20,90.9,1674.95,6915.95,396.32,8719.0,48.25,-213.0,3275.5,757.1,0.523,2.8
3,P95,11:00,14:00,call_spread,with_flow,20,22,20,90.9,1674.95,6915.95,396.32,8719.0,48.25,-213.0,3275.5,757.1,0.523,2.8
3,P98,10:30,13:30,put_spread,neutral,10,34,32,94.1,661.38,4250.38,256.38,8717.0,129.25,-1218.0,1962.5,501.79,0.511,3.0
3,P98,10:30,13:30,put_spread,neutral,5,33,31,93.9,681.18,4182.45,264.03,8713.0,141.0,-1218.0,1962.5,507.55,0.52,3.0
3,P98,12:00,15:00,call_spread,neutral,40,47,39,83.0,4187.04,9557.64,185.36,8712.0,102.5,-10256.0,6057.5,2254.06,0.082,2.5
3,P98,07:00,10:00,call_spread,neutral,50,48,46,95.8,750.35,8874.65,181.18,8696.5,63.0,-5480.0,3109.5,1128.23,0.161,3.0
3,P99,10:00,13:00,put_spread,with_flow,60,15,15,100.0,1159.47,10807.2,579.73,8696.0,109.0,2.5,4161.5,1092.67,0.531,3.0
3,P99,10:00,13:00,put_spread,with_flow,55,15,15,100.0,1159.47,10807.2,579.73,8696.0,109.0,2.5,4161.5,1092.67,0.531,3.0
3,P95,10:00,13:00,iron_condor,against_flow,15,48,44,91.7,2410.52,6764.0,181.16,8695.5,119.0,-9975.0,6709.0,1879.6,0.096,2.7
3,P95,10:00,13:00,iron_condor,with_flow,15,48,44,91.7,2410.52,6764.0,181.16,8695.5,119.0,-9975.0,6709.0,1879.6,0.096,2.7
3,P98,07:00,10:00,call_spread,neutral,45,47,45,95.7,766.26,8957.15,185.0,8695.0,65.0,-5480.0,3109.5,1140.11,0.162,3.0
