dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P95,07:15,10:15,call_spread,neutral,35,34,33,97.1,651.62,4392.5,208.88,7102.0,139.25,-3964.0,3004.0,921.85,0.227,1.0
1,P97,10:00,13:00,put_spread,neutral,10,41,41,100.0,345.54,2739.83,173.17,7100.0,20.0,0.5,2348.5,411.19,0.421,1.0
1,P97,10:30,13:30,call_spread,neutral,25,33,32,97.0,611.48,5752.15,215.14,7099.5,43.0,-2980.0,2754.5,827.87,0.26,1.0
1,P97,10:00,13:00,put_spread,neutral,5,40,40,100.0,354.12,2783.38,177.48,7099.0,22.0,0.5,2348.5,415.49,0.427,1.0
1,P98,07:15,10:15,put_spread,with_flow,30,22,22,100.0,645.27,6809.27,322.64,7098.0,120.5,10.0,1565.0,441.2,0.731,1.0
1,P97,06:30,09:30,call_spread,neutral,35,32,31,96.9,656.88,4155.62,221.8,7097.5,96.5,-3325.0,1851.0,803.84,0.276,1.0
1,P100,07:30,10:30,put_spread,neutral,50,42,42,100.0,337.45,8638.74,168.96,7096.5,70.0,1.0,1430.0,302.1,0.559,1.0
1,P100,07:30,10:30,put_spread,neutral,45,41,41,100.0,345.63,8678.76,173.06,7095.5,70.0,1.5,1430.0,304.67,0.568,1.0
1,P97,11:30,14:30,call_spread,neutral,20,32,31,96.9,606.66,3893.34,221.45,7086.5,84.75,-2240.0,3050.0,733.38,0.302,1.0
1,P100,10:30,13:30,put_spread,against_flow,25,18,18,100.0,787.33,4740.44,393.69,7086.5,65.0,1.0,2628.0,711.09,0.554,1.1
1,P100,07:00,10:00,call_spread,against_flow,30,15,15,100.0,944.8,4188.53,472.4,7086.0,146.0,2.5,1645.5,621.26,0.76,1.1
1,P97,08:15,11:15,call_spread,neutral,30,47,43,91.5,742.4,7151.21,150.73,7084.5,37.5,-2902.0,3311.0,1071.26,0.141,1.0
1,P97,11:00,14:00,call_spread,with_flow,35,18,16,88.9,2182.06,6817.94,392.89,7072.0,179.25,-3888.0,3335.5,1405.05,0.28,1.1
1,P95,12:00,15:00,put_spread,against_flow,25,20,19,95.0,996.6,4303.4,352.8,7056.0,194.75,-2820.0,2882.5,1061.69,0.332,1.1
1,P97,12:30,15:30,call_spread,with_flow,35,20,19,95.0,805.75,6544.25,352.52,7050.5,133.5,-982.0,2750.0,794.76,0.444,1.0
1,P100,12:00,15:00,call_spread,against_flow,20,11,11,100.0,1280.09,3674.45,640.05,7040.5,19.0,1.0,6010.0,1790.98,0.357,1.0
1,P100,12:00,15:00,call_spread,against_flow,15,11,11,100.0,1280.09,3674.45,640.05,7040.5,19.0,1.0,6010.0,1790.98,0.357,1.0
1,P95,10:00,13:00,call_spread,neutral,30,34,33,97.1,589.21,5043.15,206.4,7017.5,59.5,-2998.0,1946.0,719.56,0.287,1.0
1,P100,08:15,11:15,put_spread,against_flow,15,22,22,100.0,637.27,4408.18,318.64,7010.0,14.75,1.0,2158.0,620.84,0.513,1.0
1,P100,08:15,11:15,put_spread,against_flow,20,22,22,100.0,637.27,4408.18,318.64,7010.0,14.75,1.0,2158.0,620.84,0.513,1.0
1,P98,11:30,14:30,put_spread,against_flow,10,20,20,100.0,700.05,2199.95,350.02,7000.5,51.75,0.5,2307.5,656.77,0.533,1.0
1,P98,08:00,11:00,put_spread,with_flow,30,17,17,100.0,823.18,4412.12,411.59,6997.0,361.5,3.5,1380.0,432.97,0.951,1.0
1,P99,10:30,13:30,put_spread,with_flow,60,23,23,100.0,608.04,8848.48,304.02,6992.5,107.5,0.5,1532.0,391.14,0.777,1.0
1,P97,09:30,12:30,call_spread,neutral,5,38,37,97.4,420.24,3171.87,183.91,6988.5,23.5,-992.0,2293.0,466.53,0.394,1.0
1,P99,11:30,14:30,call_spread,neutral,10,31,28,90.3,681.23,6028.45,225.37,6986.5,49.5,-579.0,1552.5,488.03,0.462,1.0
1,P95,10:30,13:30,put_spread,with_flow,30,17,17,100.0,821.47,4119.71,410.74,6982.5,50.0,1.0,2026.5,696.58,0.59,1.0
1,P99,08:15,11:15,put_spread,with_flow,25,10,10,100.0,1395.4,3404.6,697.7,6977.0,236.25,3.5,3570.5,1114.24,0.626,1.0
1,P97,11:30,14:30,call_spread,against_flow,35,12,11,91.7,1753.83,3079.5,581.08,6973.0,363.5,-3100.0,3050.0,1519.43,0.382,1.0
1,P99,09:00,12:00,put_spread,against_flow,30,19,19,100.0,733.11,5951.11,366.87,6970.5,32.5,3.5,1697.0,554.29,0.662,1.1
1,P99,07:15,10:15,call_spread,against_flow,15,17,17,100.0,818.82,5828.24,409.41,6960.0,82.0,1.5,2056.5,623.5,0.657,1.1
1,P100,08:00,11:00,put_spread,with_flow,25,16,16,100.0,869.88,4473.88,434.94,6959.0,357.0,4.0,1561.0,445.86,0.975,1.0
1,P97,09:30,12:30,call_spread,neutral,10,37,36,97.3,429.57,3246.11,187.86,6951.0,20.0,-992.0,2293.0,472.32,0.398,1.0
1,P99,08:30,11:30,put_spread,neutral,25,38,38,100.0,364.79,6293.11,182.86,6948.5,72.5,2.0,941.5,254.12,0.72,1.1
1,P98,10:30,13:30,call_spread,neutral,40,33,33,100.0,421.09,7063.76,210.55,6948.0,44.5,0.5,1907.5,389.95,0.54,1.0
1,P100,12:30,15:30,call_spread,neutral,10,38,36,94.7,589.39,4226.39,182.8,6946.5,68.25,-1683.0,1542.5,548.44,0.333,1.0
1,P98,07:15,10:15,call_spread,with_flow,10,16,15,93.8,997.06,5252.94,434.16,6946.5,193.0,-60.0,2042.0,625.52,0.694,0.9
1,P98,07:15,10:15,call_spread,with_flow,5,16,15,93.8,997.06,5252.94,434.16,6946.5,193.0,-60.0,2042.0,625.52,0.694,0.9
1,P98,09:00,12:00,put_spread,neutral,35,43,43,100.0,321.95,6492.0,161.48,6943.5,43.0,1.0,1895.0,311.5,0.518,1.0
1,P98,09:00,12:00,put_spread,neutral,40,43,43,100.0,321.95,6492.0,161.48,6943.5,43.0,1.0,1895.0,311.5,0.518,1.0
1,P98,09:00,12:00,put_spread,neutral,30,47,47,100.0,295.19,5513.32,147.6,6937.0,34.5,0.5,1895.0,300.02,0.492,1.0
1,P100,08:30,11:30,put_spread,with_flow,25,17,17,100.0,815.82,6331.24,407.91,6934.5,193.0,2.5,1188.5,443.72,0.919,1.0
1,P97,09:30,12:30,put_spread,against_flow,10,18,18,100.0,770.5,2785.06,385.25,6934.5,29.25,1.0,3636.0,907.07,0.425,1.0
1,P97,08:45,11:45,put_spread,with_flow,35,14,14,100.0,990.43,4116.71,495.21,6933.0,89.25,3.0,2189.5,714.4,0.693,1.0
1,P98,08:15,11:15,call_spread,neutral,40,38,36,94.7,730.47,10664.26,182.36,6929.5,63.75,-4900.0,2992.0,1132.52,0.161,1.0
1,P97,09:30,12:30,put_spread,against_flow,5,17,17,100.0,814.94,2832.12,407.47,6927.0,41.0,1.0,3636.0,929.93,0.438,1.0
1,P97,07:00,10:00,put_spread,neutral,30,40,38,95.0,694.7,3592.8,172.94,6917.5,33.75,-3985.0,2921.0,1072.09,0.161,1.0
1,P100,12:30,15:30,call_spread,with_flow,20,23,22,95.7,789.35,5536.74,300.74,6917.0,87.5,-1321.0,1542.5,571.86,0.526,1.0
1,P100,12:30,15:30,call_spread,with_flow,15,23,22,95.7,789.35,5536.74,300.74,6917.0,87.5,-1321.0,1542.5,571.86,0.526,1.0
1,P95,08:15,11:15,call_spread,with_flow,30,23,22,95.7,982.87,4778.0,300.61,6914.0,80.0,-3785.0,3034.0,1241.06,0.242,1.0
1,P99,07:15,10:15,call_spread,against_flow,20,16,16,100.0,864.25,6104.5,432.12,6914.0,88.0,1.5,2056.5,636.65,0.679,1.1
1,P98,07:15,10:15,put_spread,with_flow,25,19,19,100.0,727.05,6588.74,363.53,6907.0,121.5,10.0,1565.0,464.37,0.783,1.0
1,P95,11:00,14:00,put_spread,with_flow,15,19,19,100.0,726.79,3773.21,363.39,6904.5,170.0,1.5,1929.0,496.06,0.733,1.0
1,P95,11:00,14:00,put_spread,with_flow,20,19,19,100.0,726.79,3773.21,363.39,6904.5,170.0,1.5,1929.0,496.06,0.733,1.0
1,P99,08:45,11:45,call_spread,with_flow,10,17,17,100.0,812.06,4717.35,406.03,6902.5,127.5,0.5,2190.0,619.0,0.656,1.1
1,P100,12:30,15:30,call_spread,neutral,5,37,35,94.6,602.95,4261.92,186.55,6902.5,71.5,-1683.0,1542.5,555.51,0.336,1.0
1,P99,08:45,11:45,call_spread,with_flow,5,17,17,100.0,812.06,4717.35,406.03,6902.5,127.5,0.5,2190.0,619.0,0.656,1.1
1,P95,11:30,14:30,put_spread,against_flow,30,18,18,100.0,766.06,5011.72,383.03,6894.5,11.5,0.5,2167.5,656.94,0.583,1.0
1,P97,10:30,13:30,put_spread,with_flow,30,17,17,100.0,811.06,4336.0,405.53,6894.0,47.0,1.0,2026.5,699.38,0.58,1.0
1,P99,06:30,09:30,call_spread,neutral,30,42,40,95.2,520.55,5884.21,164.14,6894.0,65.75,-1830.0,1526.0,557.17,0.295,1.0
1,P95,11:30,14:30,put_spread,against_flow,25,17,17,100.0,810.94,4571.41,405.47,6893.0,13.5,0.5,2167.5,670.01,0.605,1.0
1,P95,07:15,10:15,put_spread,neutral,35,35,33,94.3,739.11,4403.74,196.94,6893.0,40.0,-3965.0,2465.0,977.21,0.202,1.0
1,P100,10:00,13:00,call_spread,neutral,55,36,30,83.3,2798.33,9312.78,191.39,6890.0,154.0,-6985.0,2682.5,1548.34,0.124,0.9
1,P100,10:00,13:00,call_spread,neutral,60,36,30,83.3,2798.33,9312.78,191.39,6890.0,154.0,-6985.0,2682.5,1548.34,0.124,0.9
1,P98,10:00,13:00,put_spread,with_flow,40,16,16,100.0,859.94,5296.31,429.97,6879.5,86.25,1.0,2926.5,895.63,0.48,1.0
1,P97,06:30,09:30,call_spread,neutral,20,23,23,100.0,597.91,2076.0,298.96,6876.0,165.0,1.0,1435.0,386.65,0.773,1.0
1,P97,07:30,10:30,put_spread,neutral,10,40,40,100.0,342.68,3169.82,171.7,6868.0,18.75,0.5,1557.5,353.78,0.485,1.0
1,P97,07:30,10:30,put_spread,neutral,5,40,40,100.0,342.62,3132.38,171.68,6867.0,18.75,0.5,1557.5,353.79,0.485,1.0
1,P99,08:00,11:00,call_spread,neutral,20,38,35,92.1,2660.32,5418.63,180.68,6866.0,62.25,-4220.0,2915.0,1223.06,0.148,0.9
1,P97,11:00,14:00,call_spread,with_flow,30,17,15,88.2,2285.88,6831.76,403.74,6863.5,102.5,-3888.0,3335.5,1447.15,0.279,1.1
1,P98,10:00,13:00,put_spread,neutral,20,39,39,100.0,351.85,4135.33,175.92,6861.0,27.5,1.5,2466.5,428.52,0.411,1.1
1,P100,11:00,14:00,put_spread,against_flow,25,23,23,100.0,596.3,6077.61,298.26,6860.0,25.0,0.5,2670.0,614.69,0.485,1.0
1,P97,08:15,11:15,put_spread,with_flow,25,17,17,100.0,806.65,3340.41,403.32,6856.5,190.0,2.5,1244.5,476.06,0.847,1.0
1,P97,08:15,11:15,put_spread,with_flow,30,17,17,100.0,806.06,3370.41,403.03,6851.5,190.0,2.5,1244.5,476.32,0.846,1.0
1,P98,07:15,10:15,put_spread,with_flow,15,20,20,100.0,685.15,5814.85,342.58,6851.5,105.75,3.5,1565.0,461.25,0.743,1.0
1,P98,07:15,10:15,put_spread,with_flow,20,20,20,100.0,685.1,5864.9,342.55,6851.0,105.75,3.5,1565.0,461.25,0.743,1.0
1,P99,08:00,11:00,call_spread,neutral,15,37,34,91.9,2731.41,5444.27,185.16,6851.0,62.5,-4220.0,2915.0,1239.62,0.149,0.9
1,P99,07:15,10:15,put_spread,with_flow,5,19,19,100.0,720.89,7121.21,360.45,6848.5,130.0,4.0,1565.0,451.61,0.798,1.0
1,P100,08:30,11:30,put_spread,with_flow,20,17,17,100.0,805.65,6164.94,402.82,6848.0,193.0,1.5,1188.5,448.1,0.899,1.0
1,P100,08:30,11:30,put_spread,with_flow,15,17,17,100.0,805.65,6164.94,402.82,6848.0,193.0,1.5,1188.5,448.1,0.899,1.0
1,P98,10:00,13:00,put_spread,neutral,15,38,38,100.0,359.66,4140.34,179.83,6833.5,25.75,1.5,2466.5,433.57,0.415,1.1
1,P100,08:30,11:30,put_spread,with_flow,5,15,15,100.0,910.4,6589.6,455.2,6828.0,268.5,1.0,1188.5,452.2,1.007,1.0
1,P100,08:30,11:30,put_spread,with_flow,10,15,15,100.0,910.4,6589.6,455.2,6828.0,268.5,1.0,1188.5,452.2,1.007,1.0
1,P100,12:30,15:30,call_spread,neutral,25,43,40,93.0,652.98,4870.28,158.71,6824.5,84.5,-2925.0,1542.5,732.55,0.217,1.0
1,P98,06:30,09:30,call_spread,neutral,40,38,37,97.4,566.66,5209.66,179.54,6822.5,86.0,-3888.0,1851.0,814.13,0.221,1.0
1,P97,07:45,10:45,call_spread,with_flow,30,16,16,100.0,852.0,8398.0,426.0,6816.0,240.5,2.5,1699.5,502.23,0.848,1.0
1,P97,07:15,10:15,call_spread,against_flow,35,22,22,100.0,619.45,5835.09,309.73,6814.0,32.5,1.0,3430.0,795.3,0.389,1.0
1,P99,08:30,11:30,call_spread,with_flow,40,21,18,85.7,2370.38,7772.48,324.38,6812.0,79.0,-3150.0,2257.0,1199.83,0.27,0.9
1,P99,08:30,11:30,call_spread,with_flow,35,21,18,85.7,2370.38,7772.48,324.38,6812.0,79.0,-3150.0,2257.0,1199.83,0.27,0.9
1,P97,08:45,11:45,put_spread,neutral,20,36,36,100.0,376.92,3748.08,189.19,6811.0,23.0,0.5,1565.0,362.72,0.522,1.0
1,P99,08:15,11:15,put_spread,with_flow,45,11,11,100.0,1236.73,5399.64,618.36,6802.0,129.5,3.0,3570.5,1080.01,0.573,1.0
1,P99,08:15,11:15,put_spread,with_flow,50,11,11,100.0,1236.73,5399.64,618.36,6802.0,129.5,3.0,3570.5,1080.01,0.573,1.0
1,P100,08:00,11:00,put_spread,against_flow,60,25,25,100.0,542.8,8257.2,271.66,6791.5,56.0,4.0,3675.5,733.99,0.37,1.0
1,P100,08:00,11:00,put_spread,against_flow,55,25,25,100.0,542.8,8257.2,271.66,6791.5,56.0,4.0,3675.5,733.99,0.37,1.0
1,P99,08:15,11:15,put_spread,with_flow,5,12,12,100.0,1131.67,2826.67,565.83,6790.0,49.75,8.5,3570.5,1045.49,0.541,1.0
1,P98,10:30,13:30,put_spread,against_flow,45,25,25,100.0,541.4,6978.6,271.5,6787.5,46.5,1.0,1601.5,457.55,0.593,1.0
1,P98,09:30,12:30,call_spread,neutral,40,34,32,94.1,1176.18,7926.76,199.38,6779.0,105.5,-4474.0,2892.5,1325.12,0.15,1.0
1,P100,06:30,09:30,put_spread,with_flow,55,11,11,100.0,1229.27,6543.45,614.64,6761.0,263.0,2.0,2408.5,793.1,0.775,1.0
1,P98,08:45,11:45,call_spread,against_flow,25,12,12,100.0,1125.92,4082.42,562.96,6755.5,298.75,1.0,2167.5,710.22,0.793,1.0
1,P100,08:30,11:30,put_spread,with_flow,30,16,16,100.0,844.06,7062.19,422.03,6752.5,217.0,2.5,1188.5,454.31,0.929,1.0
1,P99,08:30,11:30,call_spread,with_flow,30,20,17,85.0,2482.65,7717.35,337.48,6749.5,164.5,-3150.0,2257.0,1229.47,0.274,0.8
1,P99,07:15,10:15,call_spread,with_flow,25,22,21,95.5,1384.86,7728.77,306.64,6746.0,71.25,-1975.0,3507.5,1013.51,0.303,1.0
1,P98,07:00,10:00,call_spread,against_flow,30,20,20,100.0,674.6,3700.4,337.3,6746.0,147.5,0.5,1645.5,487.07,0.693,1.0
1,P99,10:30,13:30,call_spread,neutral,30,32,30,93.8,963.34,6849.16,210.62,6740.0,95.5,-1344.0,2106.0,526.09,0.4,1.0
1,P100,08:15,11:15,call_spread,against_flow,30,22,21,95.5,851.18,8444.27,306.27,6738.0,83.0,-2250.0,2422.5,868.94,0.352,1.0
1,P98,07:45,10:45,call_spread,with_flow,30,22,21,95.5,1066.32,7001.86,306.23,6737.0,140.0,-4985.0,2577.5,1395.93,0.219,1.0
1,P99,08:00,11:00,call_spread,with_flow,60,18,17,94.4,4732.33,10045.44,373.94,6731.0,169.0,-4220.0,3726.5,1524.09,0.245,1.0
1,P99,08:00,11:00,call_spread,with_flow,55,18,17,94.4,4732.33,10045.44,373.94,6731.0,169.0,-4220.0,3726.5,1524.09,0.245,1.0
1,P98,08:00,11:00,put_spread,with_flow,40,19,19,100.0,707.79,5660.63,353.89,6724.0,157.5,3.5,1380.0,398.35,0.888,1.0
1,P98,08:00,11:00,put_spread,with_flow,35,18,18,100.0,746.39,5531.39,373.19,6717.5,259.5,3.5,1380.0,400.66,0.931,1.0
1,P98,07:15,10:15,put_spread,with_flow,10,19,19,100.0,706.47,4819.84,353.24,6711.5,90.0,1.0,1565.0,471.29,0.75,1.0
1,P98,07:15,10:15,put_spread,with_flow,5,19,19,100.0,706.47,4819.84,353.24,6711.5,90.0,1.0,1565.0,471.29,0.75,1.0
1,P99,09:00,12:00,put_spread,with_flow,30,20,20,100.0,670.15,6654.85,335.08,6701.5,86.25,3.0,1514.0,448.67,0.747,1.0
1,P99,12:30,15:30,put_spread,with_flow,25,13,13,100.0,1030.69,3853.92,515.35,6699.5,167.5,20.0,2447.5,744.92,0.692,1.0
1,P99,09:00,12:00,put_spread,with_flow,40,20,20,100.0,668.55,7706.45,334.28,6685.5,86.25,3.0,1514.0,449.26,0.744,1.0
1,P99,09:00,12:00,put_spread,with_flow,35,20,20,100.0,668.55,7706.45,334.28,6685.5,86.25,3.0,1514.0,449.26,0.744,1.0
1,P98,08:00,11:00,put_spread,with_flow,45,22,22,100.0,607.41,6438.05,303.7,6681.5,83.25,2.0,1380.0,428.12,0.709,1.0
1,P99,09:00,12:00,put_spread,with_flow,50,19,19,100.0,703.21,7954.68,351.61,6680.5,115.0,3.0,1514.0,454.65,0.773,1.0
1,P99,09:00,12:00,put_spread,with_flow,45,19,19,100.0,703.21,7954.68,351.61,6680.5,115.0,3.0,1514.0,454.65,0.773,1.0
1,P99,09:00,12:00,put_spread,with_flow,15,20,20,100.0,667.95,5332.05,333.98,6679.5,95.0,1.5,1514.0,445.45,0.75,1.0
1,P100,08:45,11:45,put_spread,against_flow,25,22,22,100.0,605.14,6213.05,303.18,6670.0,30.0,1.0,3230.0,719.11,0.422,1.0
1,P98,07:00,10:00,call_spread,against_flow,45,21,21,100.0,634.0,5175.52,317.0,6657.0,146.0,1.0,1645.5,450.91,0.703,1.0
1,P98,11:00,14:00,put_spread,with_flow,10,15,15,100.0,887.33,2979.33,443.67,6655.0,281.0,4.0,2087.5,557.88,0.795,1.0
1,P98,11:00,14:00,put_spread,with_flow,5,15,15,100.0,887.33,2979.33,443.67,6655.0,281.0,4.0,2087.5,557.88,0.795,1.0
1,P97,07:15,10:15,put_spread,neutral,10,25,24,96.0,612.36,3027.64,266.2,6655.0,92.5,-999.0,1317.5,478.13,0.557,1.0
1,P100,11:00,14:00,call_spread,neutral,30,38,35,92.1,1331.74,6891.95,174.97,6649.0,36.0,-4165.0,5735.0,1376.49,0.127,1.0
1,P99,12:00,15:00,call_spread,against_flow,40,18,18,100.0,738.17,5234.06,369.08,6643.5,230.25,2.0,1669.0,507.85,0.727,1.0
1,P97,08:45,11:45,call_spread,neutral,25,44,43,97.7,436.91,5460.82,150.99,6643.5,62.5,-2947.0,2420.0,648.12,0.233,1.0
1,P99,12:00,15:00,call_spread,against_flow,35,17,17,100.0,781.35,5189.24,390.68,6641.5,235.5,5.0,1669.0,514.9,0.759,1.0
1,P99,09:00,12:00,put_spread,with_flow,25,20,20,100.0,664.1,6410.9,332.05,6641.0,86.25,3.0,1514.0,446.57,0.744,1.0
1,P100,08:15,11:15,call_spread,against_flow,15,20,19,95.0,926.2,8348.8,331.85,6637.0,88.0,-2250.0,2422.5,909.35,0.365,1.0
1,P98,09:00,12:00,put_spread,neutral,15,41,41,100.0,323.73,4712.85,161.87,6636.5,34.5,0.5,1895.0,318.12,0.509,1.0
1,P99,08:30,11:30,put_spread,with_flow,40,16,16,100.0,829.44,6451.81,414.72,6635.5,239.25,5.0,2069.5,541.52,0.766,1.0
1,P99,08:30,11:30,put_spread,with_flow,35,16,16,100.0,829.44,6451.81,414.72,6635.5,239.25,5.0,2069.5,541.52,0.766,1.0
1,P99,10:30,13:30,put_spread,with_flow,35,22,22,100.0,602.82,6624.45,301.41,6631.0,39.5,0.5,1740.0,510.9,0.59,1.0
1,P99,10:30,13:30,put_spread,with_flow,40,22,22,100.0,602.82,6624.45,301.41,6631.0,39.5,0.5,1740.0,510.9,0.59,1.0
1,P99,12:30,15:30,put_spread,with_flow,15,11,11,100.0,1205.55,3703.55,602.77,6630.5,225.0,20.0,2447.5,781.79,0.771,1.0
1,P99,12:30,15:30,put_spread,with_flow,20,11,11,100.0,1205.55,3703.55,602.77,6630.5,225.0,20.0,2447.5,781.79,0.771,1.0
1,P99,08:30,11:30,put_spread,with_flow,45,15,15,100.0,883.93,6616.07,441.97,6629.5,285.0,5.0,2069.5,549.06,0.805,1.0
1,P99,08:30,11:30,put_spread,with_flow,50,15,15,100.0,883.93,6616.07,441.97,6629.5,285.0,5.0,2069.5,549.06,0.805,1.0
1,P98,08:00,11:00,call_spread,against_flow,10,18,16,88.9,1330.5,2919.5,368.14,6626.5,89.75,-986.0,2915.0,895.07,0.411,0.9
1,P98,08:00,11:00,call_spread,against_flow,5,18,16,88.9,1330.5,2919.5,368.14,6626.5,89.75,-986.0,2915.0,895.07,0.411,0.9
1,P100,08:45,11:45,put_spread,against_flow,30,21,21,100.0,629.52,6394.29,315.4,6623.5,30.0,1.0,3230.0,734.52,0.429,1.0
1,P97,07:15,10:15,put_spread,neutral,5,25,24,96.0,609.56,3010.44,264.8,6620.0,92.5,-999.0,1317.5,478.81,0.553,1.0
1,P95,07:15,10:15,call_spread,with_flow,35,17,17,100.0,776.65,5135.12,388.71,6608.0,173.5,1.0,3004.0,713.25,0.545,1.0
1,P99,09:30,12:30,put_spread,against_flow,60,29,29,100.0,453.59,8615.38,227.74,6604.5,32.0,1.5,1992.5,459.42,0.496,1.0
1,P99,09:30,12:30,put_spread,against_flow,55,29,29,100.0,453.59,8615.38,227.74,6604.5,32.0,1.5,1992.5,459.42,0.496,1.0
1,P97,12:00,15:00,put_spread,against_flow,20,19,19,100.0,694.53,3752.84,347.26,6598.0,166.0,2.0,2882.5,663.8,0.523,1.1
1,P97,12:00,15:00,put_spread,against_flow,15,19,19,100.0,694.53,3752.84,347.26,6598.0,166.0,2.0,2882.5,663.8,0.523,1.1
1,P95,12:30,15:30,put_spread,neutral,20,39,37,94.9,450.0,3498.72,169.13,6596.0,130.0,-1835.0,1081.0,432.1,0.391,1.1
1,P95,12:30,15:30,put_spread,neutral,15,39,37,94.9,450.0,3498.72,169.13,6596.0,130.0,-1835.0,1081.0,432.1,0.391,1.1
1,P99,11:00,14:00,put_spread,against_flow,5,18,18,100.0,732.0,2156.89,366.39,6595.0,14.5,1.5,3412.5,843.12,0.435,1.0
1,P99,11:00,14:00,put_spread,against_flow,10,18,18,100.0,732.0,2156.89,366.39,6595.0,14.5,1.5,3412.5,843.12,0.435,1.0
1,P99,07:45,10:45,call_spread,neutral,45,45,42,93.3,941.36,7258.64,146.53,6594.0,136.5,-5940.0,2950.0,1499.57,0.098,1.0
1,P99,08:15,11:15,put_spread,with_flow,40,10,10,100.0,1318.0,5382.0,659.0,6590.0,78.5,3.0,3570.5,1129.42,0.583,1.0
1,P99,08:15,11:15,put_spread,with_flow,35,10,10,100.0,1318.0,5382.0,659.0,6590.0,78.5,3.0,3570.5,1129.42,0.583,1.0
1,P99,07:00,10:00,put_spread,with_flow,40,12,12,100.0,1098.17,4401.83,549.08,6589.0,283.0,1.0,2255.0,693.92,0.791,1.0
1,P100,12:00,15:00,put_spread,against_flow,40,23,22,95.7,1200.09,5930.35,286.46,6588.5,18.0,-430.0,3168.5,680.11,0.421,1.0
1,P100,12:00,15:00,put_spread,against_flow,35,23,22,95.7,1200.09,5930.35,286.46,6588.5,18.0,-430.0,3168.5,680.11,0.421,1.0
1,P99,08:15,11:15,call_spread,with_flow,10,21,20,95.2,774.81,8201.38,313.43,6582.0,22.5,-107.0,1812.5,581.07,0.539,1.0
1,P99,08:15,11:15,put_spread,with_flow,30,10,10,100.0,1316.3,4383.7,658.15,6581.5,78.5,3.5,3570.5,1129.96,0.582,1.0
1,P98,11:30,14:30,call_spread,with_flow,45,21,21,100.0,625.95,7731.19,312.98,6572.5,84.0,3.5,1553.0,495.99,0.631,1.0
1,P98,12:00,15:00,call_spread,with_flow,5,14,14,100.0,938.86,2954.0,469.43,6572.0,165.75,0.5,2660.0,749.72,0.626,1.0
1,P99,08:15,11:15,call_spread,with_flow,5,20,19,95.0,812.05,8487.95,328.35,6567.0,32.25,-107.0,1812.5,592.02,0.555,1.0
1,P99,09:30,12:30,put_spread,with_flow,60,18,18,100.0,729.28,8048.5,364.64,6563.5,137.5,1.5,1856.0,536.39,0.68,1.0
1,P99,07:00,10:00,put_spread,with_flow,35,12,12,100.0,1093.75,4197.92,546.88,6562.5,283.0,1.0,2255.0,693.59,0.788,1.0
1,P97,08:15,11:15,put_spread,with_flow,35,19,19,100.0,690.68,4046.16,345.34,6561.5,23.5,2.5,1250.5,471.78,0.732,1.0
1,P99,10:30,13:30,put_spread,with_flow,45,21,21,100.0,624.24,6851.95,312.12,6554.5,30.0,0.5,1740.0,521.01,0.599,1.0
1,P99,10:00,13:00,put_spread,against_flow,30,21,21,100.0,621.81,4973.43,311.74,6546.5,27.5,1.0,2280.0,577.58,0.54,1.0
1,P100,06:30,09:30,put_spread,with_flow,45,13,13,100.0,1006.77,5608.62,503.38,6544.0,45.5,2.0,2383.5,756.5,0.665,1.0
1,P100,06:30,09:30,put_spread,with_flow,50,13,13,100.0,1006.77,5608.62,503.38,6544.0,45.5,2.0,2383.5,756.5,0.665,1.0
1,P99,06:30,09:30,put_spread,with_flow,45,11,11,100.0,1189.36,5265.18,594.68,6541.5,276.0,2.5,2383.5,767.45,0.775,1.0
1,P99,06:30,09:30,put_spread,with_flow,50,11,11,100.0,1189.36,5265.18,594.68,6541.5,276.0,2.5,2383.5,767.45,0.775,1.0
1,P100,11:30,14:30,put_spread,with_flow,50,13,12,92.3,4541.0,9112.85,503.0,6539.0,46.0,-1955.0,3049.5,1249.57,0.403,0.9
1,P100,11:30,14:30,put_spread,with_flow,45,13,12,92.3,4541.0,9112.85,503.0,6539.0,46.0,-1955.0,3049.5,1249.57,0.403,0.9
1,P98,08:15,11:15,put_spread,neutral,20,39,38,97.4,422.9,3128.38,167.58,6535.5,60.0,-922.0,1454.5,337.55,0.496,1.0
1,P97,08:15,11:15,call_spread,neutral,10,37,33,89.2,757.51,7499.24,176.23,6520.5,37.5,-2902.0,3311.0,1025.18,0.172,1.0
1,P98,11:30,14:30,put_spread,against_flow,5,19,19,100.0,686.16,2287.53,343.08,6518.5,48.5,0.5,2307.5,674.02,0.509,1.1
1,P98,11:30,14:30,call_spread,against_flow,20,9,9,100.0,1447.89,1996.56,723.94,6515.5,445.5,2.0,3050.0,950.62,0.762,1.0
1,P98,11:30,14:30,call_spread,against_flow,15,9,9,100.0,1447.89,1996.56,723.94,6515.5,445.5,2.0,3050.0,950.62,0.762,1.0
1,P97,08:30,11:30,put_spread,with_flow,35,16,16,100.0,812.69,4937.31,406.34,6501.5,25.0,1.5,2015.0,622.45,0.653,1.0
1,P97,06:30,09:30,put_spread,neutral,15,25,25,100.0,520.08,2199.92,260.04,6501.0,29.5,2.5,2383.5,511.33,0.509,1.0
