date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-12-29,18,ensemble_combined,22809.53687579667,28182.404374366062,22707.70401868202,28358.25734610828,22692.9319917691,28525.144067554284,22538.25644313952,28801.238987548204,25713.20987189766,0.7351435966813687,True,True,True,True,15.738388511697432,16.28659612232176,16.409776462551825,17.457375261675338,25532.98068239515,0.7060733908873423,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,19,baseline,22803.54753620138,29226.715803993007,22685.842413866434,29624.84665077915,22474.8820944691,29817.329664501063,22312.38831085846,29923.0750328873,25939.744273934513,1.6226242197719578,True,True,True,True,25.163671942365895,27.18453245261035,28.76507888370017,29.81594377490884,26155.344532322793,0.8446445658253459,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,19,conditional,22801.043342484056,26897.0529959406,22746.181072254396,26967.669153183393,22531.676049728856,26980.442800486286,22428.09581974055,27070.158495878895,25939.744273934513,1.6226242197719578,True,True,True,True,16.046698279598612,16.5382778012801,17.428674198917413,18.18593837934869,24856.925112718895,4.242097514768325,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,19,ensemble,24636.549560681724,28225.47516810606,24382.395994263094,28325.30556114345,24266.988537904486,28452.116220844775,24138.979160873554,28621.41370185336,25939.744273934513,1.6226242197719578,True,True,True,True,14.06012466832543,15.446906994000608,16.39583078937949,17.560572538313014,26353.850777703272,1.622320913230541,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,19,ensemble_combined,22801.043342484056,28225.47516810606,22746.181072254396,28325.30556114345,22531.676049728856,28452.116220844775,22428.09581974055,28621.41370185336,25939.744273934513,1.6226242197719578,True,True,True,True,16.046698279598612,16.5382778012801,17.428674198917413,18.18593837934869,25535.74331669892,1.582731002588772,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,20,baseline,22776.315626897635,28963.850118758255,22685.474309052188,29715.122026365763,22553.281832764318,29835.94234076666,22456.287569024196,29929.053983011534,26022.790279599525,1.947968715751774,True,True,True,True,24.240543232535682,27.53964113253689,28.530854595531473,29.275621422908603,26200.298167708977,0.6954123070333604,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,20,conditional,22833.296452705476,26897.488887634583,22734.764694736303,26934.037613918845,22718.64636252701,27002.723959016002,22596.598640520187,27036.050385497594,26022.790279599525,1.947968715751774,True,True,True,True,15.922049817069963,16.45124675693746,16.783481098301117,17.392181343706827,24834.401154327574,4.655682809707868,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,20,ensemble,24473.955283308333,28303.799264404992,24224.659665173065,28476.317929115718,24082.51869084371,28630.049848858504,24002.485012686826,28875.5647749775,26022.790279599525,1.947968715751774,True,True,True,True,15.003956538709081,16.656473768775403,17.81559776065387,19.09098055272105,26350.48879714439,1.2838053819713682,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-29,20,ensemble_combined,22833.296452705476,28303.799264404992,22734.764694736303,28476.317929115718,22718.64636252701,28630.049848858504,22596.598640520187,28875.5647749775,26022.790279599525,1.947968715751774,True,True,True,True,15.922049817069963,16.656473768775403,17.81559776065387,19.09098055272105,25605.541311926012,1.6346319609087543,14.2,0.3314952264073879,0.25080237874677247,medium
2025-12-30,1,baseline,24692.345472777804,26066.27641919428,24531.71845804974,26129.64398695984,24443.09583524678,26152.54879499374,24160.457661191926,26409.510659552478,25249.84661615692,-0.8353991292283101,True,True,True,True,5.3958867947423705,6.275588509681975,6.7135940680208295,8.832784068356514,25330.68122250479,0.3174645611472088,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,1,conditional,24977.874358184123,25850.078536834546,24938.80029504888,25866.60954686252,24909.65783096968,25884.450611283613,24799.043452395777,25933.46614564155,25249.84661615692,-0.8353991292283101,True,True,True,True,3.425437808336782,3.6438175462593128,3.8283375919474594,4.455257701346968,25402.7049209557,0.6003257372444591,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,1,ensemble,24174.59948420816,26513.681293268983,24081.202402881776,26618.12312781411,23985.61513513256,26686.83984255834,23839.22249345716,27046.038365948356,25249.84661615692,-0.8353991292283101,True,True,True,True,9.18635734805517,9.963337003707847,10.608613749072912,12.59423951740605,25349.662765347945,0.3920114345824065,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,1,ensemble_combined,24174.59948420816,26513.681293268983,24081.202402881776,26618.12312781411,23985.61513513256,26686.83984255834,23839.22249345716,27046.038365948356,25249.84661615692,-0.8353991292283101,True,True,True,True,9.18635734805517,9.963337003707847,10.608613749072912,12.59423951740605,25349.662765347945,0.3920114345824065,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,2,baseline,24541.957072176483,26438.177526700827,24429.633697189132,26738.877685491814,24342.09505295915,26838.39739165701,24036.717743972917,27225.52630847544,25206.16779380284,-1.0069404875221855,True,True,True,True,7.447092546517799,9.069174236754947,9.803815002636403,12.523518790401274,25584.255691340473,1.48487775087701,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,2,conditional,24828.738936579808,25949.860645840476,24795.450808321966,26032.5642883527,24793.59989919984,26069.70717900958,24652.15192518225,26125.922846486494,25206.16779380284,-1.0069404875221855,True,True,True,True,4.403020284299557,4.858558800139393,5.0117005063169575,5.787991800812313,25414.007548337333,0.8162562971889069,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,2,ensemble,24153.138976619033,26646.052239340323,24093.253677014127,26790.73220880149,23959.973951100706,26883.66951453435,23761.05676119436,27051.38061492824,25206.16779380284,-1.0069404875221855,True,True,True,True,9.790504966672767,10.593901263186464,11.482331279985845,12.92220331676457,25441.99294290781,0.9261643106901354,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,2,ensemble_combined,24153.138976619033,26646.052239340323,24093.253677014127,26790.73220880149,23959.973951100706,26883.66951453435,23761.05676119436,27051.38061492824,25206.16779380284,-1.0069404875221855,True,True,True,True,9.790504966672767,10.593901263186464,11.482331279985845,12.92220331676457,25441.99294290781,0.9261643106901354,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,3,baseline,24327.24797128272,26784.46276388655,24055.182057136393,27062.747766708493,23734.908583890578,27277.160079980844,22964.08173863837,27754.50207439581,25401.32024059271,-0.24051149533619287,True,True,True,True,9.650305123295114,11.81171742213656,13.91160750928746,18.813584407861107,25558.96491192244,0.6191234010036931,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,3,conditional,24747.76536581787,26119.167838450157,24622.859514021282,26180.950187135335,24579.409869506326,26196.780269680836,24517.89374912499,26242.220826919136,25401.32024059271,-0.24051149533619287,True,True,True,True,5.385956631702847,6.119143694954589,6.351955028941742,6.77200970918793,25401.904850578307,0.0022959591306796526,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,3,ensemble,24022.749326853565,26896.08446506647,23862.230141263753,27067.0490609457,23712.315017959878,27173.707390054336,23626.181712094618,27379.014447112775,25401.32024059271,-0.24051149533619287,True,True,True,True,11.284549030350256,12.586396815179093,13.594046659128722,14.738630533490497,25464.639601104725,0.24867632695037986,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,3,ensemble_combined,24022.749326853565,26896.08446506647,23862.230141263753,27067.0490609457,23712.315017959878,27173.707390054336,23626.181712094618,27379.014447112775,25401.32024059271,-0.24051149533619287,True,True,True,True,11.284549030350256,12.586396815179093,13.594046659128722,14.738630533490497,25464.639601104725,0.24867632695037986,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,4,baseline,24210.75830050674,27009.2503470389,24069.731459727787,27103.004447399642,23438.74765795614,27235.835416977145,22870.123345671735,27666.684388064183,25639.70532464245,0.6957065369037104,True,True,True,True,10.990615153155668,11.912678509583518,14.912434828561363,18.837701018618485,25586.367953563713,0.2094737126495995,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,4,conditional,24536.07298201478,26250.413128735716,24454.044216358783,26387.909843748246,24385.587619348156,26426.111298099033,24215.448040572548,26429.051702825753,25639.70532464245,0.6957065369037104,True,True,True,True,6.732787687412753,7.594937743307708,8.01381961826298,8.693562657642298,25420.977030053517,0.8590192392763754,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,4,ensemble,23980.519066314566,27069.80639813999,23822.01107347318,27208.668636042516,23679.70931144721,27267.36348107441,23497.297344649018,27541.058167449137,25639.70532464245,0.6957065369037104,True,True,True,True,12.132665591701967,13.300538042210247,14.089919008291773,15.88120253186987,25515.339854757847,0.48842483563132966,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,4,ensemble_combined,23980.519066314566,27069.80639813999,23822.01107347318,27208.668636042516,23679.70931144721,27267.36348107441,23497.297344649018,27541.058167449137,25639.70532464245,0.6957065369037104,True,True,True,True,12.132665591701967,13.300538042210247,14.089919008291773,15.88120253186987,25515.339854757847,0.48842483563132966,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,5,baseline,24223.156749395268,27222.46969397033,23791.443064662897,27330.808212432028,23360.184162690362,27406.549443739004,22986.521377659294,27698.92010439076,25653.89581136474,0.7514373289900743,True,True,True,True,11.779306051111133,13.900271853131185,15.891431111339106,18.50716742893954,25561.125638547463,0.3643395264924535,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,5,conditional,24503.294126495206,26313.394321849522,24272.967970044767,26418.700428422453,24226.108789635113,26497.500079742076,23826.123798978402,26530.93419507983,25653.89581136474,0.7514373289900743,True,True,True,True,7.108869457193425,8.427009717925513,8.920514018515906,10.622695948928335,25345.83419923361,1.2098610845042608,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,5,ensemble,24014.81585504243,27275.158902484716,23770.444758531485,27522.955134013384,23647.002759247986,27592.16890005045,23482.646365977813,27758.148887387295,25653.89581136474,0.7514373289900743,True,True,True,True,12.804458653405407,14.737364519671251,15.493988207881776,16.79132976539561,25646.699946272434,0.028260571267853606,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,5,ensemble_combined,24014.81585504243,27275.158902484716,23770.444758531485,27522.955134013384,23647.002759247986,27592.16890005045,23482.646365977813,27758.148887387295,25653.89581136474,0.7514373289900743,True,True,True,True,12.804458653405407,14.737364519671251,15.493988207881776,16.79132976539561,25646.699946272434,0.028260571267853606,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,6,baseline,23758.184489872616,27216.797935033796,23656.919126536166,27366.12988683987,23302.040006749798,27468.403749268695,22681.884966601843,27508.580819114653,25507.102148718295,0.17492947181447166,True,True,True,True,13.583132882725371,14.56731243490903,16.36270524292889,18.95605050657102,25511.524506688016,0.017368080275562355,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,6,conditional,24110.382158998862,26254.774147424847,24005.438516986294,26378.294907227908,23688.213105669507,26416.349848227535,23598.324803199124,26697.633133390194,25507.102148718295,0.17492947181447166,True,True,True,True,8.421745243659174,9.319001435494002,10.714306320718158,12.172021407139678,25191.8667121071,1.2380350949090388,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,6,ensemble,23929.044831349667,27242.08696004598,23733.5323835301,27393.95389446802,23591.679562780017,27592.343333682922,23407.938583412062,27708.41480462336,25507.102148718295,0.17492947181447166,True,True,True,True,13.011425588225048,14.375700718858193,15.711945980926725,16.889409845277317,25563.74313899906,0.2224481312501596,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,6,ensemble_combined,23929.044831349667,27242.08696004598,23733.5323835301,27393.95389446802,23591.679562780017,27592.343333682922,23407.938583412062,27708.41480462336,25507.102148718295,0.17492947181447166,True,True,True,True,13.011425588225048,14.375700718858193,15.711945980926725,16.889409845277317,25563.74313899906,0.2224481312501596,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,7,baseline,23638.166594966024,27248.451357599926,23482.17387836181,27452.8368703591,22900.66199087418,27511.447479599785,22454.44038011672,27564.85457946613,25766.257754718663,1.1927202973636875,True,True,True,True,14.178796923357703,15.594122878425823,18.108098224947213,20.070307438562182,25467.505374360455,1.1733006147632496,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,7,conditional,23980.553388924596,26361.025615963274,23625.347753722937,26416.359695963318,23568.68361334138,26463.9781815847,22434.46044515978,26491.81709098361,25766.257754718663,1.1927202973636875,True,True,True,True,9.348911376245661,10.961238279393141,11.370791063714627,15.934597880528873,25020.853724843128,2.927451173615195,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,7,ensemble,23504.42131761848,27273.08346956486,23341.200639642655,27538.592725595197,23217.300474022726,27610.111305719114,22650.228664196566,27883.29899108377,25766.257754718663,1.1927202973636875,True,True,True,True,14.800797953180874,16.484563935342084,17.25203877267259,20.552019114539537,25439.896682618928,1.2817291901416366,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,7,ensemble_combined,23504.42131761848,27273.08346956486,23341.200639642655,27538.592725595197,23217.300474022726,27610.111305719114,22434.46044515978,27883.29899108377,25766.257754718663,1.1927202973636875,True,True,True,True,14.800797953180874,16.484563935342084,17.25203877267259,20.552019114539537,25439.896682618928,1.2817291901416366,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,8,baseline,23523.412336454523,27246.38457227742,23400.629155660547,27344.630244024043,22815.81791694296,27528.02272698131,22054.157126638827,27899.337981591023,25787.66318003524,1.2767865687456805,True,True,True,True,14.62135835637536,15.48941265691468,18.50640585316574,22.955982082200556,25372.629699842295,1.6299754227023862,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,8,conditional,23920.094583445487,26435.095179810738,23491.201842402996,26582.39665592319,23454.05202519718,26638.394286635947,22301.51578781628,26657.91868307747,25787.66318003524,1.2767865687456805,True,True,True,True,9.877249320347433,12.140156910908992,12.505978123029383,17.10905261754821,25036.799249163094,2.9488940327087017,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,8,ensemble,23729.939017125474,27820.52109089381,23553.900913968482,28076.538862383015,23362.363399425933,28242.76464832694,23088.85310919032,28496.01346824386,25787.66318003524,1.2767865687456805,True,True,True,True,16.06508525936186,17.761913323883523,19.166969577819327,21.23572895316911,25815.21988817575,0.10822441837398802,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,8,ensemble_combined,23729.939017125474,27820.52109089381,23491.201842402996,28076.538862383015,23362.363399425933,28242.76464832694,22301.51578781628,28496.01346824386,25787.66318003524,1.2767865687456805,True,True,True,True,16.06508525936186,17.761913323883523,19.166969577819327,21.23572895316911,25783.870352393005,0.014895703923731166,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,9,baseline,23463.09898694028,27370.704499194453,23363.325834069852,27582.5803455676,22635.190187227035,27593.550401533455,21894.978917770077,27764.110263741703,25741.95247690655,1.0972653344115908,True,True,True,True,15.34647504492802,16.570424999617618,19.473140534270975,23.050043678641345,25472.953089818726,1.0564506494062156,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,9,conditional,23819.867821701024,26542.32872445693,23628.907729489063,26581.60808176213,23469.532709653082,26625.9537393687,23370.70016131065,26795.703378185975,25741.95247690655,1.0972653344115908,True,True,True,True,10.692015397642855,11.596242796056671,12.396322098510213,13.45113426412744,25105.257905625596,2.50051273567984,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,9,ensemble,23770.954542331292,27572.196789407524,23469.687413654126,27756.147572091104,23354.150468537675,27875.88822763725,23169.542557930145,28192.170729024958,25741.95247690655,1.0972653344115908,True,True,True,True,14.92875089400453,16.83436407442872,17.75837797907597,19.725542316372216,25612.917492872613,0.5067635809678147,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,9,ensemble_combined,23770.954542331292,27572.196789407524,23469.687413654126,27756.147572091104,23354.150468537675,27875.88822763725,23169.542557930145,28192.170729024958,25741.95247690655,1.0972653344115908,True,True,True,True,14.92875089400453,16.83436407442872,17.75837797907597,19.725542316372216,25612.917492872613,0.5067635809678147,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,10,baseline,23424.489352327604,27554.496011857398,23162.46325953583,27647.86048151598,22774.127539748686,27794.950452315366,22098.977142584088,27989.76065364714,25465.944328613914,0.013288933342829002,True,True,True,True,16.21991880631216,17.615656523628743,19.718452461763107,23.135078979723346,25405.161870525906,0.23871306182053553,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,10,conditional,23820.408523015925,26543.551911468,23595.52264302044,26692.097471159967,23519.953145431224,26709.218598528907,23382.91046377896,26765.227008519334,25465.944328613914,0.013288933342829002,True,True,True,True,10.69469574745604,12.161286029454367,12.525313144872813,13.283489411898703,25143.810057090202,1.2651291292203357,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,10,ensemble,24197.610862123995,27772.59388745616,24065.65230913042,27866.767975370996,23861.511602297247,28035.32391477177,23524.02312192101,28204.895455918435,25465.944328613914,0.013288933342829002,True,True,True,True,14.040155182566636,14.928253768685854,16.391958270796188,18.383352730185447,25966.210142250708,1.9647113304379762,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,10,ensemble_combined,23820.408523015925,27772.59388745616,23595.52264302044,27866.767975370996,23519.953145431224,28035.32391477177,23382.91046377896,28204.895455918435,25465.944328613914,0.013288933342829002,True,True,True,True,14.040155182566636,14.928253768685854,16.391958270796188,18.383352730185447,25731.145309195716,1.041533035416685,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,11,baseline,23196.826864984887,27740.920717068788,22989.35869148315,27799.960828115607,22697.76749257233,27943.237069816532,22478.78615728728,28233.67150641005,25547.075071995372,0.3319165237624579,True,True,True,True,17.846177840656196,18.892845096412938,20.600715121744653,22.601361401444823,25394.65975979938,0.5985859569870989,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,11,conditional,23614.174829106225,26594.78757061091,23434.415938307,26655.20332978432,23312.489684830063,26727.067171853116,23029.180110520632,26807.118068646505,25547.075071995372,0.3319165237624579,True,True,True,True,11.70586409315129,12.64911034988591,13.410188932644695,14.837227149426186,25044.80963404566,1.9725645245542143,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,11,ensemble,23923.3950900704,28032.988428899134,23720.731401508427,28233.884001122675,23589.483351856343,28267.209688030598,23454.879435248327,28394.74896306395,25547.075071995372,0.3319165237624579,True,True,True,True,16.139748861894663,17.724661183615137,18.370997343508556,19.400521418061643,25977.30770131555,1.6896675697355792,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,11,ensemble_combined,23614.174829106225,28032.988428899134,23434.415938307,28233.884001122675,23312.489684830063,28267.209688030598,23029.180110520632,28394.74896306395,25547.075071995372,0.3319165237624579,True,True,True,True,16.139748861894663,17.724661183615137,18.370997343508556,19.400521418061643,25834.14996971484,1.1274392310229964,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,12,baseline,23063.37187673392,27836.05779228274,22755.02039951733,27944.92209157898,22498.9461762048,28011.46533462975,22425.993287381167,28324.37730338784,25529.263570162788,0.26196479308513027,True,True,True,True,18.743935402526684,20.382481433472087,21.64950823059269,23.164928707153695,25349.971245548157,0.7041409827109989,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,12,conditional,23762.041395191274,26652.092326057747,23210.433107043355,26757.0537524797,23041.122672088906,26779.336371507623,22830.250468377923,26803.537400631685,25529.263570162788,0.26196479308513027,True,True,True,True,11.350197544257231,13.928766621484659,14.68121668649285,15.60442797026251,24983.743429761525,2.142440222002904,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,12,ensemble,24234.109438035634,28282.849114728244,23910.315383803925,28635.361283469643,23739.459615369044,28879.546206091945,23592.375643603555,29072.150164284165,25529.263570162788,0.26196479308513027,True,True,True,True,15.9007561579393,18.556837111105693,20.186840853286014,21.520909075835945,26272.838333636784,2.9202670320498028,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,12,ensemble_combined,23762.041395191274,28282.849114728244,23210.433107043355,28635.361283469643,23041.122672088906,28879.546206091945,22830.250468377923,29072.150164284165,25529.263570162788,0.26196479308513027,True,True,True,True,15.9007561579393,18.556837111105693,20.186840853286014,21.520909075835945,25922.897195256497,1.5459310274287044,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,13,baseline,23085.888530085267,27960.72884054457,22670.780482853475,28191.764716177484,22421.250238839606,28406.33962276554,22322.46689327533,28622.94689156624,24987.56642309378,-1.8654612542303897,True,True,True,True,19.145129910853363,21.682753413681024,23.505449714420536,24.744094244319488,25431.27259951548,1.7425826999122949,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,13,conditional,23843.25432849823,26790.884187589443,23093.68841039006,26878.48011930971,23085.271910605705,26916.25635269766,22368.43420454061,26926.392164935805,24987.56642309378,-1.8654612542303897,True,True,True,True,11.576329271818674,14.864144123309808,15.04555845100044,17.900626835456787,24986.084264849884,0.005820931624560788,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,13,ensemble,24217.99682353655,28339.50678478455,24053.458591908577,28779.408166433044,23902.537101633396,28860.06022755191,23446.523529166483,29138.492116577854,24987.56642309378,-1.8654612542303897,True,True,True,True,16.186549427612874,18.560386144810618,19.469853007929043,22.354266214767527,26416.433379170812,5.611638896299139,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,13,ensemble_combined,23843.25432849823,28339.50678478455,23093.68841039006,28779.408166433044,23085.271910605705,28860.06022755191,22368.43420454061,29138.492116577854,24987.56642309378,-1.8654612542303897,True,True,True,True,16.186549427612874,18.560386144810618,19.469853007929043,22.354266214767527,25936.54828841155,3.7269694877124877,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,14,baseline,22869.13271049347,28214.21624595404,22543.795735593976,28505.21642961074,22340.41026186885,28780.931241820806,22266.9962056476,29024.496215223597,25326.58105455855,-0.5340373002708521,True,True,True,True,20.991932484679555,23.41249484528185,25.294082062585392,26.538964830980465,25524.50608260236,0.7773178469821537,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,14,conditional,23276.17992732559,26729.496339580855,22672.409375763487,26778.53079076308,22611.42716988667,26805.084692877394,22326.47892547951,26821.274148578308,25326.58105455855,-0.5340373002708521,True,True,True,True,13.562329661149436,16.126113454677967,16.469897056324353,17.652565620308852,24725.470083263284,2.360764025766163,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,14,ensemble,24340.662664498544,28192.510449627414,24166.50851070429,28464.88121272211,24011.00520448381,28640.029743239913,23838.646356369776,29132.347625843027,25326.58105455855,-0.5340373002708521,True,True,True,True,15.12749578379049,16.881148621182916,18.179729080533452,20.790137124259115,26315.6948617132,3.884581058781468,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,14,ensemble_combined,23276.17992732559,28192.510449627414,22672.409375763487,28464.88121272211,22611.42716988667,28640.029743239913,22326.47892547951,29132.347625843027,25326.58105455855,-0.5340373002708521,True,True,True,True,15.12749578379049,16.881148621182916,18.179729080533452,20.790137124259115,25568.6452942428,0.950667308133897,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,15,baseline,22660.940401552958,28236.919085267524,22394.04929008715,28680.47432292486,22353.514874550372,29100.08969307594,22278.530655039882,29440.82618735693,25518.351335845426,0.21910879569474861,True,True,True,True,21.898735031549446,24.688895689626992,26.496057948161646,28.128732367279323,25537.261806506005,0.07426774918049844,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,15,conditional,23341.72250371327,26712.261180645644,22532.689470202065,26762.269622835076,22376.38510536465,26905.480333981963,22261.81662388059,26925.62134228609,25518.351335845426,0.21910879569474861,True,True,True,True,13.237233781991565,16.610977249200708,17.78727322502485,18.316322489815352,24647.47954651857,3.4202050694023765,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,15,ensemble,24436.385486645577,28398.273458900458,24168.767086543583,28637.570633004718,24042.11572162089,28825.558572335995,23784.959036060463,28964.54104459356,25518.351335845426,0.21910879569474861,True,True,True,True,15.559660438173516,17.55048760459185,18.786181488159336,20.341952581405035,26403.168859774152,3.4749746379731183,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,15,ensemble_combined,23341.72250371327,28398.273458900458,22532.689470202065,28637.570633004718,22376.38510536465,28825.558572335995,22261.81662388059,28964.54104459356,25518.351335845426,0.21910879569474861,True,True,True,True,15.559660438173516,17.55048760459185,18.786181488159336,20.341952581405035,25585.13005160339,0.26226237313315226,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,16,baseline,22773.230575825823,28545.661171944987,22497.484660991868,29072.78550364562,22382.62335508361,29294.89327019111,22132.79285139616,29647.366444555028,25605.4662985037,0.561238418626879,True,True,True,True,22.670267460242943,25.823407705367263,27.14679806427297,29.512246248767816,25785.135082318746,0.7056194640230176,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,16,conditional,22935.631190295666,26728.903606400952,22521.8571888604,26791.32743553769,22459.438698105816,26855.355606071837,22312.587524118702,26914.11882740809,25605.4662985037,0.561238418626879,True,True,True,True,14.897450699620949,16.767639003021717,17.264237374043702,18.071753940598988,24656.59231219904,3.726545810711973,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,16,ensemble,24781.755324188583,28662.15400885312,24530.884491186425,28831.229393852376,24190.20698243329,28945.965313324366,23828.706562613956,29154.696291113825,25605.4662985037,0.561238418626879,True,True,True,True,15.239624724611225,16.888894113386577,18.67745511051504,20.916944712470684,26681.0569425194,4.224204548074488,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,16,ensemble_combined,22935.631190295666,28662.15400885312,22521.8571888604,28831.229393852376,22459.438698105816,28945.965313324366,22312.587524118702,29154.696291113825,25605.4662985037,0.561238418626879,True,True,True,True,15.239624724611225,16.888894113386577,18.67745511051504,20.916944712470684,25676.543291356385,0.2791431462724694,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,17,baseline,22769.691567702816,28845.524077730723,22594.582489744113,29286.796540422263,22477.33573524415,29645.14068746482,22161.89335027594,29895.142204567102,25713.20987189766,0.9843835020178422,True,True,True,True,23.861828349842042,26.282565013786012,28.15036970369873,30.371057207905295,25940.689515083188,0.8933887150143747,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,17,conditional,22785.85494570487,26772.72021833802,22631.70445601821,26826.70931493993,22564.481360177913,26871.68197172001,22397.923792083944,26889.10874456566,25713.20987189766,0.9843835020178422,True,True,True,True,15.657754658724377,16.475188495589983,16.915818777315188,17.638386878939812,24729.20688547907,3.86450915473713,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,17,ensemble,24722.55971609475,28613.044848582773,24571.274879972614,28803.914878752854,24437.75614376947,28879.779038126857,24181.554398370048,29008.10485320778,25713.20987189766,0.9843835020178422,True,True,True,True,15.279237581981214,16.622994289404105,17.445311018084272,18.955479481224376,26687.594879362732,3.8267361314547372,14.33,0.06032543202831332,-0.4895669347538179,medium
2025-12-30,17,ensemble_combined,22785.85494570487,28613.044848582773,22631.70445601821,28803.914878752854,22564.481360177913,28879.779038126857,22397.923792083944,29008.10485320778,25713.20987189766,0.9843835020178422,True,True,True,True,15.657754658724377,16.622994289404105,17.445311018084272,18.955479481224376,25717.809667385533,0.01806493681233826,14.33,0.06032543202831332,-0.4895669347538179,medium
