date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-10-16,2,ensemble_combined,23650.98592219558,25922.71647885907,23421.350674400983,26202.125723365538,23205.09223715752,26471.429949856705,23205.09223715752,26776.906758278084,25141.01815971253,1.9620065849790331,True,True,True,True,9.213238879441999,11.27772161225436,13.246971353956003,14.485864232277489,24811.73819888326,1.335429031596529,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,3,baseline,23557.83599554328,26027.993344080907,23294.37486779868,26206.8185529848,22984.230869375413,26414.449523715964,22237.783411658475,26876.694346126114,25127.131356515685,1.90568721437892,True,True,True,True,10.017979313229528,11.81171742213655,13.91160750928746,18.81358440786111,24750.596710391743,1.5270753087114093,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,3,conditional,23319.07987817087,26420.255649470102,23027.07685110511,26790.04701968115,22752.083709111143,26966.832693661032,22752.083709111143,27050.283182217227,25127.131356515685,1.90568721437892,True,True,True,True,12.577139971247902,15.261115785766451,17.093351629066376,17.431793740266208,24908.561935393132,0.8864309557472434,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,3,ensemble,24109.3407717467,26185.186649316533,23956.65431257255,26268.333095290804,23875.560883151593,26309.932899166943,23710.020179607654,26484.13838825346,25127.131356515685,1.90568721437892,True,True,True,True,8.418808247684622,9.37525305333815,9.872848185798532,11.250724105944014,25112.49370393168,0.05936451816222386,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,3,ensemble_combined,23319.07987817087,26420.255649470102,23027.07685110511,26790.04701968115,22752.083709111143,26966.832693661032,22752.083709111143,27050.283182217227,25127.131356515685,1.90568721437892,True,True,True,True,12.577139971247902,15.261115785766451,17.093351629066376,17.431793740266208,24908.561935393132,0.8864309557472434,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,4,baseline,23445.030611121874,26173.743763921615,23308.464107999043,26245.80201229621,22697.436796750033,26374.431859787786,22146.796695260233,26791.654120673953,24879.004941404302,0.899384804079745,True,True,True,True,11.066579192887682,11.912678509583516,14.912434828561361,18.837701018618482,24777.13306014763,0.4131519798256202,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,4,conditional,23361.517648179924,26376.40031467141,22789.986953882857,26679.467820905607,22251.749309739014,26908.296159820715,22251.749309739014,27013.163137416042,24879.004941404302,0.899384804079745,True,True,True,True,12.227169335025009,15.774193044060002,18.885108692699127,19.31040759635514,24734.727387394232,0.5851325836760641,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,4,ensemble,24060.700637712118,26226.376818893328,23969.55394892813,26305.063609521716,23842.277828039005,26404.373644552204,23666.3163353936,26483.746728468483,24879.004941404302,0.899384804079745,True,True,True,True,8.78312436050743,9.471901650121888,10.390845305274349,11.426381161911783,25137.30877922492,1.0475780036226023,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,4,ensemble_combined,23361.517648179924,26376.40031467141,22789.986953882857,26679.467820905607,22251.749309739014,26908.296159820715,22251.749309739014,27013.163137416042,24879.004941404302,0.899384804079745,True,True,True,True,12.227169335025009,15.774193044060002,18.885108692699127,19.31040759635514,24734.727387394232,0.5851325836760641,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,5,baseline,23457.03692707919,26361.488862251525,23038.97730134748,26466.40089557866,22621.3580746976,26539.746615050775,22259.513339206303,26822.870299311042,25097.41543964089,1.785171231580658,True,True,True,True,11.779306051111137,13.90027185313118,15.891431111339093,18.507167428939542,24752.68909846307,1.3980734290830474,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,5,conditional,23456.548032381354,26541.243150202037,22857.804994327726,26748.410897143418,22293.94019150052,26901.56594456347,22293.94019150052,27034.4737187754,25097.41543964089,1.785171231580658,True,True,True,True,12.510300971815596,15.778755743398573,18.686704110009504,19.22572537252573,24803.107945735574,1.193594564903871,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,5,ensemble,24282.716199212446,26480.08818973927,24186.66220475824,26557.193723980392,24118.538379197274,26693.738846879223,23936.590545056566,26770.525248506794,25097.41543964089,1.785171231580658,True,True,True,True,8.911670002560717,9.613936429995135,10.443992577205565,11.49331610434256,25371.927964369315,1.1133140144209306,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,5,ensemble_combined,23456.548032381354,26541.243150202037,22857.804994327726,26748.410897143418,22293.94019150052,26901.56594456347,22293.94019150052,27034.4737187754,25097.41543964089,1.785171231580658,True,True,True,True,12.510300971815596,15.778755743398573,18.686704110009504,19.22572537252573,24803.107945735574,1.193594564903871,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,6,baseline,23006.77061478434,26355.996487323177,22908.708029804515,26500.60543091164,22565.052877687067,26599.644618598355,21964.511840539708,26638.550984962927,25358.16207577148,2.8426562570981204,True,True,True,True,13.58313288272538,14.567312434909022,16.362705242928897,18.956050506571025,24704.656730358078,2.6503587050080832,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,6,conditional,23391.36918575463,26600.788804960495,22602.054403604736,26638.064750726757,21858.719123327646,26643.274745641134,21858.719123327646,26852.530875465196,25358.16207577148,2.8426562570981204,True,True,True,True,13.016134122675133,16.368458547543742,19.404261544597066,20.252921481578397,24620.059577165746,2.9934512335632437,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,6,ensemble,23805.17916129984,26103.923862362724,23694.410222981645,26216.264591803345,23597.41151159634,26295.398574471277,23320.55596489142,26417.401717075812,25358.16207577148,2.8426562570981204,True,True,True,True,9.322797543758652,10.227641940619655,10.94196634851753,12.559579129650484,24955.337407392493,1.6336972205711164,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,6,ensemble_combined,23391.36918575463,26600.788804960495,22602.054403604736,26638.064750726757,21858.719123327646,26643.274745641134,21858.719123327646,26852.530875465196,25358.16207577148,2.8426562570981204,True,True,True,True,13.016134122675133,16.368458547543742,19.404261544597066,20.252921481578397,24620.059577165746,2.9934512335632437,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,7,baseline,22890.548595422453,26386.648788742175,22739.48955090581,26584.570082393206,22176.369477025542,26641.3269799149,21744.260775856368,26693.04494247006,25343.159891422478,2.781813342556444,True,True,True,True,14.178796923357694,15.594122878425829,18.108098224947213,20.07030743856218,24662.02981664951,2.7623936599560075,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,7,conditional,23291.817524988375,26691.363991782284,23108.36764051021,26694.835520376608,22935.604157069607,26698.86603668851,22935.604157069607,26898.376594127607,25343.159891422478,2.781813342556444,True,True,True,True,13.787213271602289,14.54529244840794,15.262298850154862,16.071434607591137,24901.601580443406,1.79078552529931,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,7,ensemble,23764.903606920005,26181.398915037662,23685.05913535596,26312.886132593183,23539.497710380736,26481.109371343355,23448.129131995287,26533.79441357924,25343.159891422478,2.781813342556444,True,True,True,True,9.800347342881073,10.657424925846797,11.93001117298231,12.514235571575655,24998.972633974572,1.3958871191066555,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,7,ensemble_combined,23291.817524988375,26691.363991782284,23108.36764051021,26694.835520376608,22935.604157069607,26698.86603668851,22935.604157069607,26898.376594127607,25343.159891422478,2.781813342556444,True,True,True,True,13.787213271602289,14.54529244840794,15.262298850154862,16.071434607591137,24901.601580443406,1.79078552529931,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,8,baseline,22779.423736375702,26384.64737083732,22660.523890426415,26479.785769763952,22094.208815810398,26657.377992337697,21356.637512907506,27016.949444113292,25821.545616131792,4.721956263702516,True,True,True,True,14.62135835637536,15.48941265691469,18.506405853165727,22.95598208220056,24570.154830095184,5.075145117659218,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,8,conditional,23461.53187681617,26919.238953799504,23331.225547834052,27121.03235770842,23208.50987879264,27123.787345339617,23208.50987879264,27260.159233083727,25821.545616131792,4.721956263702516,True,True,True,True,14.023089658208754,15.369954567847428,15.878813828860764,16.43188416307868,25226.128952771236,2.414774030419358,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,8,ensemble,23825.571640452956,26122.65582031839,23705.356339450715,26302.189768083757,23598.824322637152,26386.712006905767,23513.9910716346,26461.355554586004,25821.545616131792,4.721956263702516,True,True,True,True,9.316063127825549,10.531727293951548,11.306567642399283,11.95334233919748,25003.773053767236,3.3165614399199614,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,8,ensemble_combined,23461.53187681617,26919.238953799504,23331.225547834052,27121.03235770842,23208.50987879264,27123.787345339617,23208.50987879264,27260.159233083727,25821.545616131792,4.721956263702516,True,True,True,True,14.023089658208754,15.369954567847428,15.878813828860764,16.43188416307868,25226.128952771236,2.414774030419358,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,9,baseline,22721.01795213428,26505.035359349076,22624.400382614927,26710.210085490216,21919.29390402431,26720.833185135954,21202.493725537028,26885.99865169705,26012.15546637114,5.494994279975458,True,True,True,True,15.346475044928015,16.570424999617636,19.47314053427098,23.050043678641337,24667.305234052572,5.454179594970082,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,9,conditional,23904.684210544176,26835.920798085164,23844.041304396145,26939.34245228362,23786.930994722756,26948.288336669353,23786.930994722756,27391.109613762805,26012.15546637114,5.494994279975458,True,True,True,True,11.887933986695915,12.553314826729542,12.821212572590438,14.61712018795201,25391.691878339883,2.5163544311009733,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,9,ensemble,24082.633905135495,26466.607622548847,23962.389159105718,26590.720518749262,23894.81437178336,26650.872502293685,23716.50428494201,26836.380917020677,26012.15546637114,5.494994279975458,True,True,True,True,9.668452658883743,10.65947041989433,11.177479586009417,12.652983251652234,25276.55483892749,2.983304635590046,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,9,ensemble_combined,23904.684210544176,26835.920798085164,23844.041304396145,26939.34245228362,23786.930994722756,26948.288336669353,23716.50428494201,27391.109613762805,26012.15546637114,5.494994279975458,True,True,True,True,11.887933986695915,12.553314826729542,12.821212572590438,14.61712018795201,25391.691878339883,2.5163544311009733,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,10,baseline,22683.629446820112,26683.013991284653,22429.89060517932,26773.425568731644,22053.837004346376,26915.86343974655,21400.039980223268,27104.512265896148,26119.84604136246,5.931744575713311,True,True,True,True,16.219918806312165,17.61565652362874,19.71845246176311,23.13507897972336,24601.658086955482,6.1571687041910215,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,10,conditional,23916.822826700267,27063.4645543846,23755.841323685832,27148.237002071488,23604.23738395379,27153.22928322639,23604.23738395379,27400.347200393433,26119.84604136246,5.931744575713311,True,True,True,True,12.761531872756443,13.758212507586357,14.39330472238152,15.39551706467357,25452.03916287866,2.7083600556230634,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,10,ensemble,24385.77977252098,26574.083307123234,24264.10056380332,26678.712842872686,24033.889165329576,26712.12621624308,23885.81629776718,26794.414297440715,26119.84604136246,5.931744575713311,True,True,True,True,8.874891939046247,9.792710523282047,10.861868126684488,11.796120845694542,25471.406703338005,2.629812986633827,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,10,ensemble_combined,23916.822826700267,27063.4645543846,23755.841323685832,27148.237002071488,23604.23738395379,27153.22928322639,23604.23738395379,27400.347200393433,26119.84604136246,5.931744575713311,True,True,True,True,12.761531872756443,13.758212507586357,14.39330472238152,15.39551706467357,25452.03916287866,2.7083600556230634,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,11,baseline,22463.167372955933,26863.54253426131,22262.260915660874,26920.7153494865,21979.89204065315,27059.46011042422,21767.83655501746,27340.7088087071,25734.81322516917,4.3702040569190626,True,True,True,True,17.8461778406562,18.892845096412934,20.600715121744663,22.601361401444812,24591.488132573686,4.63687349014371,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,11,conditional,23707.807495011966,27148.904579583283,23610.989973854397,27279.737927926017,23519.81230829824,27406.136902251008,23519.81230829824,27563.892713205012,25734.81322516917,4.3702040569190626,True,True,True,True,13.955726111317704,14.87898782282078,15.761392451279674,16.40118750385581,25445.363950890205,1.1738915513510297,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,11,ensemble,24315.10694840245,26559.80080025898,24235.632579114696,26670.183390728413,24175.24329181505,26792.95051544046,24012.44947203257,26884.133670432453,25734.81322516917,4.3702040569190626,True,True,True,True,9.103588719052688,9.873573309891052,10.616383134416903,11.646413096206006,25452.907984921556,1.1432959389261315,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,11,ensemble_combined,23707.807495011966,27148.904579583283,23610.989973854397,27279.737927926017,23519.81230829824,27406.136902251008,23519.81230829824,27563.892713205012,25734.81322516917,4.3702040569190626,True,True,True,True,13.955726111317704,14.87898782282078,15.761392451279674,16.40118750385581,25445.363950890205,1.1738915513510297,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,12,baseline,22333.933242991265,26955.670654040066,22035.334176716817,27061.091839026467,21787.358961328548,27125.530480349647,21716.713395815466,27428.545800855587,25858.12596754833,4.870311672712592,True,True,True,True,18.74393540252668,20.382481433472094,21.649508230592698,23.164928707153706,24548.213007871644,5.312487862338465,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,12,conditional,23825.59199213113,27127.212242193633,23581.50039100685,27349.68664315419,23351.627718103406,27514.321361560204,23351.627718103406,27775.359803839456,25858.12596754833,4.870311672712592,True,True,True,True,13.39006334347369,15.282270153663,16.882235794472912,17.940904270090215,25465.59351708052,1.5919560634005145,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,12,ensemble,24444.028612537415,26656.352193689792,24254.830959306844,26802.49056174771,24216.01737985852,26846.52081616025,24095.671081404736,26964.463191962754,25858.12596754833,4.870311672712592,True,True,True,True,8.972307729009744,10.332297741887901,10.668279502053139,11.634683934017612,25528.660760527277,1.3361803167396586,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,12,ensemble_combined,23825.59199213113,27127.212242193633,23581.50039100685,27349.68664315419,23351.627718103406,27514.321361560204,23351.627718103406,27775.359803839456,25858.12596754833,4.870311672712592,True,True,True,True,13.39006334347369,15.282270153663,16.882235794472912,17.940904270090215,25465.59351708052,1.5919560634005145,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,13,baseline,22355.73774909264,27076.39865877828,21953.758564736872,27300.12742882542,21712.120358419994,27507.915850439225,21616.46129099727,27717.672355567676,25972.943091139685,5.3359644254101735,True,True,True,True,19.145129910853367,21.68275341368102,23.505449714420546,24.744094244319488,24626.942996781145,5.458842979728277,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,13,conditional,23754.30476789329,27526.019545350955,23547.221809809333,27656.749607949117,23352.201936662314,27782.35363427588,23352.201936662314,27905.574339731647,25972.943091139685,5.3359644254101735,True,True,True,True,15.296580454011277,16.666616194826148,17.966939671853595,18.46667402235892,25601.985708879227,1.504456136680977,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,13,ensemble,24494.408806326974,26705.120425711946,24334.968413358853,26772.27628546031,24251.28138391692,26873.573704532708,24184.22847967854,27002.45451843279,25972.943091139685,5.3359644254101735,True,True,True,True,8.965770250881423,9.884754854640763,10.634978470793326,11.429607985482878,25553.622349409583,1.700598756895843,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,13,ensemble_combined,23754.30476789329,27526.019545350955,23547.221809809333,27656.749607949117,23352.201936662314,27782.35363427588,23352.201936662314,27905.574339731647,25972.943091139685,5.3359644254101735,True,True,True,True,15.296580454011277,16.666616194826148,17.966939671853595,18.46667402235892,25601.985708879227,1.504456136680977,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,14,baseline,22145.83739147509,27321.868871053066,21830.790037700597,27603.66542318876,21633.8371542693,27870.660043182525,21562.745006967252,28106.52164596041,25435.704020183097,3.1571356547296316,True,True,True,True,20.991932484679573,23.412494845281863,25.294082062585392,26.538964830980472,24717.227730444676,2.913855108018338,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,14,conditional,23846.48091485942,28062.102377981082,23295.655110373802,28153.837822720983,22776.916245955308,28154.284885913148,22776.916245955308,28176.414513925032,25435.704020183097,3.1571356547296316,True,True,True,True,17.096890056401143,19.702863844279513,21.808476219783707,21.898225221305317,25724.746466547393,1.172241618549937,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,14,ensemble,24383.540066265214,26855.208524296,24213.974671579315,26950.27204018986,24157.035778740785,26985.98247018457,24052.216758549544,27076.41958826132,25435.704020183097,3.1571356547296316,True,True,True,True,10.024107774499992,11.0973377666865,11.473086704331145,12.264968223582482,25582.123355884585,0.5938188014551798,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,14,ensemble_combined,23846.48091485942,28062.102377981082,23295.655110373802,28153.837822720983,22776.916245955308,28154.284885913148,22776.916245955308,28176.414513925032,25435.704020183097,3.1571356547296316,True,True,True,True,17.096890056401143,19.702863844279513,21.808476219783707,21.898225221305317,25724.746466547393,1.172241618549937,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,15,baseline,21944.229701392607,27343.853674505208,21685.779709843962,27773.380333502173,21646.52729976791,28179.724285062064,21573.914649641305,28509.684108690428,25620.03144019976,3.90469462366783,True,True,True,True,21.89873503154945,24.688895689627007,26.49605794816166,28.128732367279323,24729.580021673068,3.611318078792585,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,15,conditional,23534.34776687502,28426.359099992802,23452.606124706926,28598.44335708573,23375.626131597168,28601.397768443196,23375.626131597168,28747.641130637687,25620.03144019976,3.90469462366783,True,True,True,True,19.840059324266075,20.86947658364195,21.19365885115704,21.78676397380394,26025.524740896326,1.6445201357056283,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,15,ensemble,24505.216091152215,26996.742383911755,24411.165303422473,27099.781045593718,24328.847730493213,27269.798633770984,24225.33004255192,27466.86843194687,25620.03144019976,3.90469462366783,True,True,True,True,10.104643282748473,10.903959985480451,11.927331401662569,13.146395126295454,25755.473174508094,0.5492980004905721,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,15,ensemble_combined,23534.34776687502,28426.359099992802,23452.606124706926,28598.44335708573,23375.626131597168,28601.397768443196,23375.626131597168,28747.641130637687,25620.03144019976,3.90469462366783,True,True,True,True,19.840059324266075,20.86947658364195,21.19365885115704,21.78676397380394,26025.524740896326,1.6445201357056283,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,16,baseline,22052.968409221532,27642.830996208646,21785.943670304594,28153.28366106094,21674.715149511172,28368.366696503,21432.786180007486,28709.69199742876,25130.041656040405,1.917490235935908,True,True,True,True,22.67026746024295,25.82340770536727,27.14679806427297,29.51224624876783,24969.613665682766,0.6506323532860282,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,16,conditional,23305.165216656576,28660.236671724815,22794.226173464758,28762.37267046122,22313.05056968218,28768.250712232228,22313.05056968218,29059.213779897076,25130.041656040405,1.917490235935908,True,True,True,True,21.71804767396677,24.204437090062182,26.179733663164086,27.359764560590882,25778.29942196299,2.6290766021434,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,16,ensemble,24314.54430433866,27024.073700977526,24162.15557858637,27213.396935703557,23996.754202161097,27320.082905878116,23913.08437758699,27437.14378840722,25130.041656040405,1.917490235935908,True,True,True,True,10.988777480181628,12.374625775708845,13.47810422870794,14.292188429651805,25687.776257144964,2.261950518838652,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,16,ensemble_combined,23305.165216656576,28660.236671724815,22794.226173464758,28762.37267046122,22313.05056968218,28768.250712232228,22313.05056968218,29059.213779897076,25130.041656040405,1.917490235935908,True,True,True,True,21.71804767396677,24.204437090062182,26.179733663164086,27.359764560590882,25778.29942196299,2.6290766021434,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,17,baseline,22049.541331360233,27933.209964022277,21879.970529732713,28360.52604670077,21766.432006313196,28707.536635648463,21460.966300537668,28949.63120982656,25059.808056971542,1.632650590808822,True,True,True,True,23.861828349842035,26.282565013786,28.15036970369872,30.3710572079053,25120.24828821674,0.24512162622338518,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,17,conditional,22355.35768294414,28784.790101422415,22116.28416007625,28897.23138728749,21891.137250190954,29008.275620152937,21891.137250190954,29263.345398631445,25059.808056971542,1.632650590808822,True,True,True,True,26.075229985755488,27.50083474905749,28.864292795712625,29.89875473626087,25506.75777368187,1.8126509303986824,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,17,ensemble,24222.81588643671,26832.95494155392,24100.671254532597,27065.657316064728,24023.809670413404,27133.334347595894,23953.47661534591,27287.797981925047,25059.808056971542,1.632650590808822,True,True,True,True,10.585689642118089,12.024808478709874,12.61099982494349,13.52268611302199,25583.164285298662,2.1225254625721885,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,17,ensemble_combined,22355.35768294414,28784.790101422415,22116.28416007625,28897.23138728749,21891.137250190954,29008.275620152937,21891.137250190954,29263.345398631445,25059.808056971542,1.632650590808822,True,True,True,True,26.075229985755488,27.50083474905749,28.864292795712625,29.89875473626087,25506.75777368187,1.8126509303986824,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,18,baseline,21947.370779467423,28234.158014117227,21920.176123995323,28671.132208988063,21842.616581132406,28800.199984281273,21674.467142518537,28884.504514875658,25611.73674388784,3.8710546225110045,True,True,True,True,25.496717648648126,27.37920256133353,28.21720107995488,29.24105433471544,25295.654166491695,1.2819056743496384,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,18,conditional,21932.644386124015,28861.44959754022,21925.585404607624,28909.063013776457,21918.937625898016,28915.38660232461,21918.937625898016,29228.404235458234,25611.73674388784,3.8710546225110045,True,True,True,True,28.100488138724376,28.322217718022124,28.374824443229112,29.644299918249022,25417.32420919204,0.7884601974720573,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,18,ensemble,24102.878091106144,26783.496950418263,23911.91601834997,26990.276788162162,23824.04830359426,27064.454633247224,23686.030123695626,27206.149769010284,25611.73674388784,3.8710546225110045,True,True,True,True,10.871527797668417,12.484611366515987,13.141803940603062,14.276210302040976,25451.096403256066,0.6514935618461609,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,18,ensemble_combined,21932.644386124015,28861.44959754022,21925.585404607624,28909.063013776457,21918.937625898016,28915.38660232461,21918.937625898016,29228.404235458234,25611.73674388784,3.8710546225110045,True,True,True,True,28.100488138724376,28.322217718022124,28.374824443229112,29.644299918249022,25417.32420919204,0.7884601974720573,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,19,baseline,22027.825051248434,28232.49240193266,21914.123977399562,28617.079783636666,21710.340026632133,28803.01498274866,21553.373895305056,28905.163145050774,25533.48601836101,3.553700689557277,True,True,True,True,25.163671942365895,27.184532452610334,28.765078883700163,29.815943774908842,25265.601880518116,1.0864319039599717,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,19,conditional,22077.104178226993,28877.289121439993,21782.20093150746,28934.855039766604,21504.476514693917,28942.19610333054,21504.476514693917,29305.578749745368,25533.48601836101,3.553700689557277,True,True,True,True,27.57885530149457,29.008330555803358,30.164443176332618,31.63817918619672,25358.527985637033,0.7095604470499783,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,19,ensemble,24551.70839807724,27193.84340352387,24428.70286853385,27314.252546594107,24340.32975322219,27562.30180141622,24094.339626876288,27698.131365300516,25533.48601836101,3.553700689557277,True,True,True,True,10.715452537059596,11.702645986992453,13.06704180028062,14.615551153490186,25871.47770756398,1.3707603495313387,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,19,ensemble_combined,22077.104178226993,28877.289121439993,21782.20093150746,28934.855039766604,21504.476514693917,28942.19610333054,21504.476514693917,29305.578749745368,25533.48601836101,3.553700689557277,True,True,True,True,27.57885530149457,29.008330555803358,30.164443176332618,31.63817918619672,25358.527985637033,0.7095604470499783,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,20,baseline,22001.51950677111,27978.568782498656,21913.76839463614,28704.28420552325,21786.072792180523,28820.99450000856,21692.378042745146,28910.93870550327,25517.32792618351,3.488169870935013,True,True,True,True,24.24054323253568,27.53964113253688,28.53085459553147,29.27562142290861,25309.026300079695,0.8447888481498853,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,20,conditional,21747.5888813339,28885.47677081151,21483.682651048,28938.061201153192,21235.14959922536,28945.634903008297,21235.14959922536,29320.533144835834,25517.32792618351,3.488169870935013,True,True,True,True,28.94844462409314,30.232005322311217,31.270672823327274,32.791111524699005,25210.871926100597,1.2428640916592633,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,20,ensemble,24586.719697451626,27401.784073070823,24434.49615793751,27602.549173811563,24375.204094301014,27737.233524373132,24118.568204574265,27862.598032903814,25517.32792618351,3.488169870935013,True,True,True,True,11.416785532734622,12.848367572628433,13.63505903819077,15.184301271546449,26018.522665874538,2.032647246984761,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-16,20,ensemble_combined,21747.5888813339,28885.47677081151,21483.682651048,28938.061201153192,21235.14959922536,28945.634903008297,21235.14959922536,29320.533144835834,25517.32792618351,3.488169870935013,True,True,True,True,28.94844462409314,30.232005322311217,31.270672823327274,32.791111524699005,25210.871926100597,1.2428640916592633,25.31,-0.20345467919478827,1.797955787043019,high
2025-10-17,1,baseline,24090.792585488936,25430.628694508974,23910.67641870083,25477.526089358693,23824.29735557723,25503.810091727748,23548.81441560486,25740.930658267105,25141.018159712534,1.301737718835843,True,True,True,True,5.398656698783649,6.3133717725154375,6.767329692542155,8.83278406835652,24694.10125402976,1.8007806555002202,20.78,0.4080500154959685,0.2735371979348911,medium
2025-10-17,1,conditional,24309.047859441776,25196.840487758425,24213.59264436109,25352.679935812615,24170.03540145337,25452.444519508095,24125.39924229415,25497.309768325027,25141.018159712534,1.301737718835843,True,True,True,True,3.577219323860407,4.589771237761232,5.167263763947292,5.527895465442808,24783.136290086855,1.44202812554516,20.78,0.4080500154959685,0.2735371979348911,medium
2025-10-17,1,ensemble,23713.287037086713,25763.237372092335,23589.921576156066,25878.611336197744,23550.234380783037,26009.990219216983,23421.327418885932,26078.533867505263,25141.018159712534,1.301737718835843,True,True,True,True,8.259949133887968,9.221911710920875,9.911195291076465,10.706791149540003,24734.266456176905,1.638941355775508,20.78,0.4080500154959685,0.2735371979348911,medium
2025-10-17,1,ensemble_combined,23713.287037086713,25763.237372092335,23589.921576156066,25878.611336197744,23550.234380783037,26009.990219216983,23421.327418885932,26078.533867505263,25141.018159712534,1.301737718835843,True,True,True,True,8.259949133887968,9.221911710920875,9.911195291076465,10.706791149540003,24734.266456176905,1.638941355775508,20.78,0.4080500154959685,0.2735371979348911,medium
2025-10-17,2,baseline,23957.34606755612,25829.72575630366,23811.176023390464,26061.959468119647,23725.853496968433,26158.95974535132,23428.207083274676,26536.288152988014,25127.13135651568,1.2457830519936348,True,True,True,True,7.544456431105317,9.069174236754959,9.803815002636396,12.523518790401264,24936.567745755056,0.7678457886388159,20.78,0.4080500154959685,0.2735371979348911,medium
