date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-10-30,2,baseline,24804.36632873543,26783.963796602173,24690.841961779995,27024.777012674043,24602.367330640536,27125.360810510127,24293.724844701,27516.62901462973,25972.943091139685,0.925321912721782,True,True,True,True,7.692293899886003,9.06917423675495,9.803815002636396,12.523518790401262,25857.80948722702,0.44738464936696104,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,2,conditional,25083.41936909105,26162.190618060435,24899.993542546024,26204.703083162745,24826.47171874075,26228.886685896414,24798.30171494377,26314.274892007907,25972.943091139685,0.925321912721782,True,True,True,True,4.191875182969363,5.069823235945184,5.449485702053093,5.890748706042618,25552.348312854385,1.6343416779646558,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,3,baseline,24587.361499942854,27165.469765138554,24312.386583305153,27352.110000576762,23988.688659280502,27568.814868414236,23209.61992448365,28051.260732806255,25435.7040201831,-1.1622746291919304,True,True,True,True,10.017979313229512,11.811717422136555,13.91160750928745,18.813584407861107,25832.24829194096,1.5408865348594432,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,3,conditional,24902.22234037658,26285.629680632494,24880.25677540015,26397.12858410453,24780.129714303857,26476.545963431166,24591.973337430434,26523.271446243907,25435.7040201831,-1.1622746291919304,True,True,True,True,5.37562611452301,5.894240597094548,6.59191203093007,7.504612883394173,25638.69267975234,0.7887706733799549,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,4,baseline,24469.62629003504,27317.589775740118,24327.09155205234,27392.797116608526,23689.36110045824,27527.04835091359,23114.656902914114,27962.50407597137,25620.03144019976,-0.4460175559275176,True,True,True,True,11.066579192887675,11.912678509583518,14.912434828561377,18.837701018618482,25859.944334330434,0.932250380181636,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,4,conditional,24956.20157451562,26301.130347509385,24791.686673073986,26379.715475785626,24645.766805191488,26506.539826050663,24472.64100139702,26671.959986990125,25620.03144019976,-0.4460175559275176,True,True,True,True,5.226106602080937,6.17074151196293,7.230567420785867,8.54608489422463,25585.701074429806,0.13340048544194824,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,5,baseline,24482.157306499405,27513.539717973905,24045.82762204363,27623.036621237705,23609.95758300822,27699.587698317766,23232.299494206738,27995.084465313674,25130.0416560404,-2.350013438361742,True,True,True,True,11.779306051111133,13.90027185313119,15.891431111339108,18.507167428939546,25834.432121640668,2.7371112408593614,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,5,conditional,24850.929901963715,26323.791958264206,24656.658396203253,26480.752070043705,24526.08326269954,26521.588889922215,24484.1192101905,26567.662943019735,25130.0416560404,-2.350013438361742,True,True,True,True,5.723228077909663,7.088039294788633,7.754109617049913,8.096206934159861,25568.70523312348,1.7045531795585676,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,6,baseline,24012.213437557708,27507.80731505362,23909.865317510772,27658.735964561456,23551.19173399368,27762.103366846393,22924.405828077444,27802.71002081223,25059.80805697154,-2.622926237278707,True,True,True,True,13.58313288272537,14.567312434909036,16.36270524292889,18.95605050657101,25784.300641036112,2.8152237893687344,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,6,conditional,24942.83774739916,26414.33305754736,24543.68010228908,26449.030418946764,24536.967976210923,26462.855828656924,24355.405211573096,26540.66403415249,25059.80805697154,-2.622926237278707,True,True,True,True,5.717917193620999,7.40378529265646,7.48358978009774,8.491450097031082,25496.355260617922,1.6963294033913228,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,7,baseline,23890.912278790634,27539.79918459277,23733.251645782184,27746.370042648443,23145.522075587873,27805.60733240821,22694.5293424299,27859.585475461117,25611.73674388784,-0.47824897816223877,True,True,True,True,14.1787969233577,15.594122878425818,18.108098224947206,20.070307438562196,25739.810844215313,0.4976686607626716,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,7,conditional,24641.467718645687,26553.344229253184,24241.724730428232,26573.006693336596,23864.98999088214,26621.375841934878,23819.641207681398,26626.50223876133,25611.73674388784,-0.47824897816223877,True,True,True,True,7.429144691587047,9.058864902226386,10.71072802019382,10.906863813314047,25407.365711882412,0.794142278077806,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,8,baseline,23774.93103664558,27537.710300641444,23650.835024804943,27637.006441737652,23059.77082582311,27822.35980682709,22289.966151918088,28197.645264775703,25533.48601836101,-0.7823146220127155,True,True,True,True,14.62135835637536,15.489412656914691,18.50640585316575,22.95598208220056,25643.920733271298,0.42912576805601,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,8,conditional,24688.77621809287,26536.337706767576,23920.097565719985,26631.84463769003,23736.04602032598,26667.014820720564,23704.071160039304,26718.44827599947,25533.48601836101,-0.7823146220127155,True,True,True,True,7.179230222148079,10.537271237383216,11.389120157002102,11.713227096639836,25275.971101705007,1.0006480886527251,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,9,baseline,23713.97280045176,27663.35948991118,23613.132845989578,27877.500770257913,22877.211775465996,27888.58812103534,22129.085966498456,28060.971655516718,25517.32792618351,-0.8451015248595534,True,True,True,True,15.346475044928015,16.57042499961763,19.473140534270968,23.050043678641337,25745.316808123745,0.8859162098649271,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,9,conditional,24310.012116475886,26523.27559022192,24007.001351751867,26604.284883246142,23718.58101258226,26728.076106483753,23619.620648999255,26762.26405776221,25517.32792618351,-0.8451015248595534,True,True,True,True,8.600270203559973,10.092490311738803,11.694256599298514,12.211642576404588,25305.643117499007,0.8225620556572371,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,10,baseline,23674.950341161533,27849.116151240058,23410.122594369375,27943.47889911256,23017.63468381664,28092.14159574515,22335.26539562129,28289.034760548468,24993.46258979259,-2.880730584248129,True,True,True,True,16.219918806312165,17.615656523628743,19.718452461763118,23.135078979723353,25676.80074674097,2.655306455770429,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,10,conditional,24399.263375803737,26516.429335273395,23771.758435718602,26557.659031826748,23632.235107241053,26600.649701655126,23385.746674748618,26678.438308390803,24993.46258979259,-2.880730584248129,True,True,True,True,8.226855741851766,10.825416029767327,11.53462653271135,12.794698002400368,25164.708733772677,0.6654260222592334,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,11,baseline,23444.853624801373,28037.534159925774,23235.16714535899,28097.20554384139,22940.458174320207,28242.013733950374,22719.13543124834,28535.553574255646,25008.2416107317,-2.8233024583480137,True,True,True,True,17.846177840656193,18.89284509641293,20.60071512174465,22.601361401444827,25666.18634460019,2.5566330251233684,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,11,conditional,24287.587766808414,26556.693731988176,23861.178295189642,26586.00689920994,23685.94712849106,26603.239800494644,23558.597528776558,26633.878283386373,25008.2416107317,-2.8233024583480137,True,True,True,True,8.817262225010168,10.588103283203006,11.33597763651306,11.949885657620115,25223.592597199793,0.836808041246925,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,12,baseline,23309.971699646067,28133.68846653267,22998.323244863368,28243.716772422198,22739.51100655205,28310.971513862703,22665.77808566888,28627.22922219848,24799.91783393158,-3.63280426035206,True,True,True,True,18.74393540252668,20.382481433472105,21.64950823059268,23.164928707153692,25621.020008642783,3.190628070726187,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,12,conditional,24012.879269045687,26513.020330658823,23448.682970843445,26696.10658414221,23284.263215288316,26698.246638971053,23268.626028633007,26824.45531925281,24799.91783393158,-3.63280426035206,True,True,True,True,9.71501537523477,12.618796122144449,13.26601205072587,13.817194861714132,25072.394777492827,1.0587873367379212,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,13,baseline,23332.729107157676,28259.692531431785,22913.18261217922,28493.19870526402,22660.984323166816,28710.067904909003,22561.14475929877,28928.991197334228,24503.09634735745,-4.786189303317262,True,True,True,True,19.145129910853356,21.68275341368102,23.50544971442054,24.74409424431949,25703.19065872162,4.663310748999168,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,13,conditional,24100.145158853007,26599.094831150513,23459.13910291345,26607.743153780022,23336.40740160179,26612.24229827272,22600.265165117704,26773.299072683098,24503.09634735745,-4.786189303317262,True,True,True,True,9.710385890244122,12.234804361382242,12.72919631476903,16.215520474359153,25033.441128346734,2.060806800301927,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,14,baseline,23113.655675596034,28515.890292881933,22784.84010958567,28810.001929371316,22579.27998325244,29088.66475907981,22505.08096404485,29334.833995191006,24640.51539608016,-4.2522081645370715,True,True,True,True,20.991932484679563,23.41249484528185,25.294082062585392,26.538964830980465,25797.421019478494,4.495488711248368,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,14,conditional,23850.017731736247,26772.522367692025,23425.414577210428,26819.713943771218,22857.751935299842,26854.42294352987,22562.287699103228,26977.84622231087,24640.51539608016,-4.2522081645370715,True,True,True,True,11.356230217740649,13.18952399950234,15.530211831190604,17.157919447766325,25122.56426049082,1.8731391605329601,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,15,baseline,22903.237318062504,28538.835877106445,22633.492534498095,28987.133727580447,22592.52471400446,29411.235738996453,22516.738742896185,29755.615480223227,24054.37959487321,-6.5298069801123,True,True,True,True,21.898735031549446,24.688895689627007,26.496057948161656,28.12873236727933,25810.31313103927,6.823183524987549,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,15,conditional,23890.569541643323,26822.588675933956,22754.059862319486,26915.447373116036,22613.050406180693,26919.250477852718,22498.709859986564,27024.048134578363,24054.37959487321,-6.5298069801123,True,True,True,True,11.393201530691734,16.170265058409782,16.732975809828197,17.58450016713518,24834.75361771776,3.032367151906616,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,16,baseline,23016.72812931241,28850.879117852237,22738.03386442235,29383.639605772558,22621.94443030076,29608.12220875525,22369.44267115696,29964.36412182936,24239.57343846132,-5.81018316948761,True,True,True,True,22.67026746024295,25.823407705367263,27.146798064272975,29.512246248767838,26060.83673509745,7.077041052137492,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,16,conditional,23175.272627003127,26859.780469154128,22755.880822645773,27084.233744320576,22698.490245331956,27120.5686924683,22549.669553606356,27251.343453822847,24239.57343846132,-5.81018316948761,True,True,True,True,14.317212291043468,16.819057064076866,17.183254482731048,18.26970283047618,24920.057283483176,2.6442152078894,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,17,baseline,23013.151281155384,29153.9482390977,22836.169889475786,29599.938906557272,22717.669500899625,29962.1145663411,22398.854320457798,30214.789167421506,24873.85398346854,-3.345504139344582,True,True,True,True,23.86182834984204,26.282565013786,28.15036970369873,30.3710572079053,26218.05439801653,5.2232763563768,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,17,conditional,23174.100002171446,26871.412139828477,22870.811590285022,26995.24018835661,22804.47864298434,27059.881423894298,22635.718757674458,27297.38596076769,24873.85398346854,-3.345504139344582,True,True,True,True,14.36696705473263,16.02665059965468,16.535588363035355,18.114245331044508,24933.025889320816,0.22992941636896935,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,18,baseline,22906.51566765878,29468.048333087114,22878.13255024997,29924.11919194989,22797.18349709833,30058.827492395136,22621.68558489647,30146.816303005726,25018.3601774521,-2.783983864380117,True,True,True,True,25.496717648648104,27.37920256133353,28.21720107995488,29.241054334715454,26401.125871099932,5.373132812541486,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,18,conditional,22993.593273569382,26982.33475449105,22878.781103590678,27041.266460691062,22722.230326007826,27041.95498929755,22590.226428250156,27068.749649604328,25018.3601774521,-2.783983864380117,True,True,True,True,15.499399377884732,16.174531055190986,16.785529490709276,17.402586846731356,24960.02378214087,0.2266828004571527,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,19,baseline,22990.48595528913,29466.30993025129,22871.81591249815,29867.70456531292,22659.126187246933,30061.765512039747,22495.30031568061,30168.377757474856,25236.9391405713,-1.934632593761904,True,True,True,True,25.16367194236589,27.184532452610338,28.765078883700163,29.815943774908842,26369.760238905536,4.4019013793592014,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,19,conditional,23003.843113249968,26964.041536472087,22983.821376463857,27119.035594438257,22930.775400193776,27156.11004258299,22612.06566196556,27173.602929246623,25236.9391405713,-1.934632593761904,True,True,True,True,15.388487138305567,16.068561220137695,16.41874998438594,17.72516173857359,25051.428485451055,0.720854872724746,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,20,baseline,22963.03080483986,29201.289330499305,22871.444790042377,29958.719998382607,22738.168629187734,30080.530770892357,22640.379228011414,30174.40572170456,25434.88915825989,-1.1654410089751412,True,True,True,True,24.240543232535693,27.53964113253688,28.530854595531487,29.275621422908614,26415.08239421249,3.8088220317602737,16.91,2.435331820250668,1.545400555513391,medium
2025-10-30,20,conditional,23060.231634089825,27089.201294587347,22948.23267964501,27097.80919421392,22920.18503289528,27123.68395984434,22904.50157395631,27144.385445347096,25434.88915825989,-1.1654410089751412,True,True,True,True,15.655717510928376,16.124370044040344,16.33390104746497,16.47528518778638,25023.020936929468,1.6004321373026642,16.91,2.435331820250668,1.545400555513391,medium
2025-10-31,1,baseline,25075.94538703695,26471.22059148774,24912.823003485166,26545.342629221843,24822.823612705823,26572.72824924267,24535.79460508462,26819.787035921785,25972.94309113969,0.44402724209578087,True,True,True,True,5.39588679474238,6.313371772515423,6.767329692542143,8.83278406835651,25729.082816353504,0.9430701787601553,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,1,conditional,25327.662483212665,26126.490697738373,25184.30093846714,26177.321198949183,25091.01239326012,26228.41550675508,24955.831905010735,26256.451465685448,25972.94309113969,0.44402724209578087,True,True,True,True,3.0892734281216976,3.840263837094281,4.3986293319260135,5.029829162047462,25680.81106870816,1.1297493979190536,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,2,baseline,24923.220676276687,26912.303722703244,24809.152337974207,27154.270836330743,24720.253765564943,27255.336598572067,24410.132366566162,27648.479630957707,25435.7040201831,-1.63361392815305,True,True,True,True,7.6922938998859935,9.069174236754955,9.803815002636405,12.523518790401267,25981.711587152473,2.111551191507869,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,2,conditional,25179.363097388516,26275.617469361197,25019.92941311248,26305.165998927052,24945.431988024633,26328.671688796483,24917.12700285473,26330.636925241874,25435.7040201831,-1.63361392815305,True,True,True,True,4.239496602918824,4.970339255936526,5.34934241757427,5.466405122169657,25662.547706019766,0.8772626683053218,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,3,baseline,24705.176031872714,27295.637742090537,24428.883526070505,27483.17229601743,24103.634548289814,27700.915542152277,23320.832772909023,28185.67312810478,25620.03144019976,-0.9207725557814069,True,True,True,True,10.017979313229525,11.811717422136562,13.911607509287455,18.813584407861107,25956.027911043966,1.2993844614488987,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,3,conditional,25032.392328457143,26370.95504172535,24999.7316418289,26431.1200481573,24898.867927977528,26524.08113322145,24709.809967765403,26603.808800624032,25620.03144019976,-0.9207725557814069,True,True,True,True,5.1765650571433035,5.535545801442748,6.2851159719909635,7.324578877972741,25715.4258449931,0.3689146108772887,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,4,baseline,24586.876673646384,27448.486661641775,24443.658956180945,27524.054371298113,23802.872710468713,27658.94889326666,23225.414719841418,28096.49117862592,25130.0416560404,-2.8156886250058015,True,True,True,True,11.066579192887685,11.912678509583527,14.912434828561366,18.837701018618493,25983.856663739527,3.301921449259914,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,4,conditional,25077.940506340103,26427.156694871843,24764.600281943196,26506.1183771799,24706.700821549857,26606.09429755491,24589.624607264843,26634.68869801622,25130.0416560404,-2.8156886250058015,True,True,True,True,5.217764776244774,6.7348967880436925,7.345441345551386,7.908786945031943,25635.35932956155,1.95419294559597,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,5,baseline,24599.46773461123,27645.37553141059,24161.047302128613,27755.397107742938,23723.08871753571,27832.31499235194,23343.621015654688,28129.227682454948,25059.80805697154,-3.087299951971278,True,True,True,True,11.77930605111114,13.90027185313118,15.891431111339108,18.507167428939532,25958.222204935773,3.4743977544688853,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,5,conditional,24777.7944144788,26449.92689259578,24643.198428679138,26607.639105494425,24601.64435834122,26648.67160195334,24192.15546852012,26665.373266880546,25059.80805697154,-3.087299951971278,True,True,True,True,6.466564824595126,7.596995541288025,7.9163789602584504,9.56456705897515,25625.418767086783,2.187361569918408,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,6,baseline,24127.272049550393,27639.615660704996,24024.43351104773,27791.26751055284,23664.04128194283,27895.130215358015,23034.252024563855,27935.93144302507,25611.73674388784,-0.9528502721724976,True,True,True,True,13.583132882725362,14.567312434909036,16.362705242928875,18.95605050657101,25907.850510800286,1.1451478242625428,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,6,conditional,24906.11238174051,26557.458218952404,24654.552263373243,26583.49748335912,24473.024920122905,26589.732872328044,23966.22674761288,26667.838147987302,25611.73674388784,-0.9528502721724976,True,True,True,True,6.386177557044606,7.459725513003845,8.18585211805985,10.447823650348504,25619.02487336618,0.028185064484126377,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,7,baseline,24005.38965561326,27671.76082473796,23846.97356481884,27879.321502256462,23256.427788248988,27938.84263758322,22803.274046567967,27993.0794261056,25533.48601836101,-1.255465881768615,True,True,True,True,14.178796923357698,15.59412287842582,18.10809822494721,20.070307438562185,25863.147533537653,1.2748855643690633,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,7,conditional,24719.69002628942,26594.37899816049,23981.227879746584,26646.30963786315,23933.987110357095,26681.105290393236,23608.433038118368,26753.747814020775,25533.48601836101,-1.255465881768615,True,True,True,True,7.249902696830329,10.306554161972965,10.62381002971269,12.163738315180856,25313.768758804865,0.8497029515282306,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,8,baseline,23888.85266958507,27669.661931543265,23764.162030559677,27769.433867018055,23170.265646760305,27955.67538433764,22396.772322597557,28332.759086500802,25517.32792618351,-1.3179533651917383,True,True,True,True,14.62135835637536,15.4894126569147,18.506405853165738,22.955982082200563,25766.797948788866,0.9647645112350353,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,8,conditional,24038.063832994292,26561.54730598507,23817.957886978744,26677.01774604035,23733.26346998607,26759.37477404152,22328.092935315686,26794.969129661808,25517.32792618351,-1.3179533651917383,True,True,True,True,9.758957304785824,11.05671719075735,11.702747940253634,17.274555008170363,25247.487816509547,1.0435408583460692,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,9,baseline,23827.6023416162,27795.913190312054,23726.279195330655,28011.080565089902,22986.831833608187,28022.22104279769,22235.12125235801,28195.430582356003,24993.46258979259,-3.343874876473582,True,True,True,True,15.346475044928015,16.570424999617632,19.47314053427098,23.05004367864135,25868.67988021028,3.384689561478956,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,9,conditional,24426.497681578858,26641.03031904404,23834.44258826033,26711.09561045374,23733.283084895684,26731.86701826447,22299.660880237316,26737.047870924132,24993.46258979259,-3.343874876473582,True,True,True,True,8.564165246330674,11.124754461338691,11.596292543133163,17.16051270016895,25272.769099357036,1.0801498527579756,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,10,baseline,23788.392899563463,27982.559936333724,23522.296185500036,28077.3748393906,23127.927602250067,28226.749878663908,22442.288625345245,28424.586490613907,25008.2416107317,-3.2867206149557244,True,True,True,True,16.219918806312165,17.615656523628733,19.718452461763114,23.13507897972336,25799.835512445316,3.061296486478011,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,10,conditional,23960.156751981736,26624.00759974239,23746.16807569451,26727.275341917884,23499.041049175823,26746.890980542765,22340.53887899838,26806.36525302651,25008.2416107317,-3.2867206149557244,True,True,True,True,10.301793916170707,11.528705792386626,12.56026803892501,17.27049508395424,25236.721708806195,0.8835910938063917,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,11,baseline,23557.193635581974,28171.880782011547,23346.50240764604,28231.838091530273,23050.38128835871,28377.340154755217,22827.998039653474,28672.28654121992,24799.91783393158,-4.092362048760958,True,True,True,True,17.846177840656186,18.892845096412934,20.600715121744646,22.601361401444812,25789.170249588155,3.8256926155363127,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,11,conditional,24401.817379132524,26683.944654851377,23801.702661080966,26713.39828110839,23672.116709803267,26730.713756775822,23384.0601654324,26761.499049178645,24799.91783393158,-4.092362048760958,True,True,True,True,8.825571035514706,11.26027316782961,11.828378633513738,13.061421728646911,25257.550471094677,1.7697826893465547,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,12,baseline,23421.665400700505,28268.49582836174,23108.523629246683,28379.051353626048,22848.471247997924,28446.628357619327,22774.385023261406,28764.401468649976,24503.09634735745,-5.240246806328617,True,True,True,True,18.74393540252668,20.382481433472094,21.649508230592694,23.164928707153706,25743.787491436364,4.798070616702732,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,12,conditional,24320.60085803756,26629.836781079586,23564.520370480957,26697.065348973956,23395.833729759634,26824.66560909713,23380.12161486013,26826.176998647352,24503.09634735745,-5.240246806328617,True,True,True,True,8.930407122078732,12.114354235973284,13.260171613521582,13.32677931924372,25130.79285972746,2.4274632784980725,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,13,baseline,23444.53185420772,28395.10366320695,23022.97503071439,28629.728721656917,22769.56829062953,28847.637087023126,22669.25032848011,29067.60938770512,24640.51539608016,-4.708812127360881,True,True,True,True,19.145129910853353,21.682753413681024,23.505449714420553,24.744094244319495,25826.351876185654,4.58593357304278,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,13,conditional,23831.8961010131,26717.06451119589,23505.40685177368,26731.54587687285,23447.594963345313,26735.257064858175,22708.55818638903,26739.781944961298,24640.51539608016,-4.708812127360881,True,True,True,True,11.157685649005066,12.476306400347564,12.714231903885235,15.589775390650548,25118.476364323265,1.8483975553485181,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,14,baseline,23224.40869497205,28652.52903988319,22894.01755315211,28948.04996239085,22687.47245044931,29228.048052527687,22612.91789399883,29475.39685047711,24054.37959487321,-6.975549484671865,True,True,True,True,20.991932484679555,23.412494845281856,25.294082062585392,26.538964830980472,25921.03375777148,7.218830031383177,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,14,conditional,23948.628374109223,26799.335885886532,23624.304399248715,26937.489505684673,22968.12417156279,26948.27703323064,22670.39874487538,26983.2758388231,24054.37959487321,-6.975549484671865,True,True,True,True,11.024416523281372,12.812935904921996,15.392271143944836,16.67900102026085,25280.896952466694,4.7432569519258605,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,15,baseline,23012.982082026392,28675.584571784086,22741.944770371232,29126.03051779159,22700.780645585422,29552.164686255666,22624.631533083837,29898.194581689466,24239.57343846132,-6.259357430303634,True,True,True,True,21.898735031549457,24.688895689626992,26.49605794816166,28.12873236727933,25933.98764408141,6.552733975178876,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,15,conditional,23877.064284390297,26947.067355872554,22865.11684377199,27040.939974377376,22721.40469011298,27044.428039155693,22606.516261709912,27048.257790440897,24239.57343846132,-6.259357430303634,True,True,True,True,11.872488653412384,16.14897822002259,16.718239188980906,17.177352814760525,24953.028409074683,2.7591132145799753,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,16,baseline,23127.01670383547,28989.12302088521,22846.98702789003,29524.436321457477,22730.341331465017,29749.994571080693,22476.629667119923,30107.943477979366,24873.85398346854,-3.806432010251019,True,True,True,True,22.670267460242943,25.823407705367252,27.14679806427297,29.51224624876783,26185.711674673752,5.073289892900899,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,16,conditional,23286.32089450038,26908.845286939046,23091.347444733794,27076.131105104432,22863.78305545535,27214.702487412833,22657.99415875738,27250.695452553457,24873.85398346854,-3.806432010251019,True,True,True,True,14.00923020092367,15.410179629302986,16.826120490780493,17.761152914019622,25083.739274919113,0.8116802111412755,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,17,baseline,23123.422716601057,29293.64434946337,22945.59328842836,29741.772057195933,22826.525085049714,30105.683143362694,22506.182247349672,30359.568477845987,25018.3601774521,-3.247589524276146,True,True,True,True,23.861828349842042,26.282565013786,28.15036970369873,30.371057207905285,26343.682672812145,5.1253617413083585,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,17,conditional,23274.181847227665,26997.050476455504,23134.969604118247,27124.592481286978,22978.39947069988,27189.543456318603,22913.431601777287,27428.18603664749,25018.3601774521,-3.247589524276146,True,True,True,True,14.3972870806647,15.42889412084876,16.28557301833731,17.4597124344439,25129.781042702612,0.43089304070350365,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,18,baseline,23016.27614039334,29609.249507570894,22987.757020441426,30067.50570766127,22906.420086109152,30202.859485880294,22730.081245758873,30291.269909868843,25236.9391405713,-2.402288656790573,True,True,True,True,25.496717648648104,27.37920256133353,28.217201079954883,29.24105433471544,26527.631364051347,4.991437604951931,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,18,conditional,23103.770993489332,27111.347114696448,22989.443984007226,27170.839296347476,22831.107764128516,27171.531124156096,22698.471347203336,27198.454175643128,25236.9391405713,-2.402288656790573,True,True,True,True,15.498323916576865,16.170527274822067,16.785529490709283,17.40258684673136,25080.141640177353,0.6063761178622362,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,19,baseline,23100.648785964095,29607.502774881683,22981.41011544356,30010.8207607286,22767.70125113479,30205.811583546627,22603.09037999149,30312.934679720798,25434.88915825989,-1.636765208041745,True,True,True,True,25.16367194236589,27.18453245261035,28.76507888370018,29.815943774908828,26496.11543808608,4.104033993639039,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,19,conditional,23114.06994702316,27020.497013315744,23093.952272673843,27248.98107414967,23040.65211757026,27286.233170829597,22819.697040461848,27303.809877640193,25434.88915825989,-1.636765208041745,True,True,True,True,15.10715459888744,16.068561220137695,16.41874998438594,17.341213523384713,25171.466673411756,1.0187222584448994,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,20,baseline,23073.06207948352,29341.21228377061,22981.037214691307,30102.272309753447,22847.122438403752,30224.666759334334,22748.864462649908,30318.991527968177,25342.84902267183,-1.9927080002749094,True,True,True,True,24.240543232535682,27.53964113253688,28.53085459553148,29.275621422908593,26541.654762222377,4.636089023060039,17.44,2.7463082617065413,0.14166600233910304,medium
2025-10-31,20,conditional,23170.72866306834,27132.5734766231,23030.14797425801,27223.912559305674,23014.33020822895,27227.67174225748,22889.753142381527,27274.321370894206,25342.84902267183,-1.9927080002749094,True,True,True,True,15.321469229931168,16.21836242236114,16.294071501222597,16.956249010524832,25127.03026678184,0.8346264387482757,17.44,2.7463082617065413,0.14166600233910304,medium
2025-11-03,1,baseline,25187.289415768457,26588.760022229213,25023.442724395743,26663.211182003255,24933.04371180362,26690.71840163739,24644.74021719586,26938.87419663335,25435.7040201831,-2.068456659191078,True,True,True,True,5.395886794742366,6.3133717725154375,6.767329692542144,8.832784068356515,25843.3269531995,1.5694137225267075,17.17,2.9708039803533537,-0.15074635119010144,medium
