date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-09-29,4,ensemble,23514.830464038594,25702.969319336906,23394.530112437074,25823.07219178306,23276.85998362466,26016.339923793093,23167.1818770502,26225.47905355832,24785.521906839895,0.7076803254827342,True,True,True,True,8.890770554496097,9.86756866783045,11.13096069187151,12.426367923570378,24608.801152110067,0.7180456938168472,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,4,ensemble_combined,23514.830464038594,25702.969319336906,23394.530112437074,25823.07219178306,23276.85998362466,26016.339923793093,23167.1818770502,26225.47905355832,24785.521906839895,0.7076803254827342,True,True,True,True,8.890770554496097,9.86756866783045,11.13096069187151,12.426367923570378,24608.801152110067,0.7180456938168472,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,5,baseline,23413.381361841475,26312.42786190579,22996.09978106579,26417.14464490658,22579.257779751326,26490.353861680116,22218.08646846554,26772.950628388648,24978.55807133903,1.4920182312450265,True,True,True,True,11.779306051111133,13.900271853131185,15.891431111339113,18.507167428939546,24706.622212986185,1.104920428747417,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,5,conditional,24004.574352597072,25318.985894492616,23872.86586329861,25511.56382245278,23714.220603290654,25538.04239472919,23543.43705386225,25723.70472860389,24978.55807133903,1.4920182312450265,True,True,True,True,5.340671779068397,6.658301198611307,7.41048998819566,8.858788644320278,24692.214842875695,1.163459959561885,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,5,ensemble,23568.19876819595,25849.42561267901,23477.356116806688,25911.282201537764,23417.746505385778,26046.765228134187,23304.027924281243,26147.40082102969,24978.55807133903,1.4920182312450265,True,True,True,True,9.269002471185027,9.88944477337426,10.682138471620847,11.553094980536292,24694.319159172228,1.1549097739458052,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,5,ensemble_combined,23568.19876819595,25849.42561267901,23477.356116806688,25911.282201537764,23417.746505385778,26046.765228134187,23304.027924281243,26147.40082102969,24978.55807133903,1.4920182312450265,True,True,True,True,9.269002471185027,9.88944477337426,10.682138471620847,11.553094980536292,24694.319159172228,1.1549097739458052,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,6,baseline,22963.953033919155,26306.945708760046,22866.072951852602,26451.285522654493,22523.057371559986,26550.140389886215,21923.6339929859,26588.97434815337,24840.22652267956,0.9299542394643115,True,True,True,True,13.583132882725366,14.567312434909027,16.362705242928893,18.956050506571028,24658.67923725355,0.7376566873742708,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,6,conditional,24054.64172953417,25506.93777027178,23747.589657764493,25667.869459723897,23631.402235700272,25793.14355416037,23238.526587592583,25882.441709519662,24840.22652267956,0.9299542394643115,True,True,True,True,5.900919333403492,7.802414859694413,8.78351299053295,10.742665008529164,24707.729558744195,0.5383571077604594,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,6,ensemble,23446.123414867405,25882.273737671272,23405.718653990534,26037.54216394219,23377.22393404294,26132.85682945018,23234.233561964633,26229.77086896507,24840.22652267956,0.9299542394643115,True,True,True,True,9.89848222102795,10.693534786538377,11.196592824154854,12.17136417987659,24721.63040896636,0.4818756511388027,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,6,ensemble_combined,23446.123414867405,25882.273737671272,23405.718653990534,26037.54216394219,23377.22393404294,26132.85682945018,23234.233561964633,26229.77086896507,24840.22652267956,0.9299542394643115,True,True,True,True,9.89848222102795,10.693534786538377,11.196592824154854,12.17136417987659,24721.63040896636,0.4818756511388027,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,7,baseline,22847.94731374135,26337.54096360712,22697.16940311187,26535.093908690775,22135.097344170503,26591.745176739736,21703.79283449629,26643.366887713964,25136.62267009496,2.1342608736279143,True,True,True,True,14.178796923357698,15.594122878425829,18.108098224947216,20.070307438562182,24616.13165590132,2.1148411910274887,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,7,conditional,23875.489068803334,25592.173950895434,23354.851481392205,25833.925860299,23238.242173480503,25927.670339943063,23158.587409338834,26125.43702680507,25136.62267009496,2.1342608736279143,True,True,True,True,6.975174982198411,10.072889769778978,10.927592046053187,12.054801346229342,24594.388670845605,2.203186540241562,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,7,ensemble,23559.013599041857,25835.53271348773,23497.155308853857,25930.101707646154,23439.720741828016,26066.233973570474,23367.231790076887,26306.57993187824,25136.62267009496,2.1342608736279143,True,True,True,True,9.249874184380111,9.885464147155746,10.671958246720434,11.943058295986225,24713.628508250004,1.7186953331360597,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,7,ensemble_combined,23559.013599041857,25835.53271348773,23354.851481392205,25930.101707646154,23238.242173480503,26066.233973570474,23158.587409338834,26306.57993187824,25136.62267009496,2.1342608736279143,True,True,True,True,9.249874184380111,10.072889769778978,10.927592046053187,12.054801346229342,24642.47659451918,2.0077973423446185,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,8,baseline,22737.0292676245,26335.543270513295,22618.350704525117,26430.504608688654,22053.08959101944,26607.76631684652,21316.890971811918,26966.668575193315,25098.17637507313,1.9780472097272521,True,True,True,True,14.621358356375358,15.4894126569147,18.50640585316575,22.955982082200546,24524.427656606887,2.331236063683949,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,8,conditional,23842.55849456882,25676.809810065366,23295.67792230456,25820.300675377497,23039.346221479675,25850.7298057129,22816.30804955795,25974.830991029936,25098.17637507313,1.9780472097272521,True,True,True,True,7.452866871713742,10.257960357443437,11.42311710592371,12.833601805362177,24557.98929884103,2.1948695530242985,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,8,ensemble,23711.79641721798,26086.859776613648,23541.561481345336,26158.742941782235,23507.727525939572,26300.395821771344,23374.310153102862,26437.865277169345,25098.17637507313,1.9780472097272521,True,True,True,True,9.650275771872248,10.63404171443828,11.347073789643462,12.447731835287309,24850.152211563785,1.0077632524978752,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,8,ensemble_combined,23711.79641721798,26086.859776613648,23295.67792230456,26158.742941782235,23039.346221479675,26300.395821771344,22816.30804955795,26437.865277169345,25098.17637507313,1.9780472097272521,True,True,True,True,9.650275771872248,10.63404171443828,11.42311710592371,12.833601805362177,24727.210432043397,1.507296063512376,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,9,baseline,22678.732181575953,26455.707206613715,22582.294425671695,26660.500084925137,21878.500210943363,26671.10341406785,21163.03405930063,26835.961493475872,24221.74518926698,-1.5830378470732627,True,True,True,True,15.346475044928015,16.570424999617632,19.473140534270982,23.050043678641337,24621.397255298416,1.6238525320786341,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,9,conditional,23811.359249711517,25659.53971388062,23542.00013438582,25745.845447651325,23192.32329115826,25877.709283368662,22776.942816769777,26057.12609445543,24221.74518926698,-1.5830378470732627,True,True,True,True,7.509463309625941,8.95458849441889,10.911168022627887,13.327927899997109,24643.922791018573,1.7153775142433139,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,9,ensemble,23660.25386641874,26215.878617035545,23565.12799368371,26339.66326781377,23522.119647634456,26478.994004888373,23393.70771357053,26628.95449736525,24221.74518926698,-1.5830378470732627,True,True,True,True,10.383926607814688,11.27339631939551,12.014270211948547,13.145343483226469,24952.39563074874,2.968753749345568,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,9,ensemble_combined,23660.25386641874,26215.878617035545,23542.00013438582,26339.66326781377,23192.32329115826,26478.994004888373,22776.942816769777,26628.95449736525,24221.74518926698,-1.5830378470732627,True,True,True,True,10.383926607814688,11.27339631939551,12.014270211948547,13.327927899997109,24940.831701099793,2.9217675880385885,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,10,baseline,22641.413259489113,26633.35460499232,22388.146647678073,26723.597918709762,22012.79291497234,26865.770700583627,21360.2126633993,27054.068435026176,24750.25235122276,0.5643742798944006,True,True,True,True,16.219918806312165,17.615656523628733,19.718452461763114,23.135078979723353,24555.872283193916,0.7897984083721183,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,10,conditional,23857.334942156962,25660.04844351073,23177.989670935276,25749.602535740807,22963.317066984968,25804.208276793823,22909.129640253435,25823.996037447007,24750.25235122276,0.5643742798944006,True,True,True,True,7.324723509762626,10.448888963611655,11.543011475499778,11.843584913136441,24463.79610333804,1.163919176188514,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,10,ensemble,23886.13116184708,26172.41166039996,23835.004874019658,26263.633861472314,23764.850281374733,26437.98243531441,23573.281336975437,26583.12730963323,24750.25235122276,0.5643742798944006,True,True,True,True,9.289536304624251,9.867921789861011,10.861378648332416,12.229502658151175,25049.319367745986,1.2151588176807904,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,10,ensemble_combined,23857.334942156962,26172.41166039996,23177.989670935276,26263.633861472314,22963.317066984968,26437.98243531441,22909.129640253435,26583.12730963323,24750.25235122276,0.5643742798944006,True,True,True,True,9.289536304624251,10.448888963611655,11.543011475499778,12.229502658151175,24720.811766203795,0.11962197269152232,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,11,baseline,22421.361484524914,26813.54716880802,22220.828931443775,26870.61358050183,21938.985569222787,27009.100125494315,21727.324737102623,27289.82539573579,24579.31682398462,-0.13016507651172235,True,True,True,True,17.846177840656196,18.89284509641294,20.600715121744646,22.601361401444812,24545.721255972803,0.1365043567129157,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,11,conditional,23847.033237079013,25690.50064842304,23575.877916571382,25756.60953833827,23188.179746044836,25785.685749688186,23065.79764321288,26133.530939978027,24579.31682398462,-0.13016507651172235,True,True,True,True,7.490313395452305,8.860673737919768,10.554097074964064,12.464708442923941,24666.24372745483,0.353198405071551,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,11,ensemble,23912.984057118316,26202.710598984548,23749.696907937217,26370.32413430104,23670.356415500515,26460.53526241594,23521.322482199557,26554.84560237944,24579.31682398462,-0.13016507651172235,True,True,True,True,9.30353814931782,10.648042432064866,11.336958746409891,12.325706829789608,25060.01052111913,1.9531381008417392,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,11,ensemble_combined,23847.033237079013,26202.710598984548,23575.877916571382,26370.32413430104,23188.179746044836,26460.53526241594,23065.79764321288,26554.84560237944,24579.31682398462,-0.13016507651172235,True,True,True,True,9.30353814931782,10.648042432064866,11.336958746409891,12.464708442923941,24973.10102543621,1.6000104264929156,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,12,baseline,22292.367870402428,26905.50383022417,21994.324522697985,27010.72881730915,21746.8108105348,27075.04753277303,21676.296722501316,27377.498915679625,24745.35828728986,0.5444888876117764,True,True,True,True,18.743935402526684,20.382481433472094,21.64950823059269,23.164928707153692,24502.526670003568,0.9866650772376526,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,12,conditional,23816.189611387334,25710.36196984077,23371.105386195642,26213.855670547273,22955.89220681778,26341.261405387962,22573.011549358267,26401.534149981053,24745.35828728986,0.5444888876117764,True,True,True,True,7.696335992983563,11.550565203254989,13.755315716763524,15.555921381506375,24792.48052837146,0.19146546959564245,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,12,ensemble,23884.658284389923,26060.523255244694,23754.521222659925,26204.192293711494,23651.092835875494,26344.071632596966,23510.372539314983,26551.321756635425,24745.35828728986,0.5444888876117764,True,True,True,True,8.840899729280554,9.953419260377325,10.94201884482759,12.35588029233393,24979.35675818571,0.9507745405646646,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,12,ensemble_combined,23816.189611387334,26060.523255244694,23371.105386195642,26213.855670547273,22955.89220681778,26344.071632596966,22573.011549358267,26551.321756635425,24745.35828728986,0.5444888876117764,True,True,True,True,8.840899729280554,11.550565203254989,13.755315716763524,15.555921381506375,24792.48052837146,0.19146546959564245,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,13,baseline,22314.131796440706,27026.007149751575,21912.900729955127,27249.319541295896,21671.71223314387,27456.721250767685,21576.231195481316,27666.08738098126,24657.24145862022,0.18645561938722172,True,True,True,True,19.14512991085337,21.682753413681034,23.50544971442055,24.7440942443195,24581.11013562551,0.3093341737053234,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,13,conditional,23818.044668833198,25903.0457080945,23356.604066610103,26082.62778735015,22867.949424947303,26267.499965055387,22441.860016912877,26613.778146136174,24657.24145862022,0.18645561938722172,True,True,True,True,8.471704526919044,11.076285843801859,13.812936856054185,16.951194285158923,24719.61592698013,0.2534377950027338,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,13,ensemble,23842.85994834121,26115.055407389493,23728.085621655464,26266.93696609225,23652.90720768581,26317.173523681668,23472.296475116163,26451.759918118383,24657.24145862022,0.18645561938722172,True,True,True,True,9.232306456443826,10.31577348060212,10.825355280463878,12.106053408402328,24997.511293873857,1.3825726939270597,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,13,ensemble_combined,23818.044668833198,26115.055407389493,23356.604066610103,26266.93696609225,22867.949424947303,26317.173523681668,22441.860016912877,26613.778146136174,24657.24145862022,0.18645561938722172,True,True,True,True,9.232306456443826,11.076285843801859,13.812936856054185,16.951194285158923,24811.77051635118,0.6278771536649655,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,14,baseline,22104.6220814599,27271.02052082774,21790.161057934554,27552.292625318838,21593.574720775832,27818.790345338093,21522.614882080543,28054.212989366875,24817.95349798611,0.83945525142038,True,True,True,True,20.991932484679563,23.41249484528184,25.294082062585403,26.538964830980472,24671.226841626696,0.5961747047090806,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,14,conditional,23658.57794362968,25834.021699206343,23389.085808352113,26292.830898791017,22782.769418902884,26404.32627388085,22188.425472360344,26976.808226635894,24817.95349798611,0.83945525142038,True,True,True,True,8.839188261846651,11.798397201953263,14.714985280621942,19.455992151634284,24840.958353571565,0.09347253815924722,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,14,ensemble,23822.385819919753,26103.10521459554,23751.922511427063,26278.49754037697,23672.483796517707,26366.68769833207,23547.588736760754,26535.972488651205,24817.95349798611,0.83945525142038,True,True,True,True,9.266940618577523,10.265892777654887,10.946996649713991,12.142298100739133,25015.210025902015,0.8014859412739525,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,14,ensemble_combined,23658.57794362968,26103.10521459554,23389.085808352113,26292.830898791017,22782.769418902884,26404.32627388085,22188.425472360344,26976.808226635894,24817.95349798611,0.83945525142038,True,True,True,True,9.266940618577523,11.798397201953263,14.714985280621942,19.455992151634284,24840.958353571565,0.09347253815924722,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,15,baseline,21903.389600645925,27292.964408667893,21645.420606782616,27721.69168157268,21606.241248821123,28127.279392054832,21533.763737087935,28456.625132043777,25141.01815971253,2.152120475896696,True,True,True,True,21.898735031549453,24.688895689627003,26.49605794816165,28.128732367279337,24683.556144177648,1.8587439310214529,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,15,conditional,23614.17029736164,25928.640905875567,23255.82277448897,26239.69250357702,22316.972513306406,26366.31275313098,22073.665286334388,26889.142242070833,25141.01815971253,2.152120475896696,True,True,True,True,9.404077390059843,12.12395687850968,16.45314001997388,19.566080379336487,24747.757639032992,1.5978826247874347,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,15,ensemble,23737.30928162764,26137.539856679155,23616.77957695955,26328.798348330492,23489.37035731886,26398.69786026929,23277.115526142257,26508.197545726987,25141.01815971253,2.152120475896696,True,True,True,True,9.752534337113607,11.019381415105963,11.82107946851068,13.128421356499945,24972.78896264502,0.6835430887179392,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,15,ensemble_combined,23614.17029736164,26137.539856679155,23255.82277448897,26328.798348330492,22316.972513306406,26398.69786026929,22073.665286334388,26889.142242070833,25141.01815971253,2.152120475896696,True,True,True,True,9.752534337113607,12.12395687850968,16.45314001997388,19.566080379336487,24792.31056140973,1.4168567226036162,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,16,baseline,22011.925936377804,27591.385307835404,21745.39815348929,28100.887976331363,21634.376638549198,28315.570723727047,21392.89791968646,28656.26078888163,25127.131356515685,2.0956960946652954,True,True,True,True,22.670267460242933,25.82340770536727,27.146798064272982,29.51224624876782,24923.143064910328,0.8288382120153996,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,16,conditional,23420.556400849728,25906.7743636842,23012.39478911213,26160.174650121677,22498.826047235667,26198.95226251889,22275.173188942037,26231.363921149397,25127.131356515685,2.0956960946652954,True,True,True,True,10.101915334351332,12.789950890243704,15.034225603691997,16.074658143705552,24586.284719616902,2.1975494572452012,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,16,ensemble,23665.22721963656,26206.67780822499,23582.16112578029,26440.7915595436,23384.77021558103,26557.21991136324,23343.51386564463,26646.01666063145,25127.131356515685,2.0956960946652954,True,True,True,True,10.326334640060281,11.615088880282375,12.890188514583686,13.41861579520599,25011.476342661947,0.4699254753238562,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,16,ensemble_combined,23420.556400849728,26206.67780822499,23012.39478911213,26440.7915595436,22498.826047235667,26557.21991136324,22275.173188942037,26646.01666063145,25127.131356515685,2.0956960946652954,True,True,True,True,10.326334640060281,12.789950890243704,15.034225603691997,16.074658143705552,24726.593174327863,1.6274529687748684,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,17,baseline,22008.505236603454,27881.223855389973,21839.250020836836,28307.744666049133,21725.92280238442,28654.109438415177,21421.025594586186,28895.75345374777,24879.0049414043,1.0875173769740734,True,True,True,True,23.861828349842046,26.28256501378601,28.150369703698736,30.371057207905306,25073.497343442985,0.7902548400581393,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,17,conditional,23278.119251454966,25970.70727219453,23014.431693478855,26066.31398148572,22633.958239508058,26144.69492947629,22159.914585916795,26265.39653513222,24879.0049414043,1.0875173769740734,True,True,True,True,10.940431057295303,12.400303169197397,14.264704596867695,16.681253083056067,24540.37283748229,1.3759183202961816,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,17,ensemble,23849.448017862254,26231.55860479612,23732.115885977368,26355.718398797653,23646.12792737063,26448.961890934675,23513.30529180465,26618.815916463078,24879.0049414043,1.0875173769740734,True,True,True,True,9.678909824476237,10.660131513685187,11.388378581211887,12.618203982591309,25043.91714238751,0.6700655842879664,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,17,ensemble_combined,23278.119251454966,26231.55860479612,23014.431693478855,26355.718398797653,22633.958239508058,26448.961890934675,22159.914585916795,26618.815916463078,24879.0049414043,1.0875173769740734,True,True,True,True,10.940431057295303,12.400303169197397,14.264704596867695,16.681253083056067,24685.075046138256,0.7879692818821527,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,18,baseline,21906.52483290402,28181.611815253793,21879.380789027055,28617.772763527002,21801.965591150838,28746.600332578397,21634.129093118932,28830.747965183207,25097.41543964089,1.9749554030448462,True,True,True,True,25.496717648648115,27.37920256133353,28.21720107995488,29.24105433471544,25248.576776277027,0.614193545116508,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,18,conditional,23204.225207248197,25926.76512290033,22768.75884617496,26050.585112733454,22375.98496299966,26236.037797169534,22289.30478097207,26348.30816496195,25097.41543964089,1.9749554030448462,True,True,True,True,11.062130566764385,13.334603635888664,15.684033942241745,16.492402975065016,24409.671979454208,2.7944155783666633,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,18,ensemble,23682.774906430554,26248.250412785823,23524.77138063208,26319.774767898027,23407.091661310395,26470.449635205423,23259.70810737682,26577.581926687886,25097.41543964089,1.9749554030448462,True,True,True,True,10.42395185979859,11.356561652863272,12.44693078148995,13.481070812685134,24922.273074265053,0.7116324364689316,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,18,ensemble_combined,23204.225207248197,26248.250412785823,22768.75884617496,26319.774767898027,22375.98496299966,26470.449635205423,22289.30478097207,26577.581926687886,25097.41543964089,1.9749554030448462,True,True,True,True,11.062130566764385,13.334603635888664,15.684033942241745,16.492402975065016,24544.266807036493,2.2475345031741494,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,19,baseline,21986.829372358592,28179.949302916903,21873.33990599716,28563.82093439279,21669.93521470674,28749.41009209128,21513.261210863948,28851.368147868976,25358.16207577148,3.0344121688165644,True,True,True,True,25.16367194236589,27.18453245261035,28.76507888370017,29.815943774908842,25218.580420194972,0.5671433832192763,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,19,conditional,23228.309784638444,26104.087195726242,22943.01137656812,26271.81463496498,22646.75045595429,26525.450203945253,22483.912723859547,26655.315800738033,25358.16207577148,3.0344121688165644,True,True,True,True,11.684759888923372,13.5254789337538,15.759799441278213,16.94910154218232,24607.41300576655,3.0504178056402163,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,19,ensemble,23559.406832440924,26043.875641482457,23428.06471837832,26234.47187795734,23285.979229634133,26328.241721444192,23229.32392829594,26417.505445289375,25358.16207577148,3.0344121688165644,True,True,True,True,10.094808232807075,11.402897068390383,12.361216344081283,12.954109509567463,24831.26829816783,2.140856679146677,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,19,ensemble_combined,23228.309784638444,26104.087195726242,22943.01137656812,26271.81463496498,22646.75045595429,26525.450203945253,22483.912723859547,26655.315800738033,25358.16207577148,3.0344121688165644,True,True,True,True,11.684759888923372,13.5254789337538,15.759799441278213,16.94910154218232,24607.41300576655,3.0504178056402163,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,20,baseline,21960.572784764296,27926.498257200034,21872.984985003877,28650.86306134244,21745.527035058287,28767.356147921626,21652.006659618193,28857.132959506227,25343.159891422478,2.9734558092417265,True,True,True,True,24.24054323253569,27.539641132536875,28.53085459553148,29.2756214229086,25261.92402317316,0.3300747864565904,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,20,conditional,23298.21026952552,26413.290965844255,22950.344618428986,26588.350120293406,22663.83805062647,26617.18315930347,22241.987192602362,26703.186915786722,25343.159891422478,2.9734558092417265,True,True,True,True,12.657088768680566,14.781818857040218,16.063095904027914,18.126593310371188,24769.347369361196,2.331495308257334,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,20,ensemble,23591.37022786243,26142.933642556232,23506.616178213935,26280.046421160478,23394.321296296883,26397.594507076905,23180.123171303443,26607.035224392508,25343.159891422478,2.9734558092417265,True,True,True,True,10.36742472734732,11.268906394688754,12.202796438103437,13.924111214732898,24893.331299687205,1.827728065925314,,1.9741839310758347,0.12686624808766234,medium
2025-09-29,20,ensemble_combined,23298.21026952552,26413.290965844255,22950.344618428986,26588.350120293406,22663.83805062647,26617.18315930347,22241.987192602362,26703.186915786722,25343.159891422478,2.9734558092417265,True,True,True,True,12.657088768680566,14.781818857040218,16.063095904027914,18.126593310371188,24769.347369361196,2.331495308257334,,1.9741839310758347,0.12686624808766234,medium
2025-09-30,1,baseline,23956.869190552665,25289.257001649694,23777.75430956508,25335.89368866634,23691.855437258942,25362.031575343382,23417.903937584237,25597.833962284974,24800.86280294629,0.4897695637879918,True,True,True,True,5.398656698783654,6.313371772515442,6.767329692542157,8.832784068356519,24556.82399911571,0.9888125004523647,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,1,conditional,24336.966763278997,24869.811330945213,24292.910036114266,24887.5320886108,24131.27567681773,24972.66635508289,23938.92061766325,25054.378221217292,24800.86280294629,0.4897695637879918,True,True,True,True,2.1590147182997677,2.4093288006828764,3.4092021734800477,4.519684594440984,24590.221062362532,0.853492079689351,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,1,ensemble,23472.991060199107,25583.46199672383,23395.23349340062,25694.384011606187,23301.203350480013,25729.87979401678,23160.424018297213,25846.679239599747,24800.86280294629,0.4897695637879918,True,True,True,True,8.551345159542045,9.315849517118167,9.840671193383493,10.884345852118722,24544.808752503406,1.037496668132976,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,1,ensemble_combined,23472.991060199107,25583.46199672383,23395.23349340062,25694.384011606187,23301.203350480013,25729.87979401678,23160.424018297213,25846.679239599747,24800.86280294629,0.4897695637879918,True,True,True,True,8.551345159542045,9.315849517118167,9.840671193383493,10.884345852118722,24544.808752503406,1.037496668132976,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,2,baseline,23824.164516652607,25686.135438497316,23678.80704801693,25917.078137284378,23593.958839007344,26013.539179188258,23297.9670748263,26388.769976247084,24892.76396967421,0.8621407647623027,True,True,True,True,7.544456431105317,9.069174236754947,9.803815002636396,12.523518790401269,24797.942592650652,0.38420350140748355,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,2,conditional,24294.052121602872,24975.150555739187,24208.24904000454,25002.014024043976,24188.31577149839,25034.362908696326,24079.02375528055,25184.36002200843,24892.76396967421,0.8621407647623027,True,True,True,True,2.7597195001007853,3.2162292484619095,3.4280695205097094,4.478674295185693,24605.131532024257,1.16544805752003,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,2,ensemble,23397.295761429905,25598.369941318946,23263.31558553695,25750.91432933585,23185.492896062115,25793.9479161681,23013.8221342207,25906.444818585405,24892.76396967421,0.8621407647623027,True,True,True,True,8.918457349136137,10.07941645085924,10.569109872129808,11.720519132594978,24507.114957436403,1.5625980708895346,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,2,ensemble_combined,23397.295761429905,25598.369941318946,23263.31558553695,25750.91432933585,23185.492896062115,25793.9479161681,23013.8221342207,25906.444818585405,24892.76396967421,0.8621407647623027,True,True,True,True,8.918457349136137,10.07941645085924,10.569109872129808,11.720519132594978,24507.114957436403,1.5625980708895346,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,3,baseline,23579.568071360147,26052.004137127493,23315.8639010371,26230.9943120749,23005.433795142453,26438.816822130757,22258.297740529455,26901.48806484235,24785.5219068399,0.4276103104232233,True,True,True,True,10.01797931322951,11.811717422136555,13.911607509287455,18.813584407861107,24773.429106556003,0.048998404755708894,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,3,conditional,24276.20375066888,25120.065388172938,24177.515823000722,25196.87454691051,24042.22572622953,25229.566500842706,24000.064851959312,25285.44990175053,24785.5219068399,0.4276103104232233,True,True,True,True,3.4192141688888995,4.130304823764535,4.81094556195815,5.208207814403646,24687.195184955614,0.3984066886149068,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,3,ensemble,23420.46424794643,25565.245808311458,23282.040132613816,25720.843540962156,23205.522837767225,25764.073434723305,23010.518348484027,25838.037818913963,24785.5219068399,0.4276103104232233,True,True,True,True,8.690367205294926,9.881704296480809,10.366903843154391,11.456729641957185,24501.441836787984,1.1510543404881157,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,3,ensemble_combined,23420.46424794643,25565.245808311458,23282.040132613816,25720.843540962156,23205.522837767225,25764.073434723305,23010.518348484027,25838.037818913963,24785.5219068399,0.4276103104232233,True,True,True,True,8.690367205294926,9.881704296480809,10.366903843154391,11.456729641957185,24501.441836787984,1.1510543404881157,,1.9525432336534063,0.7199786248008448,medium
2025-09-30,4,baseline,23466.65862410516,26197.88901155796,23329.966138544867,26270.013733581374,22718.375155324597,26398.76224195498,22167.22708899305,26816.369389882882,24978.55807133903,1.2097669572351544,True,True,True,True,11.066579192887676,11.912678509583523,14.912434828561366,18.837701018618468,24799.98993606312,0.7235341329810391,,1.9525432336534063,0.7199786248008448,medium
