dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
5,P95,10:30,13:30,put_spread,neutral,100,30,29,96.7,995.0,13288.33,8.97,269.0,72.75,-12541.0,3010.0,2478.83,0.004,3.9
5,P99,10:00,13:00,put_spread,against_flow,150,20,18,90.0,2068.1,16506.9,12.95,259.0,44.5,-12210.0,6370.0,3839.42,0.003,3.8
5,P95,12:30,15:30,iron_condor,against_flow,100,59,51,86.4,2093.49,12062.37,4.24,250.0,345.0,-14911.0,9472.5,3637.81,0.001,3.8
5,P95,12:30,15:30,iron_condor,with_flow,100,59,51,86.4,2093.49,12062.37,4.24,250.0,345.0,-14911.0,9472.5,3637.81,0.001,3.8
5,P98,07:30,10:30,call_spread,with_flow,250,11,10,90.9,1847.82,21561.27,21.82,240.0,53.5,-2623.0,1144.5,957.93,0.023,3.6
5,P100,10:00,13:00,iron_condor,against_flow,300,23,17,73.9,32906.09,22944.78,9.41,216.5,200.5,-19850.0,16518.0,7701.23,0.001,2.6
5,P100,10:00,13:00,iron_condor,with_flow,300,23,17,73.9,32906.09,22944.78,9.41,216.5,200.5,-19850.0,16518.0,7701.23,0.001,2.6
5,P99,12:30,15:30,put_spread,with_flow,150,19,18,94.7,1655.21,17107.95,10.68,203.0,355.0,-15489.0,5665.0,4001.97,0.003,3.7
5,P98,12:00,15:00,put_spread,with_flow,100,23,20,87.0,3469.22,12748.17,7.74,178.0,130.0,-5585.0,2629.5,2025.16,0.004,3.6
5,P97,06:30,09:30,put_spread,neutral,200,48,43,89.6,1822.52,19344.15,3.52,169.0,92.0,-13597.0,9159.5,3533.73,0.001,3.8
5,P95,08:30,11:30,call_spread,with_flow,50,23,18,78.3,2902.57,7401.78,6.93,159.5,79.0,-4970.0,3076.5,1688.79,0.004,3.3
5,P97,08:45,11:45,put_spread,neutral,50,46,42,91.3,1142.93,7954.89,3.09,142.0,56.25,-10987.0,5342.0,2436.99,0.001,3.8
5,P98,11:30,14:30,put_spread,with_flow,150,19,16,84.2,5168.16,15173.95,7.08,134.5,121.5,-9376.0,3665.0,2994.09,0.002,3.5
5,P95,08:45,11:45,iron_condor,neutral,200,62,53,85.5,4390.5,21202.1,2.17,134.5,154.75,-13707.0,6682.5,3140.94,0.001,3.6
5,P95,10:00,13:00,call_spread,neutral,50,42,35,83.3,1695.07,9138.26,3.06,128.5,111.75,-4420.0,2632.5,1330.52,0.002,3.6
5,P95,12:00,15:00,put_spread,with_flow,50,17,14,82.4,3947.29,9493.88,7.35,125.0,51.0,-3646.0,3047.0,1403.82,0.005,3.6
5,P100,12:30,15:30,put_spread,against_flow,100,27,26,96.3,720.93,12519.81,4.46,120.5,127.5,-9256.0,2108.5,1920.85,0.002,3.9
5,P95,09:00,12:00,put_spread,neutral,150,46,43,93.5,1723.22,16896.35,2.48,114.0,126.25,-18787.0,6460.0,4129.47,0.001,3.9
5,P97,07:15,10:15,put_spread,with_flow,250,12,11,91.7,970.75,25320.92,7.46,89.5,177.75,-5596.0,1952.0,1875.18,0.004,3.9
5,P97,08:00,11:00,put_spread,against_flow,100,25,24,96.0,840.92,10679.08,2.82,70.5,32.0,-10814.0,3666.0,2428.39,0.001,3.9
5,P97,07:00,10:00,call_spread,with_flow,100,21,20,95.2,1140.1,11859.9,2.26,47.5,294.5,-11850.0,3865.0,2880.36,0.001,4.0
5,P99,10:00,13:00,iron_condor,neutral,250,36,29,80.6,6342.83,23166.64,1.03,37.0,60.75,-15405.0,15168.0,4633.99,0.0,3.1
5,P100,08:30,11:30,call_spread,with_flow,200,14,10,71.4,12845.43,14118.86,2.36,33.0,59.25,-7265.0,8315.0,3213.55,0.001,2.6
5,P97,06:30,09:30,put_spread,neutral,50,37,34,91.9,811.81,5363.86,0.73,27.0,49.5,-5989.0,2453.5,1581.7,0.0,3.8
5,P97,07:30,10:30,iron_condor,neutral,250,48,41,85.4,2950.67,26018.79,0.08,4.0,201.25,-16490.0,8600.0,4000.55,0.0,3.5
5,P98,08:15,11:15,call_spread,against_flow,150,15,12,80.0,5277.27,16522.73,0.27,4.0,89.0,-6905.0,3738.0,2231.76,0.0,3.2
5,P97,07:00,10:00,put_spread,with_flow,150,23,22,95.7,1359.22,15358.17,0.15,3.5,226.5,-15255.0,3372.5,3437.4,0.0,3.9
5,P95,07:15,10:15,put_spread,with_flow,150,20,19,95.0,871.45,16653.55,-0.6,-12.0,109.75,-7790.0,2437.0,1942.86,-0.0,3.8
5,P98,07:45,10:45,call_spread,with_flow,150,16,15,93.8,1120.88,18535.38,-1.16,-18.5,106.75,-2971.0,800.0,823.07,-0.001,3.8
5,P99,11:30,14:30,put_spread,with_flow,100,17,15,88.2,5042.06,12105.0,-2.12,-36.0,76.0,-9376.0,3665.0,2618.83,-0.001,3.5
5,P95,10:30,13:30,iron_condor,neutral,100,47,38,80.9,14974.72,13229.45,-1.05,-49.5,226.5,-12541.0,3257.5,2672.09,-0.0,3.1
5,P99,12:30,15:30,put_spread,with_flow,50,16,15,93.8,1110.38,6514.62,-4.47,-71.5,41.25,-8947.0,2862.5,2541.06,-0.002,3.7
5,P95,12:00,15:00,iron_condor,neutral,100,60,50,83.3,5423.23,13893.38,-1.43,-86.0,100.5,-11970.0,9320.0,3004.64,-0.0,3.4
5,P100,12:30,15:30,call_spread,with_flow,50,14,11,78.6,2169.64,10580.36,-6.5,-91.0,16.0,-4097.0,1651.5,1304.51,-0.005,3.1
5,P99,07:30,10:30,call_spread,with_flow,150,13,12,92.3,1545.85,19223.38,-7.04,-91.5,154.0,-5290.0,1776.5,1672.22,-0.004,3.5
5,P98,12:00,15:00,iron_condor,neutral,200,53,42,79.2,6371.58,20637.02,-1.89,-100.0,102.0,-9216.0,8489.0,2847.53,-0.001,3.2
5,P95,07:00,10:00,iron_condor,against_flow,100,55,48,87.3,2003.16,11757.18,-1.98,-109.0,197.5,-11357.0,12233.0,3439.92,-0.001,3.8
5,P95,07:00,10:00,iron_condor,with_flow,100,55,48,87.3,2003.16,11757.18,-1.98,-109.0,197.5,-11357.0,12233.0,3439.92,-0.001,3.8
5,P95,11:00,14:00,call_spread,with_flow,50,21,18,85.7,4593.19,9906.81,-6.14,-129.0,40.0,-3359.0,2025.0,1054.84,-0.006,3.5
5,P97,12:30,15:30,put_spread,with_flow,200,21,20,95.2,2017.33,20458.86,-7.52,-158.0,181.0,-21453.0,5954.5,5171.8,-0.001,3.8
5,P98,09:00,12:00,put_spread,against_flow,100,25,22,88.0,1322.48,13057.52,-7.0,-175.0,37.5,-9977.0,4943.5,2733.72,-0.003,3.8
5,P97,07:30,10:30,call_spread,against_flow,100,16,13,81.2,1875.62,11718.12,-12.41,-198.5,42.25,-7560.0,4895.0,2404.27,-0.005,3.4
5,P97,10:00,13:00,call_spread,against_flow,250,16,13,81.2,6811.31,17969.94,-13.41,-214.5,316.25,-5765.0,4826.0,2259.44,-0.006,3.0
5,P97,08:15,11:15,call_spread,against_flow,200,15,14,93.3,2431.4,20968.6,-14.47,-217.0,141.5,-6905.0,1837.5,1982.93,-0.007,3.7
5,P98,11:00,14:00,call_spread,neutral,300,24,19,79.2,10692.83,15890.5,-9.44,-226.5,152.25,-12348.0,11049.0,4109.07,-0.002,2.4
5,P97,08:00,11:00,call_spread,against_flow,150,13,11,84.6,22030.08,17393.0,-19.08,-248.0,115.0,-7282.0,2842.5,2515.38,-0.008,3.5
5,P99,12:30,15:30,call_spread,with_flow,150,10,9,90.0,1995.5,19354.5,-25.15,-251.5,44.0,-5458.0,2569.0,2103.13,-0.012,3.6
5,P97,10:30,13:30,iron_condor,against_flow,100,50,39,78.0,14641.2,13635.94,-5.16,-258.0,83.25,-7270.0,11225.0,2841.42,-0.002,3.0
5,P97,10:30,13:30,iron_condor,with_flow,100,50,39,78.0,14641.2,13635.94,-5.16,-258.0,83.25,-7270.0,11225.0,2841.42,-0.002,3.0
5,P98,11:30,14:30,iron_condor,neutral,300,21,18,85.7,55090.62,22262.95,-12.64,-265.5,167.5,-19893.0,5920.0,5181.92,-0.002,3.0
5,P98,11:30,14:30,iron_condor,with_flow,300,21,18,85.7,55090.62,22262.95,-12.64,-265.5,167.5,-19893.0,5920.0,5181.92,-0.002,3.0
5,P98,11:30,14:30,iron_condor,against_flow,300,21,18,85.7,55090.62,22262.95,-12.64,-265.5,167.5,-19893.0,5920.0,5181.92,-0.002,3.0
5,P98,10:00,13:00,call_spread,with_flow,50,17,13,76.5,2736.12,11352.12,-16.15,-274.5,10.0,-4420.0,4057.5,1563.71,-0.01,3.1
5,P98,12:00,15:00,call_spread,with_flow,250,12,9,75.0,9196.83,17011.5,-23.5,-282.0,41.75,-4876.0,8489.0,3123.82,-0.008,3.0
5,P98,07:30,10:30,call_spread,neutral,100,30,27,90.0,1194.7,11105.3,-9.7,-291.0,84.25,-6753.0,2286.0,1482.25,-0.007,3.6
5,P95,08:30,11:30,put_spread,against_flow,250,26,24,92.3,1946.38,25284.38,-11.35,-295.0,92.5,-11115.0,6060.0,3151.71,-0.004,4.0
5,P100,06:30,09:30,put_spread,neutral,200,51,48,94.1,942.22,20371.51,-5.87,-299.5,80.0,-13584.0,3826.0,2421.59,-0.002,3.9
5,P95,09:00,12:00,put_spread,with_flow,50,16,15,93.8,583.88,7447.38,-19.16,-306.5,127.5,-4955.0,1187.5,1372.41,-0.014,3.8
5,P97,07:30,10:30,call_spread,with_flow,200,17,16,94.1,1252.47,21100.47,-20.38,-346.5,90.5,-4762.0,2117.0,1320.42,-0.015,3.8
5,P97,10:30,13:30,iron_condor,neutral,100,52,40,76.9,14297.5,13594.56,-6.84,-355.5,83.25,-7270.0,11225.0,2787.33,-0.002,3.0
5,P98,11:00,14:00,put_spread,with_flow,50,13,12,92.3,704.77,11949.08,-29.54,-384.0,212.5,-4930.0,1610.0,1540.74,-0.019,3.8
5,P99,08:45,11:45,call_spread,against_flow,250,13,11,84.6,2455.31,25583.15,-29.58,-384.5,36.0,-2245.0,1609.5,889.47,-0.033,3.4
5,P98,10:30,13:30,call_spread,against_flow,200,10,8,80.0,4388.4,16861.6,-39.0,-390.0,76.75,-1718.0,660.0,671.49,-0.058,3.2
5,P97,08:15,11:15,call_spread,against_flow,250,9,8,88.9,4003.67,24885.22,-48.44,-436.0,67.5,-6905.0,3700.0,2821.41,-0.017,3.6
5,P97,11:30,14:30,call_spread,neutral,300,25,22,88.0,42910.76,21069.24,-17.54,-438.5,120.5,-19893.0,5920.0,4865.68,-0.004,3.4
5,P97,11:30,14:30,call_spread,neutral,250,25,22,88.0,43919.16,18780.84,-17.7,-442.5,120.5,-19893.0,5920.0,4738.22,-0.004,3.2
5,P99,07:30,10:30,call_spread,with_flow,200,14,13,92.9,1505.86,20815.57,-31.86,-446.0,124.25,-4762.0,1776.5,1453.17,-0.022,3.5
5,P99,10:30,13:30,call_spread,against_flow,200,9,7,77.8,4812.33,13743.22,-49.67,-447.0,82.5,-1718.0,718.5,716.51,-0.069,3.1
5,P97,07:45,10:45,put_spread,neutral,150,55,49,89.1,1429.95,16815.51,-8.15,-448.5,123.5,-10763.0,7695.0,2816.57,-0.003,3.8
5,P98,07:00,10:00,put_spread,with_flow,100,21,20,95.2,1090.62,10766.52,-21.64,-454.5,170.0,-11982.0,2875.0,2850.28,-0.008,3.8
5,P95,08:00,11:00,iron_condor,neutral,200,55,46,83.6,3919.02,22774.58,-8.42,-463.0,321.5,-16995.0,9200.0,4433.11,-0.002,3.7
5,P97,07:15,10:15,put_spread,with_flow,100,19,18,94.7,577.16,12291.26,-25.37,-482.0,74.0,-5943.0,1522.0,1499.09,-0.017,3.8
5,P100,07:45,10:45,call_spread,neutral,200,34,29,85.3,19970.24,17853.29,-14.32,-487.0,100.25,-7648.0,9472.0,2410.99,-0.006,3.4
5,P100,07:30,10:30,call_spread,neutral,200,27,23,85.2,3581.56,17511.04,-18.96,-512.0,131.0,-16623.0,10335.0,4207.08,-0.005,3.3
5,P98,08:15,11:15,call_spread,with_flow,100,14,10,71.4,3352.07,10290.79,-39.04,-546.5,62.0,-3890.0,1282.5,1241.22,-0.031,2.9
5,P97,07:00,10:00,put_spread,against_flow,250,24,22,91.7,866.67,25841.67,-22.81,-547.5,86.0,-8150.0,1886.0,1802.92,-0.013,3.7
5,P98,07:45,10:45,iron_condor,neutral,250,37,34,91.9,2275.65,24720.89,-15.14,-560.0,167.0,-22468.0,9915.0,4803.51,-0.003,3.8
5,P98,12:00,15:00,iron_condor,with_flow,300,19,13,68.4,13702.11,22404.21,-29.55,-561.5,65.0,-8991.0,8489.0,4011.27,-0.007,2.8
5,P98,12:00,15:00,iron_condor,against_flow,300,19,13,68.4,13702.11,22404.21,-29.55,-561.5,65.0,-8991.0,8489.0,4011.27,-0.007,2.8
5,P100,08:45,11:45,call_spread,against_flow,250,9,8,88.9,3192.78,24862.78,-65.28,-587.5,114.0,-2245.0,485.0,840.58,-0.078,3.1
5,P100,10:00,13:00,iron_condor,against_flow,250,32,25,78.1,23788.47,23825.94,-18.77,-600.5,190.0,-15405.0,15168.0,4858.03,-0.004,2.8
5,P100,10:00,13:00,iron_condor,with_flow,250,32,25,78.1,23788.47,23825.94,-18.77,-600.5,190.0,-15405.0,15168.0,4858.03,-0.004,2.8
5,P95,12:30,15:30,put_spread,with_flow,200,25,22,88.0,2146.36,20753.64,-24.78,-619.5,417.5,-21453.0,5877.5,4953.57,-0.005,3.8
5,P98,10:00,13:00,put_spread,neutral,200,43,40,93.0,1954.63,20336.07,-14.51,-624.0,158.5,-17605.0,6325.0,4149.23,-0.003,3.8
5,P97,07:15,10:15,put_spread,against_flow,300,11,10,90.9,1310.73,28689.27,-57.23,-629.5,81.0,-7117.0,3944.0,2613.59,-0.022,3.5
5,P95,12:00,15:00,put_spread,against_flow,250,19,16,84.2,3402.95,24149.68,-34.24,-650.5,23.5,-7350.0,3542.5,2633.09,-0.013,3.8
5,P99,08:30,11:30,call_spread,with_flow,200,13,9,69.2,13725.08,12236.46,-51.69,-672.0,5.5,-7265.0,8315.0,3339.21,-0.015,2.5
5,P97,12:30,15:30,put_spread,with_flow,150,14,13,92.9,2017.79,15232.21,-48.11,-673.5,547.75,-14911.0,4265.0,4472.71,-0.011,3.6
5,P95,09:30,12:30,put_spread,neutral,300,22,19,86.4,3726.77,27068.68,-31.45,-692.0,355.25,-16048.0,12562.5,6101.53,-0.005,3.9
5,P95,08:30,11:30,call_spread,neutral,250,27,22,81.5,7279.67,20887.0,-25.74,-695.0,101.5,-4965.0,3062.5,1471.99,-0.017,3.3
5,P99,12:30,15:30,call_spread,neutral,50,31,25,80.6,1843.23,8495.48,-22.74,-705.0,20.0,-4510.0,2576.5,1381.49,-0.016,3.5
5,P95,08:45,11:45,put_spread,neutral,50,46,41,89.1,1028.09,7645.83,-15.82,-727.5,52.75,-6823.0,3232.5,1782.0,-0.009,3.9
5,P95,10:00,13:00,iron_condor,neutral,250,39,32,82.1,17961.38,24096.92,-19.04,-742.5,142.5,-12140.0,13776.5,3894.53,-0.005,3.3
5,P95,08:30,11:30,iron_condor,with_flow,150,57,50,87.7,5297.86,18205.21,-13.42,-765.0,224.5,-19588.0,7115.0,4093.94,-0.003,3.5
5,P95,08:30,11:30,iron_condor,against_flow,150,57,50,87.7,5297.86,18205.21,-13.42,-765.0,224.5,-19588.0,7115.0,4093.94,-0.003,3.5
5,P97,08:30,11:30,iron_condor,against_flow,150,48,38,79.2,6112.94,17776.4,-15.99,-767.5,224.25,-19538.0,6247.5,3746.86,-0.004,3.4
5,P97,08:30,11:30,iron_condor,with_flow,150,48,38,79.2,6112.94,17776.4,-15.99,-767.5,224.25,-19538.0,6247.5,3746.86,-0.004,3.4
5,P97,07:45,10:45,call_spread,against_flow,50,23,22,95.7,583.35,9634.04,-33.74,-776.0,62.5,-7472.0,2226.0,1703.26,-0.02,3.8
5,P97,06:30,09:30,call_spread,with_flow,50,19,17,89.5,633.05,6261.68,-41.21,-783.0,45.0,-5950.0,1950.0,1526.9,-0.027,3.8
5,P100,10:30,13:30,call_spread,neutral,300,31,13,41.9,38762.45,6689.16,-25.56,-792.5,-203.0,-6515.0,11679.0,4124.35,-0.006,0.6
5,P95,07:30,10:30,call_spread,neutral,200,47,43,91.5,2003.21,20837.21,-17.12,-804.5,133.0,-13515.0,8425.0,3120.43,-0.005,3.8
5,P95,08:30,11:30,iron_condor,neutral,150,64,56,87.5,5000.52,18571.08,-12.75,-816.0,233.0,-19588.0,7115.0,3884.9,-0.003,3.5
5,P98,06:30,09:30,call_spread,with_flow,200,22,20,90.9,1502.18,19975.09,-38.77,-853.0,124.25,-16462.0,5487.5,3883.26,-0.01,3.9
5,P99,08:00,11:00,put_spread,against_flow,50,18,17,94.4,597.06,6736.28,-47.58,-856.5,43.75,-6173.0,1597.0,1593.99,-0.03,4.0
5,P98,06:30,09:30,iron_condor,with_flow,100,52,48,92.3,1225.81,10643.85,-16.8,-873.5,67.25,-10858.0,4960.0,2483.27,-0.007,3.8
5,P98,06:30,09:30,iron_condor,against_flow,100,52,48,92.3,1225.81,10643.85,-16.8,-873.5,67.25,-10858.0,4960.0,2483.27,-0.007,3.8
5,P98,11:00,14:00,call_spread,with_flow,50,19,15,78.9,5625.89,8321.47,-46.53,-884.0,95.0,-3359.0,2025.0,1152.18,-0.04,3.2
5,P99,09:00,12:00,call_spread,with_flow,250,14,10,71.4,11123.36,16269.5,-63.86,-894.0,70.0,-4150.0,4001.0,2155.64,-0.03,2.6
5,P97,11:00,14:00,call_spread,with_flow,50,17,14,82.4,5582.94,9622.94,-53.09,-902.5,40.0,-3359.0,2025.0,1189.69,-0.045,3.3
5,P97,07:15,10:15,put_spread,against_flow,50,23,21,91.3,662.96,6510.96,-39.41,-906.5,36.0,-4980.0,1805.0,1350.56,-0.029,3.7
5,P95,09:30,12:30,call_spread,against_flow,50,16,14,87.5,716.5,8221.0,-56.91,-910.5,55.75,-2575.0,652.5,730.0,-0.078,3.9
5,P95,11:00,14:00,put_spread,neutral,200,34,32,94.1,1479.09,21212.09,-26.96,-916.5,165.25,-18200.0,6540.0,3646.19,-0.007,3.9
5,P97,07:30,10:30,call_spread,with_flow,150,15,14,93.3,1226.4,19106.93,-63.13,-947.0,90.5,-5290.0,2335.0,1559.28,-0.04,3.7
5,P97,09:00,12:00,put_spread,against_flow,250,23,20,87.0,3709.91,23594.43,-41.33,-950.5,164.0,-17594.0,9904.5,6580.88,-0.006,3.8
5,P95,10:00,13:00,call_spread,with_flow,50,20,16,80.0,2446.2,9403.8,-47.85,-957.0,161.0,-4420.0,2632.5,1544.95,-0.031,3.4
5,P98,11:00,14:00,call_spread,against_flow,50,16,13,81.2,1949.12,6050.88,-61.69,-987.0,49.75,-2616.0,1350.0,1116.85,-0.055,3.1
5,P99,11:30,14:30,call_spread,with_flow,150,8,4,50.0,75912.62,7462.38,-124.12,-993.0,-202.25,-6465.0,5911.5,3736.3,-0.033,1.5
5,P100,08:15,11:15,call_spread,against_flow,50,19,16,84.2,4058.26,10441.74,-53.79,-1022.0,88.5,-6905.0,3208.0,1896.85,-0.028,3.4
5,P100,09:00,12:00,call_spread,against_flow,50,20,18,90.0,1075.75,9374.25,-51.95,-1039.0,71.0,-5021.0,1410.0,1231.23,-0.042,3.6
5,P97,09:00,12:00,put_spread,neutral,200,42,38,90.5,1952.9,20975.67,-24.83,-1043.0,127.5,-17163.0,9869.0,4405.79,-0.006,3.9
5,P95,08:45,11:45,call_spread,with_flow,300,8,6,75.0,13402.88,12847.12,-131.44,-1051.5,48.0,-4046.0,2232.5,1763.11,-0.075,3.0
5,P97,11:30,14:30,call_spread,with_flow,50,20,17,85.0,26246.5,12553.5,-53.38,-1067.5,88.75,-6465.0,1632.5,1589.22,-0.034,3.4
5,P95,09:30,12:30,put_spread,against_flow,50,24,21,87.5,1030.67,7323.5,-45.29,-1087.0,36.75,-4998.0,6495.0,2140.4,-0.021,3.8
5,P98,09:30,12:30,call_spread,with_flow,50,21,16,76.2,2837.71,12828.95,-51.93,-1090.5,115.0,-4654.0,8906.0,2548.96,-0.02,3.2
5,P97,10:00,13:00,put_spread,with_flow,50,14,13,92.9,544.64,8991.07,-78.36,-1097.0,95.0,-4929.0,1166.0,1444.33,-0.054,3.6
5,P95,10:30,13:30,iron_condor,against_flow,100,44,36,81.8,15684.34,13328.52,-24.94,-1097.5,221.25,-12541.0,3257.5,2755.46,-0.009,3.2
5,P95,10:30,13:30,iron_condor,with_flow,100,44,36,81.8,15684.34,13328.52,-24.94,-1097.5,221.25,-12541.0,3257.5,2755.46,-0.009,3.2
5,P95,08:45,11:45,call_spread,against_flow,300,6,5,83.3,2963.0,27620.33,-186.83,-1121.0,113.25,-5910.0,3691.0,3134.23,-0.06,4.0
5,P95,08:15,11:15,call_spread,against_flow,200,17,15,88.2,2080.82,20154.47,-67.76,-1152.0,67.5,-6905.0,2101.5,1855.28,-0.037,3.6
5,P98,12:00,15:00,iron_condor,with_flow,50,57,48,84.2,4958.23,10781.07,-20.4,-1163.0,90.0,-9412.0,4715.0,2289.35,-0.009,3.4
5,P95,07:30,10:30,call_spread,neutral,150,44,40,90.9,1990.25,17691.57,-26.43,-1163.0,157.25,-11905.0,7237.5,3024.78,-0.009,3.7
5,P98,12:00,15:00,iron_condor,against_flow,50,57,48,84.2,4958.23,10781.07,-20.4,-1163.0,90.0,-9412.0,4715.0,2289.35,-0.009,3.4
5,P99,07:00,10:00,call_spread,against_flow,300,13,12,92.3,3555.0,23675.77,-90.96,-1182.5,345.0,-8580.0,3008.5,2683.61,-0.034,3.7
5,P99,09:30,12:30,put_spread,with_flow,100,18,16,88.9,921.0,12079.0,-67.58,-1216.5,69.5,-6254.0,1870.0,1861.72,-0.036,3.8
5,P99,11:00,14:00,put_spread,against_flow,200,13,12,92.3,517.23,24098.15,-95.73,-1244.5,175.5,-4785.0,1147.5,1447.63,-0.066,3.9
5,P100,07:30,10:30,call_spread,with_flow,200,13,11,84.6,3712.15,17595.54,-102.85,-1337.0,76.5,-4762.0,3360.5,1805.63,-0.057,3.2
5,P97,09:30,12:30,call_spread,against_flow,100,12,11,91.7,882.67,12617.33,-111.83,-1342.0,90.5,-6609.0,3709.5,2293.94,-0.049,4.0
5,P97,11:00,14:00,put_spread,with_flow,150,15,14,93.3,1808.0,18025.33,-90.8,-1362.0,371.5,-14844.0,3844.0,4261.6,-0.021,3.8
5,P97,08:15,11:15,put_spread,against_flow,300,5,4,80.0,726.0,29274.0,-272.5,-1362.5,30.0,-3185.0,1756.0,1792.93,-0.152,3.4
5,P97,09:30,12:30,call_spread,against_flow,150,12,11,91.7,866.67,17050.0,-118.25,-1419.0,84.75,-6571.0,3742.5,2287.44,-0.052,4.0
5,P99,07:15,10:15,put_spread,against_flow,200,25,22,88.0,1806.88,20673.12,-56.84,-1421.0,416.5,-11401.0,4239.0,2909.51,-0.02,3.7
5,P95,11:30,14:30,call_spread,with_flow,50,21,18,85.7,24960.67,11991.71,-68.83,-1445.5,120.0,-6465.0,1632.5,1534.37,-0.045,3.4
5,P98,08:45,11:45,put_spread,against_flow,250,20,17,85.0,1918.5,24356.5,-72.38,-1447.5,65.5,-9205.0,6523.5,3290.74,-0.022,4.0
5,P98,10:30,13:30,put_spread,neutral,150,43,39,90.7,1118.93,18241.53,-33.66,-1447.5,67.5,-14985.0,4408.5,2746.62,-0.012,3.8
5,P95,12:00,15:00,put_spread,with_flow,300,10,8,80.0,5911.1,26488.9,-146.4,-1464.0,83.5,-3646.0,1368.0,1332.89,-0.11,3.4
5,P97,07:30,10:30,iron_condor,with_flow,100,53,45,84.9,2231.38,12855.79,-27.88,-1477.5,85.0,-11248.0,17441.0,3968.85,-0.007,3.5
5,P97,07:30,10:30,iron_condor,against_flow,100,53,45,84.9,2231.38,12855.79,-27.88,-1477.5,85.0,-11248.0,17441.0,3968.85,-0.007,3.5
5,P95,08:30,11:30,call_spread,with_flow,250,13,9,69.2,13595.08,16212.62,-114.77,-1492.0,224.5,-4965.0,3062.5,2043.48,-0.056,2.8
5,P95,12:00,15:00,iron_condor,with_flow,100,55,45,81.8,5740.85,13792.67,-27.17,-1494.5,88.0,-11970.0,9320.0,3138.71,-0.009,3.5
5,P95,12:00,15:00,iron_condor,against_flow,100,55,45,81.8,5740.85,13792.67,-27.17,-1494.5,88.0,-11970.0,9320.0,3138.71,-0.009,3.5
5,P100,10:00,13:00,put_spread,against_flow,100,21,18,85.7,1397.62,12888.1,-72.19,-1516.0,55.0,-8575.0,4517.5,2601.95,-0.028,3.9
5,P95,08:15,11:15,put_spread,against_flow,100,25,23,92.0,1576.08,10523.92,-61.5,-1537.5,266.5,-11950.0,4197.0,3496.15,-0.018,3.9
5,P97,09:30,12:30,call_spread,against_flow,200,15,14,93.3,674.4,21692.27,-102.7,-1540.5,37.0,-6530.0,3738.5,2013.45,-0.051,4.0
5,P100,09:00,12:00,call_spread,with_flow,100,16,10,62.5,8793.44,10237.81,-96.53,-1544.5,22.5,-4150.0,4001.0,2044.72,-0.047,2.5
5,P100,06:30,09:30,call_spread,with_flow,100,25,24,96.0,413.64,12126.36,-62.14,-1553.5,30.0,-6695.0,2473.0,1471.86,-0.042,4.0
5,P98,07:30,10:30,call_spread,with_flow,150,13,12,92.3,1321.77,17139.77,-119.5,-1553.5,53.5,-5290.0,1144.5,1613.8,-0.074,3.7
5,P98,10:00,13:00,put_spread,with_flow,50,14,13,92.9,475.79,7524.21,-112.79,-1579.0,105.0,-4929.0,1166.0,1426.21,-0.079,3.6
5,P99,09:30,12:30,call_spread,with_flow,150,13,8,61.5,7980.23,11327.46,-122.15,-1588.0,30.5,-2515.0,1146.0,1048.32,-0.117,2.5
5,P99,12:00,15:00,iron_condor,neutral,300,24,16,66.7,31871.67,22763.62,-66.92,-1606.0,184.75,-8991.0,5112.5,3371.92,-0.02,2.8
5,P95,12:30,15:30,put_spread,against_flow,250,22,20,90.9,2538.82,24211.18,-73.18,-1610.0,287.25,-22791.0,9412.5,5716.41,-0.013,4.0
5,P95,08:00,11:00,put_spread,with_flow,250,14,12,85.7,3122.21,23449.21,-115.46,-1616.5,189.0,-17170.0,9353.5,6098.37,-0.019,3.9
5,P98,06:30,09:30,call_spread,with_flow,250,21,19,90.5,1499.62,26190.86,-78.31,-1644.5,115.0,-16472.0,5489.0,3970.07,-0.02,3.9
5,P100,07:45,10:45,call_spread,with_flow,150,16,14,87.5,2158.06,18748.19,-102.88,-1646.0,76.75,-2971.0,1045.0,1153.26,-0.089,3.6
5,P95,06:30,09:30,put_spread,neutral,100,47,44,93.6,989.81,10116.57,-35.44,-1665.5,81.0,-9973.0,3838.5,2448.7,-0.014,3.8
5,P98,09:30,12:30,call_spread,neutral,50,38,31,81.6,2120.34,10748.08,-43.93,-1669.5,32.25,-4654.0,8906.0,1879.41,-0.023,3.3
5,P100,06:30,09:30,call_spread,with_flow,50,25,24,96.0,263.72,9676.28,-67.26,-1681.5,30.0,-4963.0,942.5,1045.82,-0.064,4.0
5,P98,07:30,10:30,call_spread,with_flow,200,14,13,92.9,1327.5,18851.07,-121.43,-1700.0,22.25,-4762.0,1144.5,1391.0,-0.087,3.7
5,P97,09:30,12:30,call_spread,against_flow,250,9,8,88.9,1087.67,24801.22,-189.28,-1703.5,44.5,-6529.0,3742.5,2665.83,-0.071,4.0
5,P100,12:00,15:00,put_spread,with_flow,50,20,18,90.0,3319.95,11530.05,-85.2,-1704.0,166.25,-5585.0,1951.5,1657.22,-0.051,3.6
5,P95,08:00,11:00,call_spread,against_flow,300,11,10,90.9,1160.55,29066.73,-155.27,-1708.0,71.5,-4572.0,1621.5,1540.71,-0.101,4.0
