date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-12-16,8,baseline,6412.240454144794,7146.488909533577,6378.120684531643,7177.543488860197,6191.277634871063,7214.300003448803,5986.257396138094,7292.022568844379,6905.740000000001,1.5511171631672975,True,True,True,True,10.797358562595878,11.755768225458347,15.043871389884211,19.20169482793724,6777.83208669592,1.8809268072703171,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,8,conditional,6484.400427372561,6976.397349486529,6365.483957168135,6979.006470308908,6036.5954745901245,7007.437349872978,5973.995772774183,7046.5660366742795,6905.740000000001,1.5511171631672975,True,True,True,True,7.234972223326273,9.02204493858725,14.276540533492158,15.77248905042008,6672.245213738522,3.4336155714851935,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,8,ensemble,6392.90671836732,7278.9564299471995,6346.165392934743,7322.029386546232,6312.158131133412,7339.980241207392,6241.962847756384,7367.574150882319,6905.740000000001,1.5511171631672975,True,True,True,True,13.029644625056685,14.350392391048118,15.114453124939049,16.552474510179547,6834.097389740487,1.0535275159995834,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,8,ensemble_combined,6392.90671836732,7278.9564299471995,6346.165392934743,7322.029386546232,6036.5954745901245,7339.980241207392,5973.995772774183,7367.574150882319,6905.740000000001,1.5511171631672975,True,True,True,True,13.029644625056685,14.350392391048118,15.114453124939049,16.552474510179547,6834.097389740487,1.0535275159995834,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,9,baseline,6412.979242276755,7177.320638015377,6346.9872642443715,7214.690997476239,6140.958487019265,7224.845165943851,5964.985694154417,7258.337574948748,6896.24,1.4114166223056113,True,True,True,True,11.239884882910681,12.759861141072074,15.938900555634428,19.019153396992632,6780.839130860306,1.697006719444461,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,9,conditional,6490.147014493976,6988.501972575506,6472.117857849955,7011.044910065209,5997.260505359891,7023.976408332026,5959.619800616772,7079.744191182997,6896.24,1.4114166223056113,True,True,True,True,7.3284691773774915,7.925094808364,15.098185995419811,16.471787704679304,6741.581383957582,2.274304453688795,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,9,ensemble,6373.697260453021,7247.561046035722,6317.106604472914,7288.026119972119,6302.122527379705,7319.964281149123,6263.950475629951,7357.046475791612,6896.24,1.4114166223056113,True,True,True,True,12.850446682666558,14.27768225772551,14.967688790861198,16.074326572243713,6802.566362222517,1.3775008275784049,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,9,ensemble_combined,6373.697260453021,7247.561046035722,6317.106604472914,7288.026119972119,5997.260505359891,7319.964281149123,5959.619800616772,7357.046475791612,6896.24,1.4114166223056113,True,True,True,True,12.850446682666558,14.27768225772551,15.098185995419811,16.471787704679304,6802.566362222517,1.3775008275784049,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,10,baseline,6379.4713500557655,7197.8414827962415,6317.278121858087,7214.120914504868,6188.20139643697,7272.911777793379,5997.93340623355,7332.700498905034,6845.5,0.665268680903374,True,True,True,True,12.034394754619324,13.188360336910371,15.951013363553878,19.62817734427042,6765.699518181477,1.1734916285336547,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,10,conditional,6416.824062146662,7007.796066867527,6328.648603153857,7023.4298998777995,6293.3355506830685,7025.4766837249035,5973.50662397024,7097.862764813602,6845.5,0.665268680903374,True,True,True,True,8.690432494064416,10.216981361358867,10.766369712949725,16.534016947048517,6676.039251515828,2.4919745492697594,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,10,ensemble,6341.445687366441,7184.897871778412,6300.619028428015,7239.2498594182225,6277.393728460261,7268.763632044906,6225.644130955367,7361.935712890295,6845.5,0.665268680903374,True,True,True,True,12.403234352980192,13.802866816713005,14.578411760501005,16.70953142872373,6769.934443923119,1.1112156899424577,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,10,ensemble_combined,6341.445687366441,7184.897871778412,6300.619028428015,7239.2498594182225,6277.393728460261,7268.763632044906,5973.50662397024,7361.935712890295,6845.5,0.665268680903374,True,True,True,True,12.403234352980192,13.802866816713005,14.578411760501005,16.70953142872373,6769.934443923119,1.1112156899424577,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,11,baseline,6338.011811599686,7228.966347729352,6295.484639951661,7250.393506869337,6180.565834099102,7302.341548717734,6078.682403294339,7376.6660687562135,6858.470000000001,0.8559966824798015,True,True,True,True,13.101771640050025,14.042240545474382,16.496070953443432,19.087265273120067,6772.939073410499,1.2577596531529984,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,11,conditional,6414.9031795647425,6993.9878834910505,6352.065302019224,7021.742630874876,6335.11709886733,7041.035684088936,6272.455748727988,7082.86996869148,6858.470000000001,0.8559966824798015,True,True,True,True,8.515625930865998,9.847819478308953,10.380758753659507,11.917400510620059,6686.90396644705,2.522933440088335,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,11,ensemble,6281.354713351227,7234.737355364061,6242.088138223971,7264.661915963388,6186.003923449949,7282.784695310233,6079.6487865993295,7398.91745024917,6858.470000000001,0.8559966824798015,True,True,True,True,14.01979691971828,15.037274718016914,16.12851231953313,19.40026798460412,6753.37502709368,1.5454552165111533,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,11,ensemble_combined,6281.354713351227,7234.737355364061,6242.088138223971,7264.661915963388,6186.003923449949,7282.784695310233,6079.6487865993295,7398.91745024917,6858.470000000001,0.8559966824798015,True,True,True,True,14.01979691971828,15.037274718016914,16.12851231953313,19.40026798460412,6753.37502709368,1.5454552165111533,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,12,baseline,6302.256914757388,7247.341296472055,6197.255366359505,7283.43349395205,6131.573017210611,7326.780269852427,6079.202501417224,7410.1962982990635,6902.049999999999,1.4968545320325848,True,True,True,True,13.897768345837761,15.972597041768182,17.575905224826933,19.5726898218868,6740.344430155777,2.3779321650087177,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,12,conditional,6388.647290514248,7028.156546665302,6304.387032760631,7029.590467985656,6242.9765313880625,7040.93960742902,6202.131626851265,7077.8704076354,6902.049999999999,1.4968545320325848,True,True,True,True,9.404188312668246,10.664348645860963,11.734302453743787,12.87801908727218,6666.988750373143,3.4566509166834196,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,12,ensemble,6267.397081664699,7270.864315153624,6230.6329134121315,7304.508920620446,6214.526697696786,7356.137887735104,6120.603708574519,7418.617926238799,6902.049999999999,1.4968545320325848,True,True,True,True,14.756306868986266,15.791690423723711,16.787757968641177,19.0877145530359,6767.570917016288,1.9775579607796043,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,12,ensemble_combined,6267.397081664699,7270.864315153624,6230.6329134121315,7304.508920620446,6214.526697696786,7356.137887735104,6120.603708574519,7418.617926238799,6902.049999999999,1.4968545320325848,True,True,True,True,14.756306868986266,15.791690423723711,16.787757968641177,19.0877145530359,6767.570917016288,1.9775579607796043,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,13,baseline,6237.904677516998,7285.429620322284,6206.6987007275175,7361.798882785131,6169.248892785115,7407.718224849069,6085.259709524066,7456.013735801063,6944.82,2.1258010723119334,True,True,True,True,15.404189586946465,16.986117913985847,18.212087950518868,20.15737672202235,6784.248791756325,2.361251014574073,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,13,conditional,6404.118351112377,7059.1508988471305,6332.640499275193,7059.1508988471305,6314.291587089162,7063.855460385205,6212.836905989825,7120.477885728303,6944.82,2.1258010723119334,True,True,True,True,9.632463284267857,10.68356797492945,11.022576685245024,13.347151134493057,6695.895699061162,3.6605115236599395,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,13,ensemble,6331.670281823892,7286.348719071755,6298.577661899988,7368.477589181146,6238.57610569725,7412.100197936656,6174.236704819103,7480.650979993174,6944.82,2.1258010723119334,True,True,True,True,14.038852003421386,15.733220895688662,17.25704741053145,19.211240087497696,6833.527625540567,1.636589990080272,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,13,ensemble_combined,6331.670281823892,7286.348719071755,6298.577661899988,7368.477589181146,6238.57610569725,7412.100197936656,6174.236704819103,7480.650979993174,6944.82,2.1258010723119334,True,True,True,True,14.038852003421386,15.733220895688662,17.25704741053145,19.211240087497696,6833.527625540567,1.636589990080272,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,14,baseline,6245.702259714856,7323.563314199607,6209.069138728398,7432.047746886048,6148.7871595312245,7454.12810727622,6092.5889474089945,7502.57945591614,6920.93,1.7744909753450615,True,True,True,True,15.850291819500292,17.98429189703997,19.195456464091016,20.734361752449846,6820.558442807223,1.4759958765220282,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,14,conditional,6368.447592410983,7020.310409195659,6302.454080387304,7031.935591820427,6246.012031900051,7093.265726036031,6229.119216830948,7132.320860648803,6920.93,1.7744909753450615,True,True,True,True,9.58585137604557,10.727259125873468,12.45913677029967,13.281869278790154,6667.194836103866,3.7312568033594964,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,14,ensemble,6311.7079963895485,7303.942172128071,6258.653236374789,7376.800788058755,6183.527924929511,7408.153361961958,6077.35556716074,7444.062672736192,6920.93,1.7744909753450615,True,True,True,True,14.591121159169251,16.442717656147934,18.008509042778464,20.097865457724442,6817.727012216772,1.517632969669223,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,14,ensemble_combined,6311.7079963895485,7303.942172128071,6258.653236374789,7376.800788058755,6183.527924929511,7408.153361961958,6077.35556716074,7444.062672736192,6920.93,1.7744909753450615,True,True,True,True,14.591121159169251,16.442717656147934,18.008509042778464,20.097865457724442,6817.727012216772,1.517632969669223,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,15,baseline,6252.32949189196,7339.608452457486,6170.087635908654,7458.164412782044,6128.219772011334,7521.17456466997,6078.913883510375,7593.033675505377,6921.460000000001,1.782284794993143,True,True,True,True,15.988785143002271,18.941581305323467,20.483846097923262,22.26561619695426,6814.126024345349,1.5783804686093181,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,15,conditional,6374.153060753056,7031.912649408853,6311.753993607677,7045.949263101938,6281.491458426986,7055.812517930796,6183.231949272828,7116.428580224139,6921.460000000001,1.782284794993143,True,True,True,True,9.672565293912253,10.796576446992631,11.386639032975356,13.722955165704118,6678.851628354808,3.5676337617266554,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,15,ensemble,6362.89755279786,7299.15729106335,6288.8938112312835,7358.970228285105,6232.891891863437,7388.627355373453,6145.970586688737,7443.2889983432315,6921.460000000001,1.782284794993143,True,True,True,True,13.767999139231298,15.735816234288416,16.995459931091098,19.07748250294098,6823.932019758195,1.4341801672554622,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,15,ensemble_combined,6362.89755279786,7299.15729106335,6288.8938112312835,7358.970228285105,6232.891891863437,7388.627355373453,6145.970586688737,7443.2889983432315,6921.460000000001,1.782284794993143,True,True,True,True,13.767999139231298,15.735816234288416,16.995459931091098,19.07748250294098,6823.932019758195,1.4341801672554622,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,16,baseline,6219.093074288649,7437.9442667764315,6187.388120642423,7494.8574613934525,6135.625501340094,7551.11560922899,6106.355774134275,7631.079684296956,6966.28,2.441377241458408,True,True,True,True,17.923596928467177,19.226755164523553,20.81523512172911,22.42155314888962,6841.122791017938,1.8404768197401569,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,16,conditional,6367.035350645948,7035.476884919847,6269.199147639372,7061.4321673849745,6213.647680060908,7070.8540006672265,6210.563968216724,7114.013466278181,6966.28,2.441377241458408,True,True,True,True,9.82964672341792,11.650040141782846,12.60549332828919,13.285514054778158,6665.315657512174,4.425776992171268,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,16,ensemble,6359.902385389363,7347.141957420589,6299.77603784574,7411.4477207410455,6234.143245221869,7442.90821737949,6189.3881478396215,7471.775347014992,6966.28,2.441377241458408,True,True,True,True,14.517673912927243,16.347487932745302,17.775275830006816,18.85791424409317,6855.611879293392,1.6274101388271571,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,16,ensemble_combined,6359.902385389363,7347.141957420589,6269.199147639372,7411.4477207410455,6213.647680060908,7442.90821737949,6189.3881478396215,7471.775347014992,6966.28,2.441377241458408,True,True,True,True,14.517673912927243,16.347487932745302,17.775275830006816,18.85791424409317,6840.323434190209,1.852231617758598,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,17,baseline,6221.856014875887,7513.668488703419,6187.399634858209,7547.845603327247,6151.344855307597,7593.8053576385555,6129.359128996428,7723.789950532751,6977.27,2.6029887092552375,True,True,True,True,18.99651592479599,20.00579343244285,21.211843404972143,23.446615593173252,6867.622619092728,1.6123998333486107,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,17,conditional,6309.298767235827,7038.143404988126,6224.287595815717,7057.374623358553,6218.829228462716,7097.919084986132,6141.904801822433,7109.7400488314615,6977.27,2.6029887092552375,True,True,True,True,10.717893694539613,12.250811403429223,12.927297728666487,14.232327102331801,6640.831109587136,4.947441574481925,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,17,ensemble,6373.908432301029,7299.501307737474,6348.682673432375,7348.42890845657,6317.027522702806,7391.803931657918,6255.566149082214,7458.913848138219,6977.27,2.6029887092552375,True,True,True,True,13.611139506966571,14.701588395505391,15.804931119620601,17.69561309502879,6848.555790944472,1.892783644383127,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,17,ensemble_combined,6309.298767235827,7299.501307737474,6224.287595815717,7348.42890845657,6218.829228462716,7391.803931657918,6141.904801822433,7458.913848138219,6977.27,2.6029887092552375,True,True,True,True,13.611139506966571,14.701588395505391,15.804931119620601,17.69561309502879,6786.358252136144,2.8074183614134807,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,18,baseline,6231.432168397744,7536.284835937816,6180.715779009102,7601.2606298584005,6144.259387362375,7651.1181058895645,6137.696549542061,7699.457134850762,6963.739999999999,2.404025728428011,True,True,True,True,19.188276147383654,20.889566734938047,22.15883978740798,22.9661893120072,6890.988204433752,1.0698384409750066,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,18,conditional,6291.8366680161635,7042.928648259487,6256.164603870023,7053.640137846153,6241.718494334458,7114.568563109712,6228.764052099189,7121.757274657209,6963.739999999999,2.404025728428011,True,True,True,True,11.045047987037607,11.727132991622828,12.835539652531725,13.131751176543538,6654.902370858088,4.541556192585443,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,18,ensemble,6338.042047905974,7309.294462054178,6308.112617146401,7346.870295511323,6234.681057153575,7385.283266007282,6092.515359417287,7463.134274023776,6963.739999999999,2.404025728428011,True,True,True,True,14.282577638916813,15.275264157031081,16.919973778262985,20.155389861659536,6827.491456328862,2.0035784465761126,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,18,ensemble_combined,6291.8366680161635,7309.294462054178,6256.164603870023,7346.870295511323,6234.681057153575,7385.283266007282,6092.515359417287,7463.134274023776,6963.739999999999,2.404025728428011,True,True,True,True,14.282577638916813,15.275264157031081,16.919973778262985,20.155389861659536,6801.517449690673,2.3855345282287135,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,19,baseline,6229.066281098233,7573.244195034707,6169.473046471972,7617.89492374981,6142.867056607154,7636.9623827844025,6096.094864301846,7665.163239763362,6926.600000000001,1.8578701402593587,True,True,True,True,19.766566483288496,21.299507331746693,21.971150017458864,23.073652705360022,6893.683985110891,0.48404053505469724,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,19,conditional,6297.019442010942,7060.649186811144,6291.71449982605,7079.240265629519,6245.39834967105,7097.466024416553,6225.028175835546,7159.178277204342,6926.600000000001,1.8578701402593587,True,True,True,True,11.229419828068373,11.580818465815556,12.529927896073145,13.736976253390248,6685.477382727784,3.545785268095884,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,19,ensemble,6351.616081115653,7264.19208404181,6283.001133172258,7295.025779860446,6250.499430130192,7316.6938401183315,6189.254527591951,7350.99542563123,6926.600000000001,1.8578701402593587,True,True,True,True,13.419722230122913,14.882146369229824,15.678730077793194,17.08377176812768,6789.013456516352,2.023254162100414,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,19,ensemble_combined,6297.019442010942,7264.19208404181,6283.001133172258,7295.025779860446,6245.39834967105,7316.6938401183315,6189.254527591951,7350.99542563123,6926.600000000001,1.8578701402593587,True,True,True,True,13.419722230122913,14.882146369229824,15.678730077793194,17.08377176812768,6789.013456516352,2.023254162100414,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,20,baseline,6237.138136837205,7507.906308239358,6200.215679137701,7630.200637511367,6159.628333593876,7655.153556005452,6093.376968343937,7681.574905368292,6944.470000000001,2.1206542102802093,True,True,True,True,18.687052721545246,21.028386537774523,21.99217709928114,23.354959031336378,6915.208158324534,0.4303047482811938,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,20,conditional,6297.408407809575,7088.646712018737,6247.366790454053,7102.462825655203,6234.885959905198,7113.972351275365,6229.082126540358,7158.784375928593,6944.470000000001,2.1206542102802093,True,True,True,True,11.635412531420304,12.574460905923445,12.927246772478801,13.671569166300038,6674.914808054628,3.963895379667436,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,20,ensemble,6439.079607631388,7224.649715384721,6405.705665463624,7297.077484140475,6378.166321432117,7326.931231824484,6331.811193261454,7380.984917598327,6944.470000000001,2.1206542102802093,True,True,True,True,11.55205988820035,13.107907913474634,13.951891698146346,15.4284354471281,6851.39157480205,1.3687480360743738,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-16,20,ensemble_combined,6297.408407809575,7224.649715384721,6247.366790454053,7297.077484140475,6234.885959905198,7326.931231824484,6229.082126540358,7380.984917598327,6944.470000000001,2.1206542102802093,True,True,True,True,11.635412531420304,13.107907913474634,13.951891698146346,15.4284354471281,6772.2221372972635,2.5329599559831184,16.48,0.24555536678337458,-1.2548862441699058,medium
2025-12-17,1,baseline,6564.77561861327,6844.184371136841,6534.959480146269,6860.381029852372,6505.662860028931,6877.569492379407,6418.847816407432,6928.017493849076,6774.759999999999,0.7934323499612287,True,True,True,True,4.156983744881237,4.841552314107313,5.533147445565538,7.575317714260866,6697.670254999321,1.1469247615563756,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,1,conditional,6610.49298979632,6823.277863951802,6599.645842737123,6826.215137015756,6589.089171303861,6827.940796531464,6539.944391015374,6839.8559692182325,6774.759999999999,0.7934323499612287,True,True,True,True,3.1657679118205753,3.3708495703835877,3.553583467024177,4.462020406414386,6712.930489876439,0.919886246283304,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,1,ensemble,6478.210134599014,7079.941286295541,6452.792555191015,7116.845327565569,6439.2858616493195,7143.128163715253,6391.4477965239585,7171.016341360718,6774.759999999999,0.7934323499612287,True,True,True,True,8.952427559262349,9.879635321271731,10.471615445908592,11.598254312501348,6784.818941378292,0.1496547814719893,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,1,ensemble_combined,6478.210134599014,7079.941286295541,6452.792555191015,7116.845327565569,6439.2858616493195,7143.128163715253,6391.4477965239585,7171.016341360718,6774.759999999999,0.7934323499612287,True,True,True,True,8.952427559262349,9.879635321271731,10.471615445908592,11.598254312501348,6784.818941378292,0.1496547814719893,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,2,baseline,6521.4484900829375,6908.3539167288645,6496.041833453301,6976.816420203066,6464.3925070530095,6997.959735730341,6337.9432297703515,7081.459874306931,6834.500000000001,1.6822313108966487,True,True,True,True,5.756296303702144,7.152861619473313,7.938299270799985,11.061881839676667,6736.429126828183,1.4590775054090834,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,2,conditional,6607.388633048869,6845.070785967922,6568.683657729262,6847.9982461674135,6523.704782713875,6850.72411646509,6517.624577088638,6852.340572929456,6834.500000000001,1.6822313108966487,True,True,True,True,3.536184307789457,4.1555827917296035,4.8653238038812505,4.979833098623631,6708.3409519483375,1.8769673722952314,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,2,ensemble,6459.8981263280875,7113.89514866621,6423.189449718364,7135.430170879548,6398.177163926004,7162.891455105063,6353.311760110804,7208.237630745749,6834.500000000001,1.6822313108966487,True,True,True,True,9.730028019902349,10.596565331502141,11.377255899102702,12.719404511167188,6779.309810298956,0.8211078550404421,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,2,ensemble_combined,6459.8981263280875,7113.89514866621,6423.189449718364,7135.430170879548,6398.177163926004,7162.891455105063,6353.311760110804,7208.237630745749,6834.500000000001,1.6822313108966487,True,True,True,True,9.730028019902349,10.596565331502141,11.377255899102702,12.719404511167188,6779.309810298956,0.8211078550404421,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,3,baseline,6492.670874426209,6983.342284162745,6449.890057111551,7004.500849729193,6313.100351715738,7086.351703082043,6091.595116265482,7208.552397253166,6878.49,2.3367051356630877,True,True,True,True,7.300104438140939,8.251380920691606,11.504268457252477,16.617851870624026,6727.195453420372,2.2509279510405884,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,3,conditional,6585.011897685728,6862.656421917766,6554.776867962779,6873.146643544178,6546.542291020335,6889.641648559958,6494.500068863284,6897.653557078087,6878.49,2.3367051356630877,False,False,True,True,4.130735933157644,4.736637524773733,5.1045589634887705,5.9980314935185435,6713.961755753478,2.4478160785208107,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,3,ensemble,6428.184479902858,7122.584818448502,6378.4200967311135,7145.595901896853,6348.998590321189,7178.563237609907,6319.812357523644,7218.325398831186,6878.49,2.3367051356630877,True,True,True,True,10.331139929235958,11.413877778474815,12.342085646785257,13.367885127235457,6762.007999313983,1.7329943283797697,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,3,ensemble_combined,6428.184479902858,7122.584818448502,6378.4200967311135,7145.595901896853,6348.998590321189,7178.563237609907,6319.812357523644,7218.325398831186,6878.49,2.3367051356630877,True,True,True,True,10.331139929235958,11.413877778474815,12.342085646785257,13.367885127235457,6762.007999313983,1.7329943283797697,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,4,baseline,6480.920088660629,7005.2129360472845,6412.522460258585,7026.947188221664,6240.424690810812,7075.429730325428,6049.3896780221685,7180.448569476645,6909.790000000001,2.8023798507162994,True,True,True,True,7.800317006747908,9.141279875905559,12.423026640381828,16.827652619375293,6719.734824240124,2.8276003136219057,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,4,conditional,6521.092310117749,6872.277558936366,6499.530469895865,6904.826868375737,6492.457629059249,6913.329339541955,6477.851321838719,6926.5538384940955,6909.790000000001,2.8023798507162994,False,False,True,True,5.224859126980683,6.029913254766792,6.261639420223173,6.675700210451893,6702.178669135801,3.0887970396805406,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,4,ensemble,6432.170452877733,7115.216398616027,6404.437285319433,7146.765963139469,6377.172441402593,7170.041632764055,6347.117584032058,7208.83018189205,6909.790000000001,2.8023798507162994,True,True,True,True,10.162211698080528,11.044207524589801,11.79613849078934,12.820375989335474,6775.601624229451,1.9964259952205112,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,4,ensemble_combined,6432.170452877733,7115.216398616027,6404.437285319433,7146.765963139469,6377.172441402593,7170.041632764055,6347.117584032058,7208.83018189205,6909.790000000001,2.8023798507162994,True,True,True,True,10.162211698080528,11.044207524589801,11.79613849078934,12.820375989335474,6775.601624229451,1.9964259952205112,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,5,baseline,6454.173185910988,7053.004861079731,6421.883424044287,7083.496829607314,6238.417167535801,7141.948634988988,6074.880530065987,7197.792287214246,6932.05,3.1335593765017244,True,True,True,True,8.909289766742248,9.843342942841439,13.442548199612084,16.70644129520443,6752.690126825801,2.668477886018295,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,5,conditional,6516.985484910729,6906.557411448575,6497.099934412796,6913.197826070371,6374.803142162408,6916.9698186914175,6114.891700800022,6966.014732815142,6932.05,3.1335593765017244,False,False,False,True,5.795967919592209,6.190615563318743,8.066240019296627,12.662826690378695,6705.148880241583,3.3757863990016532,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,5,ensemble,6404.661739529605,7118.054851890606,6386.46744062806,7160.310037337091,6366.165483029917,7174.632707321053,6341.426000184896,7198.008441252643,6932.05,3.1335593765017244,True,True,True,True,10.613710361649245,11.513064879185391,12.028202693342585,12.744050612261779,6773.388738982576,2.3605283550884897,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,5,ensemble_combined,6404.661739529605,7118.054851890606,6386.46744062806,7160.310037337091,6366.165483029917,7174.632707321053,6114.891700800022,7198.008441252643,6932.05,3.1335593765017244,True,True,True,True,10.613710361649245,11.513064879185391,12.028202693342585,12.744050612261779,6773.388738982576,2.3605283550884897,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,6,baseline,6363.357700380242,7069.27780144027,6312.841058126524,7091.218732661353,6168.838005319453,7139.267338042859,6016.436797923261,7164.34315531818,6929.940000000001,3.102167247148317,True,True,True,True,10.502528495573534,11.580536798491222,14.437840351285447,17.07830561941311,6702.029895393938,3.3907978600694078,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,6,conditional,6477.0672943754535,6899.465983327395,6352.909489650544,6936.13830391392,6338.0743599865755,6976.526180496717,6100.357826674757,7009.044765760094,6929.940000000001,3.102167247148317,False,True,True,True,6.284357479761626,8.677153734597788,9.498749827196612,13.519250205467245,6644.5238967822315,4.246359825480141,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,6,ensemble,6376.433411289741,7143.067834207746,6330.829572158649,7172.790227482811,6300.00940775087,7213.457262308541,6255.956115564002,7245.427777421415,6929.940000000001,3.102167247148317,True,True,True,True,11.405823209019582,12.526510806839644,13.59008208904461,14.721148057145768,6751.80989982073,2.650181586050464,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,6,ensemble_combined,6376.433411289741,7143.067834207746,6330.829572158649,7172.790227482811,6300.00940775087,7213.457262308541,6100.357826674757,7245.427777421415,6929.940000000001,3.102167247148317,True,True,True,True,11.405823209019582,12.526510806839644,13.59008208904461,14.721148057145768,6751.80989982073,2.650181586050464,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,7,baseline,6354.260879089618,7089.466404951053,6284.094582490558,7114.963135176059,6137.294143296936,7124.827253324435,5982.440323199296,7143.141664890928,6905.74,2.742124815701413,True,True,True,True,10.938230791088124,12.361484872794936,14.692306697049567,17.268666663070693,6699.528858833309,3.0679653164087264,17.62,-0.9924864571217761,-2.602086654108096,medium
2025-12-17,7,conditional,6299.453503302415,6926.511273140832,6279.433159199615,6971.996984194662,6009.364526401831,7017.241245679958,5976.779896069287,7020.535013651289,6905.74,2.742124815701413,True,True,True,True,9.329231574805014,10.303816672866445,14.994974570562022,15.528765717741635,6625.715071697139,4.166151076524796,17.62,-0.9924864571217761,-2.602086654108096,medium
